,practice_intercept,practice_slope,imd_centile_practice_mean
E83629,-272.73375717289025,-39.108363140810546,0.485279
E83631,-353.8607407946569,5.792004215114889,-0.5392475
E83632,-215.87134989436453,16.079019164408834,0.47574043
E83633,-337.11379585464186,-30.30901310886919,0.43890455
E83637,-182.69649175432124,82.73299911055916,0.5026562
E83638,-198.497573034323,39.764585695373874,0.5026562
E83639,-152.71114700697444,75.94185273783867,0.5026562
E83640,-445.98488798060697,-3.3061570731610823,0.4168987
E83644,-421.1416269203031,-61.326578243993566,0.45466688
E83645,-259.2675755486639,22.66191574170435,-1.0988649
E83649,-347.2121088215251,0.3720063720271575,-0.3860058
E83650,-398.2337037706676,-18.357993482210258,0.5026562
E83651,-451.15767832264885,-2.165008432439449,0.4168987
E83652,-403.60025862983844,-6.2933521577527385,0.4168987
E83653,80.90706769039551,76.28726899017478,0.5026562
E83654,-355.20987835340753,-16.14029467607078,-0.4973714
E83656,-397.03573110377897,-9.288821538431607,0.4168987
E83657,-426.4097025177034,4.174493928299881,0.5026562
E83658,-408.2233932515411,-48.78804623034802,-0.8755604
E83659,-346.63953934171127,-19.440851745929315,-0.8823272
E83664,-445.3860293224557,-32.60960445847244,-1.0988649
E83665,-474.88163702172,-7.62506231508733,-0.7379688
E83666,-483.8927745978282,0.339378371150623,0.43540618
E83667,241.6398804599947,-6.111136525859344,0.41689867
E83668,-305.4824597938417,-12.087360171271051,0.5026562
E84002,-135.9949868894565,33.01785652785833,-0.8565999
E84003,-105.93307411312955,68.16924064410483,-0.3409831
E84004,242.15534702069075,10.023352101796345,0.97718096
E84005,-28.612241067058097,22.87202928126584,0.97718096
E84006,442.96150419970417,135.72801432460227,-0.4253113
E84007,-36.21048326108392,29.64514609367985,-0.8565999
E84008,428.98171598701117,36.18938274559181,0.97718096
E84009,747.8609069168535,15.298714472747255,0.97718096
E84011,-161.60623337573145,-92.83451001892867,-0.8565999
E84012,61.10664453093369,128.7631320614942,-0.3860058
E84013,262.2311942104243,25.182617186386363,-0.8565999
E84014,133.26591540537493,-45.747883041945656,-0.8565999
E84015,525.9641935766883,188.38441312353666,-0.8565999
E84017,113.16035620240338,-18.16162810014926,-0.3409831
E84018,80.11150351083562,19.35634191712587,0.97718096
E84020,-204.49752622257174,88.54036240568392,-0.8565999
E84021,477.8178852387384,32.101018844297435,-0.8565999
E84022,92.67311844075591,-113.32821359490643,0.97718096
E84023,-154.63897237022783,26.390405723379363,-0.16630937
E84024,1005.1254238375126,132.8780111395842,0.97718096
E84025,93.01455932225034,-5.250274605731296,-0.3860058
E84026,-174.2424265760956,-11.680796413948135,-0.8745005
E84028,-106.23307161087472,-21.003175809707074,-0.8565999
E84029,-296.8161193609313,53.68986528765442,-0.87572545
E84030,34.612424004474086,49.2710163311847,-0.8565999
E84031,80.17591487900387,-31.949330657594597,-0.8565999
E84032,283.1194166098425,124.7886615670663,-0.8565999
E84033,-54.990147993611856,62.85665864425526,-0.8565999
E84036,211.91007771054979,110.80815046032826,-0.8565999
E84039,379.96536832744687,97.16560213974624,-0.8565999
E84040,-212.22547212690392,-41.6257251270632,0.97718096
E84042,63.958427564088765,33.977723832589895,-0.16410828
E84044,240.11333154798598,-13.96913107663854,0.97718096
E84048,37.09231773182404,69.17606567433383,-0.8565999
E84049,-200.14846947780848,126.85895939519214,-0.8565999
E84051,2.9197185760409017,54.651302194844845,-0.3409831
E84053,-143.48265636483848,-34.22418473721192,0.97718096
E84056,-371.77415725314097,-41.40651190588583,-0.55752075
E84057,530.0749262931467,47.97803441011449,0.97718096
E84058,983.5140079392036,196.01996958906602,0.97718096
E84059,-285.48839627479447,8.335763695351948,-0.3409831
E84061,415.91167526217515,45.92827422743737,0.97718096
E84062,-35.810105441568,76.74467313602116,0.97718096
E84063,-306.39961371181226,-8.632107910587669,-0.8565999
E84064,-347.4691020460282,-67.55899405101711,-0.8823272
E84066,-181.24235414086513,134.46506848681204,-0.8565999
E84067,25.087934015317046,-25.53829459915016,-0.8565999
E84068,867.929679874762,90.76088438944292,0.97718096
E84069,535.8423045705151,-36.01023218784816,0.97718096
E84070,-292.7478770618001,-20.732524834782016,0.97718096
E84074,-98.55843101587644,-9.237927006335,-0.8565999
E84075,-209.5832583732548,-42.317624596235255,-0.8565999
E84076,-4.832418661687043,8.490392737835545,0.5026562
E84077,-308.85648920165534,-15.589547780076586,-0.3860058
E84078,-171.3852379399896,91.79105492766297,-0.8565999
E84080,14.837343372302739,60.62695957227468,-0.8565999
E84083,-104.37372284524031,-15.645432760425,0.97718096
E84084,-248.81963137081706,-41.306088589124336,-0.8823272
E84086,-145.20923722509127,12.439375963577778,-0.3860058
E84601,-98.61127478278587,38.39521496800003,0.97718096
E84617,-255.5881347803529,-52.2651451900368,0.97718096
E84620,-36.58856436583062,36.59420547439935,-0.8565999
E84624,-283.66766209032585,-3.836250459686195,-0.8565999
E84626,-313.55824702396137,-6.1202054679496305,-0.3409831
E84635,-260.0932293892865,44.928801949535234,-0.8565999
E84637,-323.2404404381824,38.13745681807614,-0.8565999
E84638,-191.34377602197802,10.645279805100467,-0.3409831
E84645,-153.19666465402597,76.5009044570535,-0.8565999
E84646,-273.0060767770786,-41.68188070402221,0.97718096
E84647,-250.9403422953508,31.080639559897403,-0.8565999
E84653,-260.1627867335109,59.270126985167494,-0.8565999
E84656,-157.0090091466023,30.67195174607315,-0.8565999
E84657,-326.6510824863879,-23.27312038972163,0.9924817
E84658,83.08819360863207,10.240561023977452,0.97718096
E84661,-143.6722095967464,53.7195789040253,-0.8823272
E84663,-104.07463600962211,26.87303265608016,0.97718096
E84665,3.756681372404314,89.76774284563973,-0.8565999
E84667,-299.42825191253957,21.124000747221853,-0.16630937
E84669,-380.15143803348064,4.7318763848572925,-0.3409831
E84670,-237.58601304023662,-30.5176176563795,0.99433243
E84674,-116.88984801369226,26.651920467885336,-0.3860058
E84676,-115.37577736109593,36.26697406024685,0.97718096
E84678,-357.465879150434,16.733438033753156,-0.8565999
E84680,-234.2377031030076,-18.241762708076465,0.97718096
E84681,-306.2733380717772,17.0830853378396,0.97718096
E84684,-214.85028611313385,39.445834059698825,-0.8565999
E84685,107.09872084429199,110.82890297593588,-0.3409831
E84690,-251.8963512149406,-72.40269700389315,-0.8698825
E84693,128.269550162971,4.677829141678983,0.97718096
E84696,-285.062214867957,-42.08661456909151,-0.3860058
E84699,-279.5798369156069,-51.64622272706926,-0.8565999
E84701,-322.7000609308157,7.180788881982075,-0.3409831
E84702,-211.98760663509785,32.23517821877928,-0.3860058
E84704,-289.6505293165404,12.6215782639895,-0.8565999
E84705,-418.4532732520321,-7.049483045977328,-0.44647577
E84706,-360.1597560590995,-5.934767866975679,-0.8823272
E84707,-478.646721104858,-6.1633637835475445,-0.8520119
E84708,-381.58762593893323,-17.535336726063974,-0.8823272
E84709,210.25200151758398,80.4266535842066,-0.8565999
E84713,-199.83535791787253,17.83013383644828,0.97718096
E85001,92.83427439403862,42.67896276365828,-0.35134545
E85003,423.2891098424083,152.2251388824056,-0.4253113
E85004,148.9635605478094,86.59943959970144,-0.3409831
E85005,-214.28292568437595,-17.203858705323,-0.4253113
E85006,-36.32931914055095,53.74923676109483,-0.35134545
E85007,223.43323104106227,183.4496261319078,1.9583894
E85008,-0.9434647255087206,32.79402718017679,-0.16410828
E85012,303.5645034241541,105.55349487124967,-0.3409831
E85013,-316.5290316111526,26.044851884609407,-0.3409831
E85014,-69.06220970857751,45.87867446298356,-0.3409831
E85015,-56.373923907121984,81.90519495675274,-0.35134545
E85016,91.68928787886094,-23.07935892631472,-0.4253113
E85018,-347.46394576445,4.023799189942162,-0.35134545
E85019,122.48427803471083,-26.604846796018904,-0.3409831
E85020,192.209470141563,103.59789382113463,-0.4253113
E85021,-7.299265010992015,50.67943590459498,0.35329524
E85023,-217.75979219684444,77.56886329135607,-0.35134545
E85024,-48.20038474019842,45.13311055950758,-0.35134545
E85025,-137.9879982138184,70.72782570331549,-0.16410828
E85026,241.68502026569303,64.17029585730143,-0.3409831
E85028,17.493913856577905,0.48515253432011196,-0.3409831
E85029,755.4588174077985,-28.410824898480712,-0.4253113
E85030,-99.3477463652135,23.671873837093134,-0.4253113
E85032,-127.44623062315661,-15.093758383275492,-0.4253113
E85033,122.44022755047665,-0.6680453768631223,-0.4253113
E85034,149.4066782850816,23.222003971777912,-0.3409831
E85035,-39.18294891624028,-12.214575131789895,-0.35134545
E85038,-194.24054463729732,-3.15306001576958,-0.4253113
E85040,168.72635605957265,-26.787989233112185,-0.4253113
E85041,-176.15009611652889,23.880530997624426,-0.3409831
E85042,-84.0358619225125,52.113863756666774,-0.4253113
E85044,-286.9277044767332,-10.483358930537403,-0.3770727
E85045,-203.97677877897942,18.850370773211733,-0.35134545
E85046,-74.92695904464914,-57.27006015316358,-0.3409831
E85048,-45.81399740588074,40.57578321740155,-0.4253113
E85049,77.44337756780835,191.89621136579365,-0.35134545
E85050,27.169484567663133,36.3851033607894,-0.3409831
E85051,99.49843676293884,165.10432494453565,-0.3409831
E85052,-81.1251639327781,39.58906202618314,-0.35134545
E85053,-137.63198235656566,13.03232657719899,0.97718096
E85054,129.7316158425717,4.475021651602658,-0.3409831
E85055,280.87644472544116,52.564969757337266,-0.4253113
E85056,211.6255919339368,45.97935044392584,-0.35134545
E85057,-70.67315185891114,-17.680619021946324,-0.3409831
E85058,254.50048466483798,63.950923346668574,-0.35134545
E85059,1.3764256816899543,8.067920927108068,-0.35134545
E85060,37.328453964552864,28.919274798785686,-0.35134545
E85061,-140.22720369161013,43.902974300063825,-0.35134545
E85062,-95.99933090095082,5.992725444442049,-0.35134545
E85064,13.785129100955734,-27.851446533804392,0.35329524
E85066,-337.994280472006,7.919812915489204,-0.4253113
E85069,-16.858578572705508,101.88956021611202,-0.3409831
E85071,-317.60474147238745,-12.506754264803766,-0.35134545
E85074,-340.6537177247059,-17.052150340174062,-0.4253113
E85075,-235.57461821835304,32.52178245524615,-0.3409831
E85077,-309.2783917368829,-26.486561340752413,-0.4253113
E85083,28.235548287227527,85.72045108960312,-0.3409831
E85088,-84.2994531376397,65.22239113022393,-0.3409831
E85090,-106.59858701284995,-79.4001075984887,-0.35134545
E85091,-436.8422843061345,-6.025885698549966,-0.3409831
E85096,55.764288219571704,95.04479032151018,-0.35134545
E85098,-207.23817331654155,0.10877226635151986,0.97718096
E85099,-273.7875292481608,46.217870956643594,-0.3409831
E85103,-102.98292681086825,35.83569948496139,-0.35134545
E85105,-295.4519955478613,6.123460595613131,-0.3409831
E85107,195.10125948864328,82.01508143438838,-0.3409831
E85108,-206.68224733801625,-19.685956146262594,0.97718096
E85109,-303.08017265691694,-3.5058163886897096,-0.3409831
E85110,-290.17065963684064,-40.7692155561,0.29454613
E85111,-243.3596570118469,54.028651184929544,-0.3409831
E85112,-183.17268137342757,-9.287456505050194,-0.3409831
E85113,-101.32569179422207,44.29481647724915,-0.35134545
E85114,314.0726566409023,117.96162869342089,-0.35134545
E85115,-211.75647925460427,44.219517147844456,-0.35134545
E85116,-72.79281450284306,81.30630975209027,-0.3409831
E85117,-193.11919150824627,3.7600379706080003,1.9340503
E85118,-39.809782440117175,35.27353797455036,-0.16410828
E85119,228.29370368838167,106.6989271816873,-0.35134545
E85120,356.6998231776713,171.84381057446663,-0.3409831
E85121,413.32776481258435,14.470288299133841,-0.35134545
E85122,231.04192996156692,72.28527675008885,-0.3409831
E85123,-267.5457928348793,60.78403033101653,-0.3409831
E85124,102.5500302863905,373.4667750576717,-0.4253113
E85125,-222.0986269269982,7.2377179469773365,-0.4253113
E85126,-8.126306481086578,-71.13302150193837,-0.35134545
E85127,-15.614067166300778,13.317604342166147,0.97718096
E85128,94.08986754632697,165.1182970151906,0.35829774
E85129,-43.553208061506545,37.001263175394016,-0.3409831
E85130,-187.4649908492294,26.976840852852785,-0.3409831
E85600,-72.10925848765355,72.59655830142036,-0.35134545
E85605,197.26218237262688,103.10920792107181,-0.3409831
E85617,-366.26896106736433,10.242335919945278,-0.3409831
E85623,-359.89398771055755,-31.729994227528852,-0.3409831
E85624,25.70219047228098,5.165693362379428,-0.4253113
E85625,-318.83295695446463,1.0669824832009127,-0.4253113
E85628,-66.40262524500552,61.012456517113165,-0.3409831
E85630,-346.0758192350272,-6.247433519573827,-0.4253113
E85633,14.616694106683875,14.929335266162324,-0.35134545
E85635,-237.63075781319822,-0.8615141564766655,-0.4253113
E85636,58.95771690347433,111.96365683574153,-0.4253113
E85640,-290.5247308783557,23.301367511273803,-0.3409831
E85643,-45.18953928152886,70.64497587448689,0.97718096
E85649,-372.7405375396789,-16.994135203945387,-0.4253113
E85656,-101.46922894581284,17.117081111230355,-0.35134545
E85657,46.145168410679744,59.77975873419829,-0.3409831
E85658,-354.7525844963543,6.485215466606458,-0.4253113
E85659,-387.5637337888039,-39.428585691322674,-0.4253113
E85663,466.8100545976815,72.98079074673254,-0.35134545
E85672,-400.631853818378,-38.66627725903387,-0.4253113
E85673,-363.9331631128214,-154.68917514734176,-0.48534152
E85677,-231.26295279155138,65.5776614753277,-0.3409831
E85680,-75.82811343133388,45.400663579136214,-0.8565999
E85681,217.05706118041334,91.9087697263476,-0.35134545
E85682,110.82673223201643,43.704436971570466,-0.3409831
E85683,-279.6225734327513,16.303061551869114,-0.4253113
E85685,-131.1844624991809,24.44771182688634,0.35829774
E85686,-480.7307748153612,-239.01170006396856,1.9326622
E85687,-435.02522437500545,-0.16402221478489795,-0.4253113
E85692,-110.04092379232452,-12.324453906941166,1.9583894
E85693,-121.27417263249393,46.72327142019279,1.9583894
E85694,-329.65859091809983,26.765299414192853,-0.3409831
E85696,-48.93786860364315,40.82228749757588,-0.35134545
E85697,-54.07146031712276,-60.89554719008579,1.1783537
E85699,70.20344967513657,92.70814269880906,1.1783537
E85700,-320.60756811558196,-30.2175743049814,-0.35942015
E85705,-371.51384468406303,-14.815393637865546,-0.3409831
E85707,-103.74890134283062,27.756965817100294,-0.35134545
E85708,-172.62409705906416,19.836705025954878,-0.35134545
E85712,117.23558403654738,91.70766813667295,-0.3409831
E85713,-250.57511949331638,-4.097823888701782,-0.35134545
E85714,-308.29529577242033,13.998493378559758,-0.3409831
E85715,-140.2320023352381,56.816690651739194,-0.3409831
E85716,76.42679555868051,-19.836048504612446,-0.35134545
E85718,-260.1614342506254,-5.309224426948849,1.1783537
E85719,-111.96522239667426,-12.940990510497421,-0.4253113
E85721,-321.99254427777623,-17.586926020208537,-0.35134545
E85723,-133.73034214254193,24.004772568794795,-0.3409831
E85724,-352.0752752538949,-11.959392034475874,-0.3770727
E85725,-97.50314165516271,37.4860230247139,0.97718096
E85726,-309.37694615446,0.19996637225992286,-0.3409831
E85727,-212.82137669607243,-9.597625220647808,-0.3730126
E85728,-370.37789010036744,-16.947283745415714,-0.3409831
E85731,-202.07276759941436,49.41892056435586,-0.3409831
E85732,-287.54385510771425,40.27820091468409,-0.3409831
E85733,-375.9870445048972,-74.4469154180782,-0.3635391
E85734,-178.88976801803105,-13.840735369296455,-0.35134545
E85735,-165.90028905158368,77.79853560124134,-0.3409831
E85736,93.31248279534347,41.51533093766942,-0.35134545
E85739,134.47428290517007,224.16029224686068,-0.35134545
E85740,-357.35630447125345,1.8831302213919663,-0.3409831
E85743,-254.06038046492728,-7.740076639130604,-0.35134545
E85744,123.38151308745081,210.35276619311446,1.9583894
E85745,362.56478320001196,-53.51427025580817,-0.3409831
E85746,-339.29977737513315,26.59679679335343,1.9583894
E85748,-238.01502242584462,-65.9235927250954,-0.4253113
E85750,-61.855584581708314,22.04458655661541,-0.35134545
E85755,-375.24309702439473,-22.72643457335656,-0.3770727
E86001,214.8113405108891,87.75890282619298,1.9962658
E86003,-157.97887833793843,-40.02928129537612,0.35329524
E86004,171.04513914191648,-16.320784042412306,0.35329524
E86005,78.19201492959843,18.606703695056158,0.35329524
E86006,49.45310438112539,24.16675723401827,0.35329524
E86007,553.5027849944867,75.15105035965547,1.9962658
E86009,52.6290478968196,18.15981850689903,0.35329524
E86010,585.1042070016146,105.2339722671424,0.35329524
E86011,-92.5426131652549,31.287191612463005,0.35329524
E86012,268.3108378242955,9.795034278703087,0.35329524
E86014,-161.86031196201807,36.53944403530351,0.35329524
E86015,833.1141467117355,45.34224473024152,0.35329524
E86016,-3.570215022960989,28.90867164296485,0.35329524
E86017,332.2428634794062,16.72320357868868,0.35329524
E86018,489.99995952062716,-113.86701312471065,0.35329524
E86019,115.18641653116876,-7.022838085772359,0.35329524
E86020,-62.51502408686755,52.37461803258116,0.35329524
E86022,-164.88112990936082,-2.7408004790770955,0.35329524
E86024,-122.5225470034125,5.16107587482363,0.35329524
E86026,147.30890232987022,119.65837582887097,0.35329524
E86027,335.5777319014403,-24.82903144757835,0.35329524
E86028,79.25117619707459,64.51745267708465,1.9962658
E86029,307.19605658513717,109.54915418078815,0.35329524
E86030,-254.99061801963998,20.331358009754087,0.35329524
E86033,-39.86307845213377,14.618654089255758,0.35329524
E86034,-347.0751943156521,17.79704924128662,0.35329524
E86036,160.32427115385946,25.483152845625135,0.35329524
E86038,-118.81101653268641,17.425474812267,0.35329524
E86041,-176.20513463368474,8.279879756448073,1.9962658
E86042,145.46521167034774,60.91510765013105,0.35329524
E86605,-298.8795070142608,20.77281564092127,0.35329524
E86609,-226.5580607859598,-13.469937822247024,0.35329524
E86610,-265.14346244862963,-22.786179356858185,0.35329524
E86612,-216.10463210062267,-83.95735118830954,0.35329524
E86615,-333.17359384016845,-1.4217454453662088,0.97718096
E86618,-7.3520170933141,80.22766560194361,1.9962658
E86619,-348.174331584728,25.358202684309624,0.35329524
E86620,-197.0538027999832,6.662695834939666,0.35329524
E86622,-323.67609512836583,-24.865159748406384,0.34471947
E86625,-225.4591486443608,1.460492411834853,0.35329524
E86626,-106.0221066127202,-3.010963654171116,0.35329524
E86629,-296.8159455384291,-1.9514273201678056,0.35329524
E86632,-67.73385930762558,-13.115549541894135,0.35329524
E86635,-370.76712939318503,-38.377216186124706,2.0048416
E86637,-22.344535449212167,109.19153096080562,0.35329524
E86640,-215.5257598964487,36.86459120898278,0.35329524
E87002,428.5245237296565,126.6502188518586,-0.5975409
E87003,-160.4593780018738,35.348034505087185,-0.4253113
E87004,14.379016700560197,23.484232494772808,-0.16410828
E87005,-99.42410839732865,12.606583983650111,-0.5975409
E87006,-225.19940585962928,-31.87127725641062,-0.3860058
E87007,-224.90702454255188,13.36598837732193,-0.16410828
E87008,324.84751032020137,99.37558047806151,-0.5975409
E87009,-250.6933578961784,3.492195722037618,-0.16410828
E87010,-215.81739007354923,-0.20888966722642568,-0.3860058
E87011,284.10821222705636,29.275921387906664,-0.3860058
E87013,-89.62444434383016,42.30905612155681,-0.16410828
E87014,-35.88409412040243,-97.15060352722584,-0.8462376
E87016,-187.2525111269379,11.521648203031246,-0.16410828
E87017,-370.31699695022127,-12.949110207821217,-0.55752075
E87021,-222.8964669209468,-11.63850141674496,-0.16410828
E87024,65.01944002126949,-29.69433377712587,-0.16410828
E87026,-74.65195093672477,27.668464036787544,-0.16410828
E87029,-58.52149255266554,48.419055842343795,-0.16410828
E87034,576.0334911150252,413.9309797227012,-0.5975409
E87037,-64.53171740921438,10.034803772217623,-0.5975409
E87038,47.95297382112116,56.056419249226096,-0.16410828
E87043,-327.9372022512607,2.07411321704452,-0.16410828
E87045,-197.7719471005611,73.54011887350073,-0.5975409
E87046,-192.56030505524032,48.3780673301481,-0.3860058
E87047,-128.0635466362007,-145.87757099925767,-0.16410828
E87048,-387.991891299701,4.317602193490899,-0.16410828
E87050,-354.6367280856545,14.209648212691075,-0.16410828
E87052,-140.3990638040601,-44.724665456055995,-0.3860058
E87055,-347.79274404291465,10.182847551932122,-0.23271427
E87057,-281.27705907262384,-18.29009534891922,-0.21184316
E87061,-165.07353623051407,24.226173353742254,-0.16410828
E87063,-75.87720474213062,74.84640695821982,-0.16410828
E87065,-261.75818275166733,18.150571678500537,-0.16410828
E87066,-38.140250879039456,71.73255096885532,-0.5975409
E87067,242.3664202990468,314.64435753802854,-0.16410828
E87069,-361.4621390507621,9.129016712370905,-0.5975409
E87070,-322.9446661671934,5.124531023632366,-0.5975409
E87071,-365.0249189252152,20.48172655727716,-0.23271425
E87609,26.246061883926085,79.13136880519652,-0.3860058
E87630,-446.3709435548555,-63.507925142708295,-0.8462376
E87637,419.9549399049705,399.4537355619684,-0.16410828
E87648,-383.2439268152172,16.903043710205893,-0.5975409
E87649,-426.40554810556847,-3.355377387542092,-0.23271427
E87663,-292.51013965924176,9.469481860274575,-0.3860058
E87665,-259.6058763673445,29.20592515118816,-0.16410828
E87670,-375.3340664426495,-59.904219192500314,-0.84623766
E87677,-364.8718435585116,2.2655500980231147,-0.16410828
E87681,-55.29507098394603,37.75427014472267,-0.16410828
E87682,100.9648222627316,127.10936882717627,-0.2024997
E87691,-478.99692865579885,-6.8717937704367476,-0.64632547
E87694,-473.2894927242068,-4.874166808184263,-0.5975409
E87699,-331.1131390260783,9.777845812025983,-0.23271427
E87701,-227.61557993839088,24.018260259791237,-0.16410828
E87702,-442.5764304613446,2.371343149433807,-0.16410828
E87705,-383.49407765345586,-0.9268229344524633,-0.8462376
E87706,-119.07824309310116,73.39652656437622,-0.4253113
E87711,-318.71124345748797,10.46460078615314,-0.5975409
E87714,-235.51557136145988,-6.252670900978691,-0.5975409
E87715,-281.8592503659378,39.66214926386923,-0.16410828
E87717,-459.9510657846987,-25.726897414453575,-0.8462376
E87718,-427.3423490094749,-71.26786051425168,-0.23271427
E87720,-231.92145669376316,23.9900758923432,-0.4253113
E87722,-356.45769386086397,33.40087024540787,-0.16410828
E87723,-42.542795960789604,62.153758622788985,-0.23271427
E87727,-292.25457824193785,-58.98144351707456,-0.48534152
E87728,-349.50514124859103,-13.893540844862985,-0.48534152
E87733,-109.96250493586298,51.97473517571528,-0.4253113
E87735,-399.2306112183871,-29.175936878568205,-0.16410828
E87737,-213.1524622971857,-11.97520467613399,-0.5975409
E87738,-112.71911351859089,137.38429127923467,-0.5975409
E87739,44.934424629877796,-11.3223961297871,-0.5975409
E87740,-227.33456132911093,86.46444913195944,-0.5975409
E87741,-270.9316865315345,30.178361716750512,-0.16410828
E87742,-351.29928543462546,2.31757222166192,-0.16410828
E87745,-269.14321618415147,-15.21209666758313,-0.5975409
E87746,-333.05471637397346,7.3558922056276606,-0.16410828
E87750,-331.9022344908891,60.01505354670555,-0.16410828
E87751,-114.6682338665591,17.67745757896522,-0.16410828
E87753,-117.42933534708692,67.26530086247695,-0.5975409
E87754,-227.59716760738652,32.21565247767677,-0.3860058
E87755,-341.8985290990512,37.35028696894159,-0.16410828
E87756,-80.42285621147519,17.44850791700269,-0.3860058
E87762,-259.0594473415281,48.61060660153088,-0.16410828
E87765,-494.62394013883744,-17.98871136690186,-0.8462376
E87768,-380.5429420230507,6.078934022801522,1.1404774
E87772,-439.7065134326737,-12.80955217940766,-0.5975409
E87774,-479.34580740321826,-2.528887583295247,-0.4131623
F81001,581.0244711374131,140.91325327423925,0.76921904
F81003,-86.91197276860684,89.7250050430269,-0.09192905
F81004,632.183668699419,163.119161613975,-0.44424942
F81005,157.9628077446256,36.955415015210704,0.7777948
F81006,268.67445388906964,-6.794152598468451,-0.07978008
F81007,1037.5830879548341,410.37797813283925,1.8501207
F81009,556.7201088039127,146.10357203254196,1.9859033
F81010,1238.6110899468013,272.70169118278534,0.5012269
F81011,219.26773319810292,129.69677015151973,0.98397005
F81012,357.11186542883826,53.10244143684203,0.76921904
F81013,250.09410071984695,89.71451502092685,-0.07978008
F81014,901.9106556503068,-120.00086905324869,0.9117909
F81015,632.3082795704664,386.7426356212437,1.9859033
F81016,139.42112746875904,104.69909721877272,-0.44424942
F81017,996.8355033965695,-166.02818786545987,-0.81693715
F81018,385.08183793392,-298.0088048255882,-0.80669266
F81019,1769.4147637766282,723.0179784381303,-0.49391726
F81020,208.361055245238,84.54839453026098,0.9117909
F81021,728.4199369345893,122.1945761520997,-0.81693715
F81022,1457.2817747147667,173.89909157464305,0.98397005
F81023,310.00803307514235,95.90867318763077,1.9326622
F81024,-26.10019269217533,49.88388968672011,1.5614038
F81025,344.2467920181341,88.38741786354714,-0.07978008
F81026,554.231092902129,161.55803541498588,-0.81693715
F81027,1677.0092428948617,209.97941969109277,-0.44424942
F81028,207.88785106928816,84.16997955258454,0.76921904
F81029,182.04341090112553,35.95193320708174,-0.07978008
F81030,1441.4518634076499,201.37754498723424,0.9117909
F81031,419.62145074446283,17.92715003686577,-0.07978008
F81032,-210.02265604060037,38.82588216694442,0.76921904
F81033,-255.36231221572325,-64.59083587046945,-0.08835582
F81034,296.37386464246543,86.5653967466377,1.9859033
F81035,-57.16176843883837,-176.91903651793146,1.5614038
F81036,952.7957575155186,160.90363894625656,-0.07978008
F81037,1098.7802955740465,-209.9428466254647,-0.81693715
F81038,381.6316666294613,54.85009926121189,1.9326622
F81040,-46.244069696835574,13.740348350046489,-0.07978008
F81041,583.1871580092743,202.5945278528692,-0.07978008
F81042,2079.112214826518,1479.759715061758,0.76921904
F81043,1456.5895683139336,369.848760889046,0.90321517
F81044,290.3828907154287,129.1011332037948,0.76921904
F81045,-293.9455110338282,16.133649148474888,-0.07978008
F81046,22.80769967625119,54.82574398787799,1.8501207
F81047,780.7976420444255,100.37942549386959,-0.44424942
F81048,407.04889207742156,35.96787055817214,0.10388388
F81049,810.7621603960614,194.25730260788137,1.9326622
F81051,398.1370788546751,22.654629943331802,0.76921904
F81052,1960.8355934237109,405.67283502662264,-0.81693715
F81053,486.24954634458186,207.4009189267552,1.9859033
F81055,280.9394552693626,5.767101195201975,1.9326622
F81056,554.8420661514608,103.05479659565154,-0.44424942
F81057,439.6346278651171,105.65640121157882,1.5614038
F81060,92.86965490709706,-12.424223394676927,-0.07978008
F81061,425.3493043782769,84.32431949059736,0.76921904
F81062,94.64868980717166,18.754980441405042,0.10388388
F81065,-194.85617415134007,25.466131985578897,0.76921904
F81066,40.592011755268395,104.60400613125502,1.8501207
F81067,1315.0520292635786,298.519551524167,0.76921904
F81068,1551.216296515298,331.1864123176243,0.9117909
F81069,169.35895097612453,197.38777765949916,0.76921904
F81070,-158.1244757074988,-195.73613357439493,0.7725818
F81071,378.6337228927723,52.661211553415114,1.5614038
F81072,212.00073215078228,88.32317962690783,0.90321517
F81073,-314.6826661946961,-138.83680109895408,-0.14970815
F81074,261.8328693941879,74.73708431900069,1.5614038
F81075,776.9385015006103,81.20350434116283,0.76921904
F81076,-89.90774535402993,18.814740929060957,0.98397005
F81077,-706.739047812859,-574.8712656254733,-0.48534152
F81078,285.45465535482174,92.64719236567741,-0.44424942
F81079,596.4214854912227,-109.68923169869765,0.7719106
F81080,524.9842029214802,121.76083070922914,-0.07978008
F81081,1836.0217434417702,-61.02036858042897,-0.09192905
F81082,321.5795580492641,131.86512701001524,0.019913
F81083,461.3754858153518,61.707995779737246,1.5614038
F81084,102.58473654436918,-44.63056219148329,-0.07792994
F81085,591.0088761093443,126.46960638772296,1.9326622
F81086,213.9534516131773,112.90972501706716,-0.09192905
F81087,1259.8988283950398,134.5725658137331,0.9117909
F81088,-181.16869087178978,-17.0755671548672,-0.07978008
F81089,650.1533990608438,126.73952632689802,-0.09192905
F81090,490.986566937256,89.97092320326378,1.9859033
F81091,530.3812837943817,111.56742511684585,0.76921904
F81092,-110.68190908275709,55.69509784087098,-0.09192905
F81094,520.9121624165887,-39.981456147451006,0.7712679
F81095,1423.5288035471954,606.0364013991007,0.76921904
F81096,1060.039286308724,123.72739892452647,0.76921904
F81097,1116.1769844591136,276.1944671206129,-0.09192905
F81098,302.66244439195015,139.59623678451965,1.5614038
F81099,1171.8351857533567,16.282229460116,0.98397005
F81100,1521.803948511025,550.5721073549402,1.5614038
