,practice_intercept,practice_slope,imd_centile_practice_mean
B85629,-85.75437486980371,-8.589022748513313,-0.20210022
B85634,-136.97186990574525,6.195075008831264,-0.26546118
B85636,-1.2817525940876902,18.268791938018175,-0.26546118
B85638,-161.07075463737561,-162.89852660491533,-0.23470864
B85640,-91.79258230075843,-42.059298717139754,-0.26546118
B85641,39.72592635674016,-53.31933149963334,-0.26546118
B85644,-134.54538733070376,-5.761936990021471,-0.2021002
B85645,-135.77346503032655,-54.787977060049045,-0.26546118
B85646,92.059009805392,-45.25975696968743,-0.26546118
B85650,-118.59116548305344,20.738587109547748,-0.26546118
B85652,119.77706118641183,-87.13597038217979,-0.26546118
B85655,-128.1930081337547,-14.06577297863204,-0.26546118
B85656,-226.01583337950834,31.233587757907667,-0.274215
B85658,-264.911102439374,5.9974369509061765,-0.2319408
B85659,-216.43634737364636,-10.314757993934075,-0.26546118
B85660,39.623357755763784,-25.271445216587708,-0.26546118
B86001,-166.808140967144,-17.31108971661178,-0.24291518
B86002,266.33771704832657,-77.20818983020663,-0.17563033
B86003,442.5931698771732,-88.23297116569233,-0.17563033
B86004,116.70051839035446,-38.849962485982175,-0.17563033
B86005,-93.82444849777256,-10.194175638310776,-0.17563033
B86006,459.53849559108045,-15.668617999481366,-0.17563033
B86007,224.34421593528822,-82.80070861850157,-0.17563033
B86008,336.36236843122197,140.98171591725986,-0.17563033
B86009,137.27106327848372,-11.362162277364705,-0.17563033
B86010,203.93527084221128,2.4432075051133118,-0.17563033
B86011,37.52181327668329,-0.6694988067593657,-0.17563033
B86012,306.9531737558295,-22.148142699037518,-0.17563033
B86013,374.7606613796411,-16.621062333515347,-0.17563033
B86014,356.0841944694548,-54.63526974240613,-0.17563033
B86015,418.8787597533645,-147.57182969026644,-0.17563033
B86016,577.9749233413311,-120.58960684291884,-0.17563033
B86017,158.3836524264157,-2.2931199528455557,-0.17563033
B86018,61.49295003334828,-5.353035879782433,-0.17563033
B86019,121.60151066817494,16.019190551760495,-0.17563033
B86020,326.1409666979535,-39.261999367250404,-0.17563033
B86022,253.80384069446993,-66.18884376505933,-0.17563033
B86023,-90.30356536883926,-56.43274438203418,-0.24854214
B86024,265.7194981587414,-80.44239269090953,-0.17563033
B86025,118.50837134445675,-41.01390036867848,-0.17563033
B86026,-62.77716978801724,4.958586348278663,-0.23815763
B86028,-60.18153629303282,32.2757163144757,-0.17563033
B86029,-50.00224714806162,-8.021821984733956,-1.0412164
B86030,132.73508727454302,-43.979999902882675,-0.17563033
B86031,-168.85676374178104,-11.447726829654295,-0.24581581
B86032,407.42051673125013,47.784114975051544,-1.0412164
B86033,348.2185838625,-22.261097398381246,-0.17563033
B86034,104.0903753462176,-51.323196903789096,-0.17563033
B86035,126.20096158865951,47.36498206458268,-0.17563033
B86036,242.5932433023863,-53.761258800775956,-0.5549625
B86037,-174.67701142696095,-3.012839578378638,-0.53117144
B86038,234.35542532074354,-62.90101639795703,-0.17563033
B86039,-3.323984962206151,-41.58524069068761,-0.17563033
B86041,70.1863743590164,-1.5135212776248652,-0.17563033
B86042,404.994245083767,-1.1364632955277965,-0.17563033
B86043,53.441203768044474,1.120207886292633,-0.17563033
B86044,803.8507092514301,-81.99853493345427,-0.17563033
B86046,19.996351514227467,-62.69922242432247,-0.995363
B86047,18.90125577009973,-68.78613137873687,-0.2450413
B86048,484.906606752457,-37.82150070110514,-0.17563033
B86049,89.5902126147266,-87.59910519018158,-0.17563033
B86050,784.2804653566328,-89.25369499311417,-0.17563033
B86051,150.29543159299425,83.29287471361717,-0.17563033
B86052,183.44496053697432,6.170205706108784,-1.0412164
B86054,63.796367144298664,-31.335662665233848,-0.17563033
B86055,68.0973736166495,-77.05327724618583,-0.17563033
B86056,-29.39768651284125,-93.01090230456988,-0.21442953
B86057,562.562163434948,-40.48584367124109,-0.17563033
B86058,-106.67805491940949,-15.32301059497928,-0.24291518
B86059,388.126798101784,-17.995356917921494,-0.17563033
B86060,230.94337013240468,-28.94825753407384,-0.17563033
B86061,-104.81689939907488,-15.741010707245698,-0.17563033
B86062,143.31001591738618,-71.07303895528075,-0.17563033
B86064,541.331696773489,18.853770153995274,-0.17563033
B86065,-68.81986426501926,-25.189776754374062,-0.23815762
B86066,234.11917934612143,-51.3186726238902,-0.17563033
B86067,513.4862987139683,-60.0804770681175,-0.17563033
B86068,27.736433247056997,-9.454248735223496,-0.17563033
B86069,139.00274210477252,-35.1690347871377,-0.17563033
B86070,-40.367492853372354,-51.96008605071617,-0.17563033
B86071,118.05309604163227,-20.088378248097413,-0.17563033
B86074,-128.51719621014152,-43.50220678650721,-0.24971801
B86075,322.09041606942645,-67.44930595070643,-0.17563033
B86077,-6.279278525700744,-113.05114546359705,-0.24556227
B86081,344.99062784975274,-118.52627835216974,-0.17563033
B86086,-30.84659569864742,-18.718767174954962,-0.17563033
B86089,83.93578184989107,-59.48034974774145,-0.5549625
B86090,-226.47228650070093,-32.219607052152426,-0.23815762
B86092,64.06915978841567,12.915411693101541,-0.5549625
B86093,-28.34608823647454,-30.74560451067029,-0.17563033
B86094,-55.34983803034418,-27.86415400784777,-0.17563033
B86095,-186.63167118623943,-18.307132591639217,-0.24422336
B86096,-21.918816575048847,-64.25233890117036,-0.17563033
B86100,-48.75907722265621,-26.309431412434858,-0.17563033
B86101,-71.59364648246672,-48.61453311458396,-0.17563033
B86102,-204.3677484069514,-86.60230191340804,-0.23815762
B86103,-176.12953689494847,-0.8024242815254815,-0.17563033
B86104,105.87216853159241,118.31649854146829,-0.17563033
B86106,21.398739959874252,-32.72564488988111,-0.17563033
B86107,34.67816200840933,-35.73294350199154,-0.2381576
B86108,-137.09948974659054,-0.12400335448520354,-0.17563033
B86109,3.0343629720293754,-67.27713836419268,-0.17563033
B86110,270.5885183119511,-87.33873597892608,-0.17563033
B86623,-182.27090738490728,-25.45580149140374,-0.17563033
B86625,-88.6604691972786,-41.27054268613171,-0.2005325
B86633,-176.85642043807368,-9.14911136420853,-0.24581581
B86638,-231.89400339491502,-57.38839747464096,-0.23815762
B86642,-187.36934452245555,14.0597552116448,-0.17563033
B86643,-125.40336424506161,-15.078354280781774,-0.17563033
B86648,-160.9379988870146,0.04813309543400208,-0.17563033
B86651,-244.68306638387477,-47.649983030266505,-0.23815762
B86653,-208.9677405736172,-24.495562166782516,-0.23815762
B86654,-118.7564639841877,-23.189012744355242,-0.22430776
B86655,-211.00122337798402,-12.028113686012171,-0.17563033
B86658,78.0449602882009,56.58960553691506,-0.17563033
B86666,-100.75813593592129,-54.28846505686432,-0.17563033
B86667,-21.66212317508149,-13.51429316872229,-0.17563033
B86669,-202.0927247830778,18.86014854939347,-0.17563033
B86670,-239.50702867388154,-51.56362532739571,-0.23815762
B86672,30.429446091932817,16.279357149084685,-0.17563033
B86673,-74.16858496695991,-23.398745007382196,-0.17563033
B86674,-260.77075321699965,0.9633903145579885,-0.242164
B86675,-138.00679549886868,-8.856681866531176,-0.17563033
B86678,-108.20079485809707,-0.7299243590701251,-0.26546118
B86682,-90.62088521947067,-31.422457284867942,-0.24530412
B86684,-272.66651118393446,-1.7611497430791125,-0.24526753
B87001,149.2697924147309,83.69106268361327,-0.9099091
B87002,289.8080512612379,-56.33561685714676,-0.5549625
B87003,218.34716946662635,24.416146632738435,-0.5549625
B87004,140.8968770074954,-26.47706178092089,-0.5549625
B87005,289.9338799219153,-54.19265273618517,-0.5549625
B87006,413.20929776968984,-73.54325157071693,-0.5549625
B87007,401.3634706725362,-48.9874598783379,-0.5549625
B87008,419.0529764578111,-138.00446264753808,-0.5549625
B87009,92.51390520233349,-51.17057531393257,-0.5549625
B87011,542.6513106298844,-141.31001102467988,-0.5549625
B87012,192.3945328861427,-91.35165778318348,-0.5549625
B87013,414.0649800395697,30.76907660042585,-0.5549625
B87015,247.70154415716428,-99.93148733855371,-0.5549625
B87016,1022.4907343774687,11.84972456897185,-0.5549625
B87017,505.95925652754653,176.67454925831268,-0.5549625
B87018,251.00965386083797,-17.92563136726563,-0.5549625
B87019,94.36705951475153,-98.58009449858018,-0.5549625
B87020,310.60570697369997,34.96534151460485,-0.5549625
B87021,417.5742117366996,-136.93340544339142,1.10472
B87022,6.63695152372643,3.5386849712852637,-0.5549625
B87023,419.62887740244616,-264.3157403362427,-0.5351849
B87025,73.99767189847576,-3.7531477669541227,-0.5549625
B87026,578.2354812536881,-89.97197879527815,-0.5549625
B87027,453.0959286575681,-65.96326567446643,-0.5549625
B87028,312.2193037402448,-39.944774034506,-0.5549625
B87029,43.53990282869791,-125.72347376943942,-0.5266168
B87030,581.1946453687493,290.9176142901025,-0.5549625
B87031,417.2884687487775,112.03293389565914,-0.9099091
B87032,85.75802691767518,-4.900609478094878,-0.5549625
B87033,-60.051689378829906,-9.72064672208485,-0.5549625
B87036,-29.208143914607156,-40.57673327272947,-0.5549625
B87039,347.51264273453,-28.970292761988414,-0.5549625
B87040,92.83745946964092,-25.132602054496747,-0.92324823
B87041,-206.99125756114105,-77.15226790025682,-0.5501088
B87042,38.576736350062205,-25.106741588641402,-0.5549625
B87044,-159.27013330242255,-38.25752399827534,-0.5549625
B87600,-161.58494173495248,-21.05466587558855,-0.5515389
B87602,-145.17496992013216,11.861570809916449,-0.5549625
B87604,-120.7385909342101,-45.430826512875285,-0.5549625
B87614,-207.29586432367978,34.72341941920756,-0.5285399
C81001,267.78993229506494,20.541642449778784,-0.677516
C81002,214.6685349720509,39.33066259597242,-0.36487958
C81004,201.1420772474671,-78.35947519546204,0.5127951
C81005,416.8505362203175,52.574514828565746,0.5127951
C81006,266.8254417348219,40.83077166081929,-0.3607111
C81007,85.15268724271084,-47.46620486364295,-0.3607111
C81008,318.32954706571826,-3.5036107329893,0.7241373
C81009,145.92157566585115,10.61639633866107,-0.3607111
C81010,190.7143791454869,-102.88294457906987,1.1951762
C81011,-137.5431932390653,-149.551752346612,-0.6708464
C81012,569.7011384136881,-33.00482527763383,-0.36487958
C81013,-44.357480675865695,-6.512574066633896,1.5186507
C81014,270.01765340521547,-115.47301729329152,-0.3607111
C81015,242.05242467696368,14.637469615861812,-0.36487958
C81016,21.75891725345525,25.928555377137858,1.5186507
C81017,95.56602737731265,-39.28650509172116,0.5127951
C81018,122.77268295049424,-35.00520520791248,0.48549148
C81019,-59.01119676027336,-69.86311640222877,-0.37082165
C81020,196.35667203047242,-78.90249342166665,1.1824625
C81021,284.4481198196962,-47.103093378478285,1.1951762
C81022,-134.45485104576147,-25.683185352133318,1.1951762
C81023,92.95090310747493,-117.17930089528473,1.1951762
C81024,807.5710929276092,-1.5727471869205178,-0.38238722
C81025,293.2880222771036,22.669331167998106,-0.36487958
C81026,-12.102700615688667,-53.27935180870724,0.39857858
C81027,73.88452762930967,10.324871008638072,0.5127951
C81028,111.00408209867635,-66.9539533633083,0.72491044
C81029,498.4234047775578,-68.20434845814339,-0.557672
C81030,67.35000043415391,11.304221041725201,1.5186507
C81031,60.6398826641741,-3.954025013241999,0.39857858
C81032,317.39042638112966,7.485805743784907,1.1824625
C81033,632.0479119681629,18.41871697095602,-0.62832785
C81035,184.7420332156337,-21.580141661448607,-0.3607111
C81036,-106.49132087011218,-49.78752969194908,-0.3607111
C81037,83.92116603630036,-5.676430253825388,1.5186507
C81038,239.70684968606878,-25.721241087832144,0.5127951
C81039,-129.75313459289092,-2.7224650491456557,1.5186507
C81040,-27.902442185569257,14.456606014511712,-0.3607111
C81041,273.06462072683235,40.26016741167257,-0.677516
C81042,125.13689925652277,-25.08153727179504,-0.3607111
C81043,-36.34295610394514,-173.52675338858126,-0.38238722
C81044,47.61202476061729,-1.5626768789276428,-0.36487958
C81045,329.53048463885,-45.392487022585534,-0.36487958
C81046,-106.2897067456434,-47.97158862872074,0.39857858
C81047,210.4957771630569,44.21748222847414,-0.3607111
C81048,125.15131492938582,-50.93722257984035,0.5127951
C81049,110.21169626210761,-0.4903530798683993,0.39857858
C81050,236.2659777065375,-30.28618553910546,-0.5574923
C81051,677.0131566905208,-74.40821820484635,-0.3607111
C81052,93.10051965298928,-39.885666586362866,0.39857858
C81053,138.0876404704418,-9.510060097728719,0.7241373
C81054,540.2532226446544,120.1193043710251,-0.3607111
C81055,-61.0408641246433,18.198423520408717,0.7241373
C81056,99.61792214642071,-9.506561839819275,0.7241373
C81057,68.08657618519238,-24.294090693092976,1.1824625
C81058,100.36694513635217,9.930806374701834,-0.36487958
C81059,-80.5795721181807,-26.165798708922377,0.5127951
C81060,100.12808069359846,-9.617598790481436,1.1824625
C81061,269.93186371841813,-58.69377875190549,1.1951762
C81062,80.16200935342465,-11.369427704779183,0.5127951
C81064,177.83441897803195,-6.360608932468288,-0.3607111
C81066,227.28899752977296,-24.186949147873076,0.39857858
C81067,137.73324493256243,6.773405247718598,-0.36487958
C81068,190.37816156385307,-38.187785217577364,0.39857858
C81069,288.45765049823433,-37.99504235306243,0.5127951
C81070,-9.800274525338754,-47.712071529734494,-0.36487958
C81071,205.12257585145792,-97.2581057323561,-0.3607111
C81072,530.5885393439872,-16.163199086389337,-0.3607111
C81073,150.80158406499407,-7.554603860175046,-0.3607111
C81075,-12.177842471973806,-67.18240528634294,-0.3607111
C81076,-137.80054376211817,-15.90542633975619,0.8959261
C81079,-136.51564201388794,12.35030252391436,0.44693303
C81082,-111.43674858236346,-3.762193641620465,1.5186507
C81083,153.9728173866324,33.77858320296984,1.1951762
C81084,487.23791676646533,163.77505797799043,-0.36487958
C81086,97.90361795068662,-41.85745650399043,1.5186507
C81087,212.93976194670554,-66.20064850061951,-0.35712072
C81089,-14.233731315085842,6.059850998145227,-0.36487958
C81090,-153.0715149084321,-35.559949925093726,1.1328249
C81091,155.23390838464337,-20.130666787167314,-0.6914804
C81092,-20.87441537328652,-21.158422668934133,0.8679501
C81094,34.92232410928789,-15.775338696207376,0.5127951
C81095,-23.223943127744544,-8.030016913609007,-0.677516
C81096,71.41967129200377,-7.626673248570359,-0.677516
C81097,-65.15271948601284,-48.14526330828847,1.1951762
C81099,87.62762405606703,13.943059014326828,0.7241373
C81100,-116.29924945438529,-183.49317477218818,-0.38158596
C81101,111.23807344946498,-42.1087275872355,0.7241373
C81104,-196.94579405211545,6.664123451798436,1.1888222
C81108,183.84082728533554,-4.9678929023459055,1.0563657
C81110,186.5959108565421,-57.43510298721128,1.1824625
C81113,-10.390218625307856,-11.879633841349056,-0.3607111
C81114,150.28962412996702,4.915858428516845,1.1824625
C81115,-61.621543692346236,-10.241867872636755,1.1951762
C81116,-166.0221650595068,-85.15500920061089,-0.38238725
C81118,-33.23413006925953,9.98261730689877,-0.3607111
C81604,-118.76048198623322,-18.863951319030065,1.1951762
C81611,-160.2603514680517,-4.097694890454469,0.7241373
C81616,-77.2838118694358,7.5597473429692705,-0.3607111
C81617,-69.02577864707503,37.76250382470693,-0.3823872
C81626,-254.21802984870828,-57.045801681121134,-0.3823872
C81627,-137.45873632784298,-32.03269811256628,-0.38238722
C81629,-199.2223299454969,-19.934882566004344,-0.38238722
C81633,-221.660256867185,-10.213706552333225,-0.38238722
C81638,-103.48414558400218,3.342052270673695,-0.677516
C81642,-121.69449261243923,-18.864299594603306,0.3899305
C81647,-13.954906264745965,-19.804207411213095,0.7241373
C81648,-97.93998278954976,24.631845448876067,-0.366083
C81649,104.24858836796491,10.210117815820396,-0.36487958
C81652,-151.08077676020034,11.572392188432664,-0.3607111
C81653,-140.7023144760518,-17.007403147715017,-0.3607111
C81654,-64.96110313166744,6.5384590914504335,-0.38046926
C81655,-47.62459039310812,-44.69444113031653,-0.677516
C81658,-23.511034356589548,50.91828268237477,0.7241373
C81661,-124.12350758244722,-23.570557469800175,0.7487286
C81662,114.87135043510835,49.2625327025699,-0.677516
C81665,21.06365216655849,-68.25108004316161,-0.38238722
C81667,-262.35408584770005,0.16878393212112844,-0.3659262
C81668,-245.71775003033463,10.837543588946291,-0.3823872
C81680,-251.52084212144442,11.623625697138026,-0.38238725
C82001,342.11312273567233,186.09964686444326,2.1272497
C82002,171.62124157036496,6.003801336351501,1.4488286
C82003,242.23425156735217,-39.46538517467338,-1.1673131
C82005,53.46387801598733,-100.3354063111804,-1.1673131
C82007,141.14711503445704,-42.26568392229409,0.39857858
C82008,323.44984174769024,-143.99888995472202,1.8598412
C82009,891.0165186502113,-56.12911060342589,2.1272497
C82010,447.929611689816,-135.6466235835241,2.0046961
C82011,198.44870916197235,-34.36677606512297,1.359623
C82012,178.32253480578703,-44.71342724917217,1.0563657
C82013,227.27545056413666,9.886799120074588,1.4488286
C82014,377.4263225416454,10.79209897163561,1.0563657
C82015,-191.27237354837615,-44.28785925535267,-1.1718141
C82016,84.76674073377102,10.112841224526516,1.3012642
C82017,430.60681680163407,-15.030684686746449,1.0563657
C82018,450.9610914801271,-217.87988358519618,-1.1673131
C82019,49.92506348887145,-60.03197252621258,-1.1673131
C82020,36.10898923415008,-46.49382999619044,-1.1673131
C82021,30.86792098795158,-70.45962455104765,1.4488286
C82022,34.433291560873705,11.717096341027318,2.1272497
C82023,-95.73470039173377,-35.48147536834233,-1.17565
C82024,522.076214662336,-139.82162849703397,-1.1673131
C82025,219.85379154803456,-14.451633170517436,1.8598412
C82026,136.26431840770607,-98.94372153197104,1.359623
C82027,46.855065763814935,-24.78704510004334,1.8598412
C82028,99.64390667662538,-28.01812404392081,1.8598412
C82029,280.0543780547838,-65.35825022842911,1.4472756
C82030,17.5155333265506,-25.191562211051387,1.4488286
C82031,220.78342112596283,2.551506377431665,-1.1673131
C82032,-32.16987574754874,-6.583720883253903,-1.1673131
C82033,221.00829283711352,-5.469837539837352,-1.1673131
C82034,81.37774566290993,0.5507746643998559,1.359623
C82035,1.4041658008758158,-31.82132386363056,1.359623
C82036,396.61541374483016,-165.45751818338812,2.1177049
C82037,103.05020749616286,-37.65483194428347,-1.1673131
C82038,891.6187997034016,-129.06222290126965,1.3012642
C82039,143.8710831741115,-56.93919400979147,1.8598412
C82040,54.153032844995906,-6.732159272189158,0.39857858
C82041,273.6304781448045,-68.1949515283793,1.359623
C82042,233.11516797966007,31.146988404182803,1.359623
C82043,325.4928045343684,-99.44760036186847,1.36796
C82044,88.46665397298354,21.533058907271613,2.0046961
C82045,69.54504265784799,-33.78876934776698,1.0563657
C82046,383.8002852852464,2.3109407956208616,-1.1673131
C82047,336.7163942766421,23.31182241868017,1.36796
C82048,-68.1280490590767,-12.417372641417401,1.4488286
C82050,271.4860543444926,43.55885336813683,1.0563657
C82051,295.11282558006366,-39.261178176410894,1.36796
C82052,-113.08601426820503,4.3774318859601795,1.0563657
C82053,277.5087231243116,-59.23893345481057,-1.1673131
C82054,219.36466612317477,-11.81828501523536,1.36796
C82055,425.41670630547156,-48.4451345728679,1.8598412
C82056,380.91152233702303,-10.596734972655696,-1.1673131
C82058,-141.4966158570691,-159.52128855735364,-1.17565
C82059,-214.4392704223209,-13.188496363855876,-1.1673131
C82060,-127.09625588819497,-1.5968303357710099,-1.1673131
C82061,292.18220773202245,34.85507976516307,1.36796
C82062,139.4649852534707,-86.29060140714267,1.359623
C82063,213.4689862577843,-147.29541044038942,-1.1673131
C82064,425.70243348533336,-22.237287753494225,1.0563657
C82065,-191.2099375742772,-20.66127147835861,-1.17565
C82066,456.1449685303001,-74.47658988954048,1.8598412
C82067,78.5004342540503,-36.73630415801685,1.4488286
C82068,316.32549478247375,-73.54398747615984,1.8598412
C82070,26.865967264715476,-28.585075570259878,1.359623
C82071,184.46339855216544,37.751855248343944,1.4488286
C82072,147.94517203496952,-47.67322283893788,1.0563657
C82073,356.5233998125167,-143.2570867889354,-1.1673131
C82075,193.6245975555954,-35.194482299396434,1.36796
C82076,16.04941656607819,62.14954048504836,1.3012642
C82077,315.838875258997,-71.67210520965801,-0.047866236
C82078,236.85369020658274,-58.323594674321356,1.359623
C82079,91.59417976268556,-56.25915302841387,1.4488286
C82080,-79.87556159495792,-1.9710890988728984,-1.1673131
C82081,-173.07471472115515,-63.57991841631161,-1.17565
C82082,1.3679161885237476,-45.35799035754142,1.36796
C82084,-184.09681618569095,-15.246947286847982,-1.1673131
C82085,-396.9510192784009,-362.55071466340496,1.8531717
C82086,10.273664428400439,-11.126201735750996,-1.1673131
C82088,91.55787919087453,-105.57313295506732,-1.1673131
C82091,190.57043517047643,-63.033371287103314,-1.1673131
C82092,-153.19049952350815,-7.703641978220929,-1.1672156
C82093,262.2582128372886,7.278115406506672,1.8598412
C82094,47.57670909937194,-8.619540973498268,-1.1673131
C82095,150.10887409790794,-5.045096939318747,1.359623
C82096,88.78610140497926,-25.33083730614096,1.0563657
C82097,-224.9696868082794,18.8233689478725,1.359623
C82098,30.237655167638092,-8.508224349212519,1.8598412
C82099,-85.05303717218564,-41.33503776592031,-1.1673131
C82100,68.0128663621148,-11.790001989153733,-1.1673131
C82102,-87.35997132447558,-21.666603820269437,1.0563657
C82103,27.696182473799414,-59.807747600327765,1.359623
C82105,-207.43947613358353,-19.12933552535606,-1.152435
C82106,-171.64808108841146,10.068066917823618,1.0238515
C82107,20.938480336326304,26.59961461406765,-1.1673131
C82108,-238.49137466757983,-110.2474907528145,1.4204829
C82109,-102.94671592461589,-2.9907550990347813,1.4488286
C82111,-95.45742983480046,-30.37340362788093,1.359623
C82112,-74.5559920728244,7.673955264181923,1.4488286
C82114,-172.32461045675876,-10.434745755872664,-1.1673131
C82116,-105.5224115601297,-9.383973718156103,-1.1673131
C82119,-170.85759302147557,-13.352272858711968,-1.1673131
C82120,-93.31468090820121,-9.9232053512563,1.0563657
C82121,307.70709318861043,2.252186771019272,1.36796
C82122,-63.56080943360111,-25.966506926001856,-1.151111
C82123,-106.65333370406596,11.381346041183438,1.2940961
C82124,59.09412964115704,-16.41421558899239,-1.1673131
C82600,-10.78825202207311,-7.598946676878976,1.359623
C82610,-23.78075433474365,33.97372641223942,-1.1673131
C82611,-34.83214661750099,-19.012617055105014,1.8598412
C82614,-117.82749798355579,-27.0349340142585,1.4488286
C82620,-208.57046048073116,-10.067430550272798,-1.1673131
C82623,-115.0478295937275,-2.9738479445896693,-1.151111
C82624,26.589075445431906,-60.08488007586324,-1.1673131
C82625,-210.0973474723652,-84.67894405226635,-1.17565
C82626,-168.7019238983472,-20.98514649425173,-1.1537232
C82627,-33.65170071202067,46.71354876032642,-1.1673131
C82628,-144.5158124517769,5.801049743927404,1.8598412
C82631,6.503027851463403,-10.142282060852922,1.8598412
C82634,-179.97531981063813,21.651726195021823,1.8598412
C82639,29.32792517014465,73.61987434554739,-1.1673131
C82641,-171.07209332642515,20.850799566570156,1.420483
C82642,70.43921316804993,-120.64977921039443,-1.1673131
C82643,321.73392254648195,-12.242701277714144,-1.1673131
C82644,-100.65429542986243,4.496598391063985,1.359623
C82649,-125.5257658918384,15.967113061101585,2.0046961
C82650,-26.051232650327076,1.7348546018363242,1.8598412
C82651,-169.0503325715153,-27.3560185881937,-1.1673131
C82653,-216.9000148144892,-14.56139048536772,-1.1673131
C82655,-209.80320505101858,-21.535690152800814,1.0238515
C82656,-128.27232963542636,-7.535390333915159,1.0563657
C82657,-229.38103007607504,-13.168272820527866,1.3068861
C82659,-173.27766880492536,-10.02983031578624,-1.1673131
C82660,70.2176757038163,-46.001310496149344,-1.1673131
C82662,-135.1649992799164,11.502178225943847,-1.1673131
C82663,-115.34718036933063,-22.053046957325495,1.0468261
C82667,31.38508650977972,-25.378254964151896,-1.1673131
C82669,-118.87150129905898,-13.639170507340957,-1.1673131
C82670,-215.1375131963205,0.4305091799898797,-1.1673131
C82671,-136.82943937458012,-6.1764856076496955,-1.1673131
C82676,42.520704308654686,-28.109874797196145,1.4488286
C82678,38.08987325182596,-53.77246219030948,-1.1673131
C82680,-123.42212499601108,7.31668673783373,-1.1673131
C83001,271.9933320700506,229.10907920412615,-0.72587043
C83002,192.20222654143356,43.604116483805065,1.5999362
C83003,555.1891061090918,91.60515833193904,0.14846943
C83004,257.6751596842107,-63.73500641656284,-0.58705986
C83005,94.74178372910977,-42.931110730089294,-0.97681326
C83006,48.57577597100452,23.42441380917975,-0.9612236
C83007,795.7699066980639,204.8654640075825,2.0046961
C83008,9.336217156599147,0.8107428072986205,1.1795444
C83009,232.39228998024967,14.61133891523968,-0.72587043
C83010,327.0794117474413,-7.7746305274979175,-0.58705986
C83011,284.2035464879078,108.36566936318798,1.5999362
C83013,166.95493839182228,-59.21728423101867,1.5999362
C83014,224.16034721210582,-1.5607384168260507,-0.72587043
C83015,284.40403204943755,-19.02168321156459,-0.58705986
C83016,-165.35298158024383,-8.296249317570409,-0.78958094
C83017,167.11022338197083,-247.46161186574426,1.964549
C83018,322.8571435722856,14.508898616114509,-0.05536951
C83019,1250.8690484498616,-108.89095528916663,-0.97681326
C83020,205.93997163092106,80.78418123163752,1.5999362
C83021,-129.58737609087098,-23.979206427455054,-0.9593057
C83022,671.971445094035,-54.99644338531492,0.14846943
C83023,716.5599416395586,-16.98315149235596,1.5999362
C83024,-112.34749438212077,-30.48026900286746,1.1795444
C83025,385.2925219861087,196.33416377091504,-0.72587043
C83026,1119.3481859004964,-181.32519959369614,-0.71774185
C83027,302.78001821982383,-15.146663005815249,-0.97681326
C83028,349.17608806535435,-80.0717195913053,0.14846943
C83029,5.372554208906111,-29.085849767117114,-0.72587043
C83030,114.96441807593614,-10.340368716250305,-0.58705986
C83031,427.13773983242254,9.021059094110221,-0.72587043
C83032,142.98600848726147,-20.584176627538973,-0.97681326
C83033,-76.72945618561488,-12.007957967940941,0.07510409
C83035,421.99491593705716,-23.868771517737695,1.1795444
C83036,187.770288938518,33.96948228822523,-0.58705986
C83037,247.013498751198,-18.91065684777044,0.3254217
C83038,204.01640321421493,-45.842494984903816,-0.72587043
C83039,133.48888034428975,-17.1982028623018,0.14846943
C83040,405.49653220976813,-53.0314217951003,1.1795444
C83041,143.44379968396393,9.36001747433274,-0.72587043
C83042,120.73477801479008,-44.10517531073395,-0.97681326
C83043,265.3599752541939,4.215095053409001,0.3254217
C83044,293.3686707289631,-1.4418201212870423,-0.05536951
C83045,753.4085383696652,128.25724075796614,-0.97681326
C83046,117.84743577548849,-28.027844992186036,-0.72587043
C83047,187.3037821939689,16.937795641782092,-0.5808888
C83048,369.97447163825194,-17.490605730608056,1.1795444
C83049,119.6817575770619,-47.18208254962254,-0.58705986
C83051,-18.890614995613266,26.663110280243032,-0.72587043
C83052,-88.5618072578484,-3.2248753577353044,0.3254217
C83053,-206.09390136889857,6.906828799840535,1.1795444
C83054,445.7133913496981,116.70538056961644,1.1795444
C83055,65.51667804141752,41.60086815200974,-0.58705986
C83056,482.9611346966184,45.78124268156046,-0.97681326
C83057,107.9660439045625,38.04659401831101,-0.58705986
C83058,170.4760824570818,-0.47921156031247236,-0.72587043
C83059,386.55322133013715,26.280372657600633,-0.58705986
C83060,273.98761361951017,59.06500505767282,-0.58705986
C83061,290.1163920440076,-20.630008823189346,-0.5520446
C83062,-24.40663594774899,41.86248548804264,1.5999362
C83063,845.5440935862332,13.14083853646072,0.14846943
C83064,856.5262118164808,-95.71935840172225,-0.97681326
C83065,204.25291733262557,86.1197434554547,0.14846943
C83067,8.67650059085635,13.36427375317484,1.3012642
C83068,-67.12045694399208,18.599131734579373,1.9675473
C83071,101.89853384641093,-34.998181424127,-0.73031425
C83072,263.64704825100006,5.740013640768618,-0.72587043
C83073,-50.7072991896697,2.9382312287360772,-0.72587043
C83074,-37.282501295984915,19.524980348228354,-0.72587043
C83075,108.28667006553526,72.03568508485259,1.1795444
C83078,162.08441712875748,23.553665599792204,-0.72587043
C83079,22.099592167720154,67.64028374083969,-0.72587043
C83080,23.85721047893371,-8.360817452780232,1.1795444
C83081,-501.0328311812761,-397.04502684910454,-0.81507605
C83082,290.7438006447676,14.505574501502345,-0.72587043
C83083,204.11303133455885,-45.958143618566794,-0.58705986
