,practice_intercept,practice_slope,imd_centile_practice_mean
E84076,-99.13786126122295,-6.6489342820493755,0.49571654
E84077,-215.71424749126075,-33.125587204429756,-0.39299232
E84078,-109.61974233491087,42.12584757152067,-0.86173856
E84080,-61.711178975249474,-19.426525069145388,-0.86173856
E84083,-43.759878329064804,-47.40213074387204,0.97082585
E84084,-196.8401857699536,-63.49148316177942,-0.8871908
E84086,-114.19602041615543,-12.612809199590565,-0.39299232
E84601,-93.26290281894053,1.6635413365739045,0.97082585
E84617,-196.12984620552888,-29.55779275802056,0.97082585
E84620,-60.95129984369001,3.97446635146318,-0.86173856
E84624,-213.4689513938228,-5.6151133996879246,-0.86173856
E84626,-224.11553574352658,-13.540225738248054,-0.3463298
E84635,-203.36558760527728,-29.970704300686485,-0.86173856
E84637,-223.44526174275953,4.591652437536626,-0.86173856
E84638,-131.46263398777108,-6.647468158615263,-0.3463298
E84645,-122.04775166771842,23.192428709384295,-0.86173856
E84646,-123.50091559580504,-37.47180911718645,0.97082585
E84647,-209.95273827889935,-3.498345927604477,-0.86173856
E84653,-181.74073131662936,13.58225876580732,-0.86173856
E84656,-212.08757106997857,6.606550412136118,-0.86173856
E84657,-236.29549427751863,-3.6916593172971726,0.9868695
E84658,-130.33637643628904,-34.34073524672684,0.97082585
E84661,-93.6751641235381,36.15799126017095,-0.8871908
E84663,-139.03311755104824,-2.2494707662823465,0.97082585
E84665,-96.67959121244115,3.4474371224858986,-0.86173856
E84667,-237.05906941710595,-8.38415375751872,-0.17246889
E84669,-232.8056234221808,-2.0513305065058,-0.3463298
E84670,-212.63883675561453,-39.28202765536132,0.98779404
E84674,-188.71276304064708,-33.45036614086015,-0.39299232
E84676,-224.44732989578256,-26.75932954484927,0.97082585
E84678,-163.60724214727136,-48.98027262571914,-0.86173856
E84680,-188.11509737041965,-16.52680900900832,0.97082585
E84681,-238.36325405358014,0.8385255203878534,0.97082585
E84684,-159.5138711755796,-14.30423013458188,-0.86173856
E84685,46.7607229139863,26.160049265824203,-0.3463298
E84690,-135.91207067894425,-14.704598139253203,-0.87712824
E84693,-84.7355720982688,-22.309089228272978,0.97082585
E84696,-248.32841712236106,-32.22165121936956,-0.39299232
E84699,-146.76140331375592,-70.7660649199646,-0.86173856
E84701,-217.30811683942937,1.7992520265146021,-0.3463298
E84702,-156.92451022617365,-2.0638744219205254,-0.39299232
E84704,-223.87482145794925,-24.41626301710831,-0.86173856
E84705,-249.0874138800243,-8.355471604760853,-0.4644489
E84706,-212.10170234785684,-4.6323295867774394,-0.88719076
E84707,-279.19345463987713,-1.2663726419683616,-0.8733816
E84708,-179.27294205459515,15.904164231670805,-0.8871908
E84709,-47.625358090771236,-28.51331641878131,-0.86173856
E84713,-165.71698449242268,-45.81075351281961,0.97082585
E85001,-5.936111669633709,-47.164487406899966,-0.35693493
E85003,296.3718759747495,-103.98110153458057,-0.4311708
E85004,-45.2865707771346,-17.560031742884256,-0.3463298
E85005,-224.72255861053875,-33.69858332961399,-0.4311708
E85006,-133.55884927405523,-10.171389754612639,-0.35693493
E85007,106.69777814867987,-30.267596750645154,1.9507388
E85008,-46.98841819814017,-45.77795252634792,-0.17028485
E85012,-78.79143214355987,-32.37705827515385,-0.3463298
E85013,-187.9932670560109,5.326480387211881,-0.3463298
E85014,1.4776890917635068,-24.92625152406725,-0.3463298
E85015,-83.42403143804322,11.590841884613281,-0.35693493
E85016,2.57499186118512,-61.79489691581863,-0.4311708
E85018,-202.4964419392348,-8.219124854688284,-0.35693493
E85019,-53.42742738272618,-52.66516792829201,-0.3463298
E85020,79.98273038583962,-6.794711408756696,-0.4311708
E85021,5.310386741733096,-3.8050904836782684,0.34724495
E85023,-180.08708766127518,-2.211264750705741,-0.35693493
E85024,-101.8200980919205,-18.36812416332689,-0.35693493
E85025,-127.97509735678042,8.690964826348752,-0.17028485
E85026,140.3664927135132,-109.55938892064161,-0.3463298
E85028,-57.28642069917694,-84.58532315630991,-0.3463298
E85029,102.660684165249,-139.0300854954778,-0.4311708
E85030,-72.59753577091028,-33.368002040032415,-0.4311708
E85032,-150.5135571535047,-26.72898071028026,-0.4311708
E85033,-53.30970283849013,-73.87857242197602,-0.4311708
E85034,-52.39686319354373,-81.65873662928257,-0.3463298
E85035,-88.56448521310898,-24.949412341234254,-0.35693493
E85038,-155.66963280112117,-24.92212240018749,-0.4311708
E85040,68.23507301587493,-105.53923817227823,-0.4311708
E85041,-117.27177438868411,-64.50017062967791,-0.3463298
E85042,-120.83749918423204,-26.905088544472036,-0.4311708
E85044,-217.92597395217007,-15.032210501359872,-0.38238722
E85045,-134.99115537198833,-29.251294779385727,-0.35693493
E85046,-94.49415807365538,-103.93623610331339,-0.3463298
E85048,-119.93086422482085,-34.11179619789097,-0.4311708
E85049,-17.220518218332707,83.54561525074236,-0.35693493
E85050,-28.91494715144321,-4.952584068522179,-0.3463298
E85051,-20.271577202153352,24.606581317091024,-0.3463298
E85052,-88.40989536806956,25.91405325559374,-0.35693493
E85053,-148.51756487254835,-23.496942843338587,0.97082585
E85054,75.70696811221171,-17.307677158968826,-0.3463298
E85055,56.10347770579909,-47.55601217069383,-0.4311708
E85056,55.60703897441637,-51.434464407620005,-0.35693493
E85057,37.799575629484245,-46.37498952278367,-0.3463298
E85058,41.68073761049328,-31.76026925289049,-0.35693493
E85059,-44.429060975569406,-62.0257312771124,-0.35693493
E85060,-66.04185230354702,-11.735449834967698,-0.35693493
E85061,-154.57535639507242,-64.08525105721183,-0.35693493
E85062,-42.190987214641616,-2.0236846424203323,-0.35693493
E85064,-93.54316858498534,-15.342503002138796,0.34724495
E85066,-210.28242424599347,-16.428046084373452,-0.4311708
E85069,-117.14363703716727,-5.437237624894403,-0.3463298
E85071,-235.92584747369236,-5.5820374006065485,-0.35693493
E85074,-200.7987073785576,-15.836267203740057,-0.4311708
E85075,-138.85195770599734,-7.7085427730331135,-0.3463298
E85077,-194.0367513151868,-45.05023639040679,-0.4311708
E85083,-53.86524908723508,38.8782210494902,-0.3463298
E85088,-159.81161875373746,1.5130821173874418,-0.3463298
E85090,-68.86094295635556,-80.25560092514654,-0.35693493
E85091,-264.1731027913333,-15.710505539368496,-0.3463298
E85096,9.805151927571321,-113.01622477461196,-0.35693493
E85098,-169.47739623456815,6.439318804309572,0.97082585
E85099,-189.5189804480503,1.2229440525222366,-0.3463298
E85103,-157.87203120208855,6.889988702569549,-0.35693493
E85105,-191.64429375361055,-26.59600227526715,-0.3463298
E85107,3.7082904792617226,-29.446821499994822,-0.3463298
E85108,-165.77547373733785,-55.73919410612861,0.97082585
E85109,-196.29604185808026,-7.934024063457563,-0.3463298
E85110,-220.08362811919687,-36.35786248446908,0.28836736
E85111,-151.64543998590918,20.807251696245057,-0.3463298
E85112,-139.7048592311453,-23.5695453425259,-0.3463298
E85113,-67.5047908322767,-39.03672454102046,-0.35693493
E85114,-17.872608341090096,-16.70660302437695,-0.35693493
E85115,-166.39022128080597,3.344792186522088,-0.35693493
E85116,-87.62270669059714,15.936117913043311,-0.3463298
E85117,-191.50987272038378,-5.5210614901590915,1.9252865
E85118,-41.542170051324234,-116.0233653578289,-0.17028485
E85119,13.467583971540382,69.20048416161777,-0.35693493
E85120,138.10886794121603,4.478356533977877,-0.3463298
E85121,140.45027373784166,-154.02483265708918,-0.35693493
E85122,161.61442026293733,-74.65713064638878,-0.3463298
E85123,-86.85697109055592,22.63808466674752,-0.3463298
E85124,193.04310023573098,410.9150170351315,-0.4311708
E85125,-156.94705883877606,-41.02900603592756,-0.4311708
E85126,-37.006667522167106,-35.95741774408076,-0.35693493
E85127,23.739279445074207,-19.61354282140005,0.97082585
E85128,-17.822145023084875,0.852933521767455,0.35148695
E85129,-121.6025639788338,-84.51270493509905,-0.3463298
E85130,-154.57942717245447,-26.630670590120726,-0.3463298
E85600,-129.69719014244453,-1.3774739034070544,-0.35693493
E85605,-28.357085175779662,-40.427644391867545,-0.3463298
E85617,-203.0085571123097,-7.36495337171075,-0.3463298
E85623,-231.63409713370433,-34.35632188969735,-0.3463298
E85624,-78.96883192728446,-49.27456890595735,-0.4311708
E85625,-213.82218991401083,-15.012858028748404,-0.4311708
E85628,-103.77576621839879,-33.82363435456311,-0.3463298
E85630,-214.90657018702487,-21.610495153598023,-0.4311708
E85633,-4.759550683814098,-32.75697388264843,-0.35693493
E85635,-138.74504112871085,-33.10290771651358,-0.4311708
E85636,10.53180658957548,-11.400689682271079,-0.4311708
E85640,-197.3329025034582,-6.21024476705878,-0.3463298
E85643,-106.33905276279711,-39.19294772228821,0.97082585
E85649,-246.60245825450008,-25.253107950818706,-0.4311708
E85656,-150.25053431468544,-69.18338637573456,-0.35693493
E85657,17.52877427846839,-37.202915366449425,-0.3463298
E85658,-168.87556894236099,7.240297074169188,-0.4311708
E85659,-243.45536531613322,-13.756470209550779,-0.4311708
E85663,84.00123986062711,-107.77347878715238,-0.35693493
E85672,-252.74549757999068,-24.403963682872913,-0.4311708
E85673,-244.5708152178504,-84.81341053778272,-0.49055943
E85677,-184.46782605709313,26.290725033450354,-0.3463298
E85680,-46.69355622131407,-5.924474737574599,-0.86173856
E85681,94.62822251168636,-38.45632743402916,-0.35693493
E85682,-75.29439069969949,-76.88170949470057,-0.3463298
E85683,-157.97952035079328,-3.116515476184636,-0.4311708
E85685,-48.62926702565471,-14.801351752388305,0.35148695
E85686,-387.14272962453845,-208.4658164920423,1.9269508
E85687,-265.3651368768602,-2.236990751210206,-0.4311708
E85692,-184.72790537945332,-25.848949724469826,1.9507388
E85693,-104.14281157579774,11.578139812072058,1.9507388
E85694,-225.06474894150037,-13.186789489897306,-0.3463298
E85696,13.124137051900444,2.1371653903283647,-0.35693493
E85697,-54.887948881232575,-32.99879779385158,1.1723231
E85699,-78.24755103978829,8.252802817904417,1.1723231
E85700,-237.2199624185199,-28.386198063032523,-0.36303008
E85705,-264.6068838602676,-17.826918206231117,-0.3463298
E85707,-56.93899947356768,-48.59253510307788,-0.35693493
E85708,-124.42062171611667,-14.133743139161119,-0.35693493
E85712,-66.432521247318,-6.069199858541489,-0.3463298
E85713,-182.24391650390453,-11.39308719489416,-0.35693493
E85714,-183.64704662012397,2.9519963578957302,-0.3463298
E85715,-176.53830011839528,-8.033675342435162,-0.3463298
E85716,-16.415368307987894,-85.49415849436514,-0.35693493
E85718,-155.99136940285825,-48.97145110873343,1.1723231
E85719,-62.96118095394632,-89.22426896380522,-0.4311708
E85721,-257.2816612940052,-26.738105345848712,-0.35693493
E85723,-101.72021860219948,-15.05057421408284,-0.3463298
E85724,-239.70808886092485,-44.42867858209248,-0.38238722
E85725,-176.11834746384943,-15.292345231113753,0.97082585
E85726,-220.46188650282954,-37.67108425014929,-0.3463298
E85727,-154.82223621397324,3.298683591241329,-0.38238722
E85728,-232.17084538750976,-39.81617855259604,-0.3463298
E85731,-189.14240729107343,-39.22769541485842,-0.3463298
E85732,-210.75964444292657,-1.185095686410998,-0.3463298
E85733,-254.9412489369179,-38.26249765270961,-0.37119702
E85734,-136.8860462296868,-32.183232336529805,-0.35693493
E85735,-141.50673068530654,14.31219530050694,-0.3463298
E85736,-75.22515184756732,-24.954091645808568,-0.35693493
E85739,2.2572400362452383,107.86840718971997,-0.35693493
E85740,-245.8548762685143,-19.63323819940049,-0.3463298
E85743,-195.73104750856768,-43.51475033482624,-0.35693493
E85744,-41.55478391702162,59.049157872063994,1.9507388
E85745,-39.19177285111511,-153.0013844962091,-0.3463298
E85746,-273.5380258442385,0.8502838655594516,1.9507388
E85748,-165.66147117643405,-64.5046898486159,-0.4311708
E85750,-40.18126959357786,-74.51343157987367,-0.35693493
E85755,-212.911629309385,4.419408424120043,-0.38238722
E86001,68.92790485655598,26.904366480406928,1.9889172
E86003,-164.88113624413919,-9.486465526037273,0.34724495
E86004,142.41598133083934,-47.806768690673834,0.34724495
E86005,50.36267609275547,-7.489335952750223,0.34724495
E86006,22.725474643713525,-8.998370615983179,0.34724495
E86007,139.46241462774452,-107.91860650537204,1.9889172
E86009,-47.26552805554322,-16.48989351753801,0.34724495
E86010,264.3619445123184,-8.24552588849757,0.34724495
E86011,-73.06926554637023,2.026637480466179,0.34724495
E86012,255.50183164311073,-27.836539423027116,0.34724495
E86014,-85.05005387072393,-4.821329054902406,0.34724495
E86015,351.25670762816964,5.478912511075861,0.34724495
E86016,-121.45294831749622,-58.40687831383679,0.34724495
E86017,181.75381164658654,-17.420269251897732,0.34724495
E86018,97.66784481574506,-32.37091987950932,0.34724495
E86019,-3.8263388023501888,-82.15022980961382,0.34724495
E86020,-86.56581544417105,-11.987843194610342,0.34724495
E86022,-79.35242694443754,-22.962859014309757,0.34724495
E86024,-113.57711272973054,-41.834840299357346,0.34724495
E86026,-12.448803287420297,-15.758382918299644,0.34724495
E86027,93.85655667953164,-11.52200558040681,0.34724495
E86028,86.45216605061452,15.393612747231625,1.9889172
E86029,125.58194270649902,-43.092481106641564,0.34724495
E86030,-164.99120654533743,-27.001434222416037,0.34724495
E86033,-22.035008677691454,2.35671217157859,0.34724495
E86034,-225.73362035992443,-26.49806347460546,0.34741458
E86036,68.37040816721085,-8.430868992732766,0.34724495
E86038,-81.6199207659554,3.573067860695819,0.34724495
E86041,-170.4215159709553,0.7566116450371388,1.9889172
E86042,-22.85283080908571,-0.05424242276804559,0.34724495
E86605,-221.19320397032138,-14.761978146862033,0.34724495
E86609,-187.47175978121817,-15.892274051555875,0.34724495
E86610,-191.7389144377479,-52.95066625373594,0.34724495
E86612,-197.18264433076618,-100.24438495446704,0.34724495
E86615,-233.30290477773863,3.0148369567659388,0.97082585
E86618,-132.24598143256813,-14.673741667014587,1.9889172
E86619,-226.67140172277695,4.232313370161628,0.34724495
E86620,-135.12400985930915,-35.43980387812327,0.34724495
E86622,-220.80947006330211,-8.271531474479017,0.33876082
E86625,-185.8637265368848,-32.52539625314197,0.34724495
E86626,-121.46244902698477,-34.82098084908778,0.34724495
E86629,-158.94083969556797,-5.91586395478712,0.34724495
E86632,-99.32054459536965,-58.38602521836583,0.34724495
E86635,-246.06617441053822,-26.091798670998326,1.9974014
E86637,-91.31373153606293,30.708947873460932,0.34724495
E86640,-99.42195793982886,33.81424402969752,0.34724495
E87002,153.9757278263796,-42.31058899855791,-0.60509473
E87003,-161.08427175884037,-23.34464233688291,-0.4311708
E87004,-60.73892882462593,-36.35375658234449,-0.17028485
E87005,-92.39638985070188,-31.05808211420919,-0.60509473
E87006,-180.67218150013613,-44.884759847244325,-0.39299232
E87007,-139.1269194752343,-13.356560970767315,-0.17028485
E87008,4.862216846432154,-51.17096476546977,-0.60509473
E87009,-191.5756789378735,-46.373896682753134,-0.17028485
E87010,-172.65327977042617,-53.81138997626205,-0.39299232
E87011,-75.42908430095083,-74.8489819265559,-0.39299232
E87013,-24.972495315838106,-23.52570986562573,-0.17028485
E87014,-102.10627893430622,-147.5893845780399,-0.8511334
E87016,-67.02852379702308,-31.839899332397138,-0.17028485
E87017,-196.72489417599675,6.061643435004428,-0.5626742
E87021,-207.01417439138288,-28.46178277012468,-0.17028485
E87024,-156.1581515970723,-33.09466277913651,-0.17028485
E87026,-202.70186456856024,-41.55921856384031,-0.17028485
E87029,-56.87377081687354,-27.645756151863175,-0.17028485
E87034,188.40074781431332,137.61893195346786,-0.60509473
E87037,-111.90108708668048,-40.8413355851909,-0.60509473
E87038,-124.53388193404459,-27.813947714772716,-0.17028485
E87043,-194.9271953214017,-15.362071074102541,-0.17028485
E87045,-191.34842809442395,-23.943426777941234,-0.60509473
E87046,-114.33671211097119,-2.714357718594496,-0.39299232
E87047,-178.5299003911811,-99.83897945623401,-0.17028485
E87048,-232.36882050211167,-2.357333472459583,-0.17028485
E87050,-246.9497354025329,-1.4412258633603534,-0.17028485
E87052,-201.3301208221133,-30.44839634714488,-0.39299232
E87055,-235.72015622538646,-23.054309350732424,-0.23815762
E87057,-204.05763422923678,-24.443963506988986,-0.23094614
E87061,-53.68826263286013,1.7807958792199838,-0.17028485
E87063,-72.67769515962404,34.35817992233538,-0.17028485
E87065,-205.81496908808447,-12.317614686696254,-0.17028485
E87066,-169.09519430845324,-27.223931680759346,-0.60509473
E87067,-81.76255273831842,58.81388616267401,-0.17028485
E87069,-251.76768025019967,-4.363360762868297,-0.60509473
E87070,-211.67821215830804,-14.966828614198276,-0.60509473
E87071,-217.90791977943334,-17.992581762344347,-0.23815763
E87609,195.6115526234492,49.95275271866281,-0.39299232
E87630,-271.17636950053986,-54.08407976483204,-0.8511334
E87637,12.690133549215902,98.06694962286748,-0.17028485
E87648,-237.90572476232433,-16.455338282335465,-0.60509473
E87649,-237.46470464092712,-8.283753297927777,-0.23815762
E87663,-200.91847388773493,-18.17914198051103,-0.39299232
E87665,-182.22960066936264,-5.938663844557383,-0.17028485
E87670,-228.49279945886389,-32.759434167541,-0.85113347
E87677,-141.70570918807138,-1.8511755867205189,-0.17028485
E87681,-1.3904105350562495,18.413686851747833,-0.17028485
E87682,-131.0483236439886,-45.23883844848274,-0.208317
E87691,-291.7040028728287,-6.670343735493227,-0.6372475
E87694,-282.6190739025862,-5.491320004979389,-0.6026587
E87699,-234.4948955241157,-2.2656815994230834,-0.23815763
E87701,-96.3713597734433,-32.18161749355087,-0.17028485
E87702,-244.79192296698184,7.298334186641911,-0.17028485
E87705,-194.1851615225407,-20.341505522328685,-0.85113347
E87706,-173.11915043977694,-11.512194679435583,-0.4311708
E87711,-225.94725352797767,-9.279430261278437,-0.60509473
E87714,-204.42102919505462,-26.691750645113594,-0.60509473
E87715,-164.62477180371886,-4.769319534045478,-0.17028485
E87717,-264.35456266276117,-7.534761028488154,-0.8511334
E87718,-211.45001345456566,-25.181975172796058,-0.23815762
E87720,-143.18567889905896,-9.740129338103015,-0.4311708
E87722,-216.92180917168483,3.4145607660701294,-0.17028485
E87723,-140.54841358530976,-37.976525951407865,-0.23815762
E87727,-258.0747866796582,-44.91076176793908,-0.49055943
E87728,-194.20458303655394,16.681362805389195,-0.49055943
E87733,-181.15333241166255,-14.124552859760362,-0.4311708
E87735,-259.4461791653835,-13.945080397438801,-0.17028485
E87737,-137.76798084744362,-43.27704674776088,-0.60509473
E87738,-40.788045975476585,23.936998993801506,-0.60509473
E87739,-75.06475421953904,-32.53290086176097,-0.60509473
E87740,-232.64167157158752,-2.5039681709125388,-0.60509473
E87741,-232.6884259919794,-25.740775925741016,-0.17028485
E87742,-250.42982101265545,-12.900734928671296,-0.17028485
E87745,-184.71102485530636,-28.08785178225067,-0.60509473
E87746,-228.6341189005316,-16.305356056958498,-0.17028485
E87750,-218.43874383640767,18.27674896183805,-0.17028485
E87751,-190.85447894766074,-18.919408740694735,-0.17028485
E87753,-87.76629954899425,11.96833036431038,-0.60509473
E87754,-127.04952012927139,-53.87681999768336,-0.39299232
E87755,-237.16925142978917,-8.668516050713892,-0.17028485
E87756,-156.91817981482973,-34.116141672004694,-0.39299232
E87762,-172.83786571508932,-0.021569463052160603,-0.17028485
E87765,-284.6084576871088,1.5997031078260817,-0.85113347
E87768,-220.5741213443136,-0.1005858566343072,1.1341447
E87772,-278.72493608629145,-13.818205937132007,-0.60509473
E87774,-292.3942740819548,-12.720300889864895,-0.46385023
F81001,426.27885385157595,63.79564709824212,0.76296556
F81003,-96.12066934291072,24.464033999299033,-0.09817005
F81004,138.62656867269536,-7.611807629604943,-0.45025998
F81005,-41.48225538956837,-36.21603968118429,0.7714496
F81006,-11.894282973178655,-59.1118957672464,-0.08544391
F81007,411.4849795020973,101.98547638890447,1.8425667
F81009,170.41616482258047,-58.60348806614521,1.978312
F81010,252.33620786741577,-104.11236210521825,0.49571654
F81011,40.25136229829741,-8.434055545791455,0.97718894
F81012,91.72969087875569,-63.402556539769556,0.76296556
F81013,262.01641686093103,52.31900429592174,-0.08544391
F81014,282.42361933258854,-256.24859005522666,0.9050742
F81015,226.96244288737697,112.74444144051195,1.978312
F81016,-35.70415801662626,-46.414155718343956,-0.45025998
F81017,402.7411342629545,-76.11092502231456,-0.8214391
F81018,45.57502600845518,-197.06682786746768,-0.8080972
F81019,690.6313944308328,167.95873176964173,-0.49904352
F81020,40.63575065240941,8.294770469573296,0.9050742
F81021,209.77763246521118,10.36924019640314,-0.8214391
F81022,430.2142905226159,-221.90039831259028,0.97718894
F81023,153.0024349070401,-79.08831627413561,1.9252865
F81024,-60.89737404916181,-28.828213051913487,1.5541073
F81025,108.20729619188407,-40.7811688611387,-0.08544391
F81026,129.42220010201825,-124.50411793462696,-0.8214391
F81027,579.4857550604082,-72.51392359679335,-0.45025998
F81028,57.941093972277685,35.33100852917212,0.76296556
F81029,43.71202475104813,-43.17846452128754,-0.08544391
F81030,566.4368895565287,-92.81378177006754,0.9050742
F81031,65.29669999618855,-66.12439278085331,-0.08544391
F81032,-152.68091890191434,10.667427417801981,0.76296556
F81033,-155.85260600748748,-61.53968885478094,-0.093928
F81034,117.48971398712581,15.768154364232364,1.978312
F81035,-72.10788978103075,-99.06061363834755,1.5541073
F81036,500.1242217413694,-70.76157510496816,-0.08544391
F81037,331.85780089889306,-295.49683700703594,-0.8214391
F81038,287.95476904700536,-84.92439168236454,1.9252865
F81040,-84.48710217098858,-4.819949588317888,-0.08544391
F81041,236.59042527962353,40.455946272091055,-0.08544391
F81042,826.4070168407807,570.9026650127378,0.76296556
F81043,569.3329013756235,19.848759289659043,0.89659005
F81044,115.31367036145299,35.34738536911082,0.76296556
F81045,-151.0768814611549,-38.978644297257674,-0.08544391
F81046,-91.25371310986151,-37.84082401417786,1.8425667
F81047,195.60488879730315,-67.67514316200135,-0.45025998
F81048,304.30446686980065,-126.98287670101351,0.09696413
F81049,362.37573461466803,-31.17156122675581,1.9252865
F81051,74.8201763558743,-46.254806141697806,0.76296556
F81052,774.4299701024331,-15.668606663359771,-0.8214391
F81053,269.53827881285946,-20.623800377584235,1.978312
F81055,460.1097793354132,-43.020498128277815,1.9252865
F81056,237.9464275263446,12.70030326881179,-0.45025998
F81057,176.39906609017666,-80.05861219790081,1.5541073
F81060,-43.92082106788094,-84.19419666143433,-0.08544391
F81061,39.33808549521498,-6.981206701737122,0.76296556
F81062,13.269680920270716,-62.25812998974753,0.09696413
F81065,-104.78433180715935,-27.184078701376155,0.76296556
F81066,-29.36266154265357,15.474988569228781,1.8425667
F81067,582.7695158778996,-35.00273138286493,0.76296556
F81068,561.437467670188,-64.05256983164956,0.9050742
F81069,43.13550620617185,80.33141753358832,0.76296556
F81070,-151.6400850027017,-77.8974299176407,0.7662986
F81071,231.62851807433236,5.843615158127755,1.5541073
F81072,28.416516662007837,-58.52927822317681,0.89659005
F81073,-202.93993831569188,-89.89593487324409,-0.15535913
F81074,62.82771843646508,38.87694207329399,1.5532883
F81075,418.09944427550533,-87.8316786906119,0.76296556
F81076,-120.72959426841588,6.892033469918127,0.97718894
F81077,-111.72782758905105,-115.54091682967643,-0.4905594
F81078,237.61042973168995,47.0030525403056,-0.45025998
F81079,144.1363714731432,-30.245478582876142,0.7662986
F81080,296.17483169499815,-45.14573327018913,-0.08544391
F81081,663.413877558862,-339.4342753749259,-0.09817005
F81082,46.056742011132854,-13.428276428375348,0.014244203
F81083,169.095993858041,17.212382243273428,1.5541073
F81084,-76.18173581237873,-41.38381915486386,-0.08431269
F81085,272.5801799961814,-49.644874141018164,1.9252865
F81086,-39.8196381635414,-19.21713668944573,-0.09817005
F81087,402.7888925059759,-80.64519058725531,0.9050742
F81088,-197.72271353647685,-69.76974354031223,-0.08544391
F81089,250.6630057193658,-56.84251609950949,-0.09817005
F81090,218.71401177686843,-5.958781014753637,1.978312
F81091,107.1086698630677,-27.691089660492036,0.76296556
F81092,-63.94100746919736,-3.5351112484648075,-0.09817005
F81094,155.15133864119312,-54.349835654156664,0.76499724
F81095,372.787099293662,125.13832149261795,0.76296556
F81096,332.14361798275246,-109.47002130839775,0.76296556
F81097,557.2286710685117,117.25246978715877,-0.09817005
F81098,0.5618703792169513,-12.71830548836961,1.5541073
F81099,417.44153086240647,-73.78452107502862,0.97718894
F81100,475.33675879313415,138.5931682583266,1.5541073
F81101,-81.22549624805794,-82.67153018034305,0.76296556
F81102,-20.090508286754268,-21.911686026917,1.9252865
F81103,-375.6283350296171,-152.44209306941087,0.5911626
F81104,55.510732635115716,-36.19333321143337,-0.08544391
F81105,561.7133937186268,32.69267408881099,1.5541073
F81106,294.6690047436901,-22.338401779862245,-0.45025998
F81108,488.5321956474006,141.49257120444744,-0.08544391
F81109,-50.54971918640055,-18.86386403932523,0.76735216
F81110,-49.04638604803552,79.1213309269644,-0.07695981
F81111,-22.637354487695863,16.72344406318609,1.978312
F81112,283.0186019619194,-23.957064292464455,0.76296556
F81113,421.8635233735154,7.671227540978064,-0.07695981
F81114,197.6061261338918,-6.298993547689449,1.5541073
F81115,464.5366078948508,236.2102169725801,0.76296556
F81116,261.6532376538233,41.77396463285582,-0.8214391
F81117,183.5674215290672,-19.36617507389526,1.5541073
F81118,451.3261895999754,-57.60191412120262,1.978312
F81119,55.336424589692164,-41.583422157375985,0.9050742
F81120,463.94199147115614,-77.64529633212952,-0.45025998
F81121,74.66500928618994,6.496039155133127,-0.09817005
F81122,195.21212410402268,-0.32912463962578314,1.5541073
F81123,584.5506561432286,103.80979046920325,0.76296556
F81125,366.3446289510316,-69.11484702123172,1.8425667
F81126,217.49003746270037,-182.99985637960046,-0.09817005
F81127,257.2694187277785,-93.46258022923203,1.5541073
F81128,366.1180131950355,110.86249872772464,1.8425667
F81129,-246.2835586215647,-297.0476789612182,0.7714496
F81130,59.725392948342346,-28.734481900041885,0.97718894
F81131,81.27305930837154,-34.9943622685484,1.978312
F81132,614.609057484551,-90.9570458245653,0.9050742
F81133,226.35353198873608,52.59970039059286,0.97718894
F81134,78.634965258594,-59.567142219165014,-0.07695981
F81136,111.5796531981144,219.83208440807428,0.09696413
F81137,16.45771144290205,3.9537926078155667,-0.07695981
F81138,-101.59772408946736,15.078511079358261,0.897069
F81141,-9.477390188863463,21.297265564148613,0.76296556
F81142,-5.158352842384631,-40.11575713375705,0.76296556
F81144,500.45258229240915,54.59460997284082,-0.09817005
F81147,-37.29394931371061,-54.56477521358131,-0.09817005
F81149,194.0368964791167,-77.9727262200168,1.5541073
F81150,180.7601059412147,-38.393684589323726,-0.08544391
F81151,-63.04547157062595,-57.59731632981996,-0.08571691
F81152,240.6175897682358,30.08352026107654,0.09696413
F81153,262.51657735650684,0.023280197942112238,-0.08544391
F81155,-18.139684130237885,-71.97012126511872,-0.07695981
F81156,353.0033413199971,34.121407105770494,-0.8214391
F81157,-0.17440134768424556,-78.24605861960396,-0.80305696
F81158,-146.6864099029065,-26.918106501382674,-0.08544391
F81159,-60.32061411818038,54.26918357861859,-0.09817005
F81162,-191.8792628088672,-4.2743983359470334,0.87962186
F81163,49.36386351501553,19.017581895770775,1.9252865
F81164,154.5969493456946,-35.07527125049745,-0.09817005
F81165,-87.54233595990162,12.855384678766415,0.09696413
F81168,-85.22579671391594,5.383868563772003,-0.08627947
F81169,-4.509853245703647,-32.696961692475526,0.09696413
F81170,-88.52789150410192,47.50538543824836,0.76296556
F81172,-170.89920941053398,-172.09546190055747,-0.021813199
F81173,-12.902152599790707,-56.967373872773805,0.9050742
F81176,-214.50210486321959,-11.620390292231532,-0.09817005
F81177,-95.77716055306263,13.986228567006101,-0.08544391
F81180,-162.9191456744525,-122.53902959002045,1.528655
F81181,528.169987498295,93.09536589983095,-0.45025998
F81183,-87.09583687980007,33.14716957973061,0.97718894
F81184,-132.15017280471926,-15.587749178479939,0.89659005
F81185,-135.8004608638143,-69.53999076696873,1.8171145
F81186,1.2312052325159701,8.948027849785419,-0.08544391
F81192,40.77848407728099,43.624576026218406,-0.07695981
F81193,-31.820856046104,16.75978842172382,0.97718894
