,practice_intercept,practice_slope,imd_centile_practice_mean
B85010,1473.9764769893313,499.7760035347021,-0.26643407
B85011,-226.15358728899614,-1363.8132684033685,-0.2031278
B85012,5243.054412631883,1297.9748432962929,-0.26591045
B85014,6373.494117473972,1036.714061726026,-0.26591045
B85015,3749.1608931443348,522.8529422771053,-0.26591045
B85016,2901.3030321929577,684.900609527223,-0.26643407
B85018,3426.940254057641,432.8647713809506,-0.18058506
B85019,7881.532991952072,1578.5409136088658,-0.26591045
B85020,3345.8714226559805,367.36977050305006,-0.26591045
B85021,4778.17395767953,854.4041703566494,-0.26591045
B85022,2404.5604431634215,678.5368203124109,-0.26643407
B85023,795.8026073027522,392.81698108676034,-0.26643407
B85024,4264.237111950563,1216.4317281719673,-0.26643407
B85025,4087.912027408541,386.8680412247279,-0.26591045
B85026,1710.5101828284576,463.08889650285056,-0.26643407
B85027,2165.90758210781,665.7088612838397,-0.26643407
B85028,10108.92317595395,447.7870890899633,-0.26643407
B85030,2514.443273333829,587.7817526954689,-0.26591045
B85031,1692.661907465807,412.7437375649097,-0.26643407
B85032,497.499289838582,428.54266630306586,-0.26643407
B85033,-64.11650750807156,242.7273491336091,-0.26643407
B85036,2483.712420861228,291.54990564210954,-0.26643407
B85037,1491.1952290719755,-277.1080301471157,-0.26643407
B85038,1688.9991529763327,812.0714931972954,-0.91101235
B85040,-5738.378344273099,-3053.3421638192312,-0.20312779
B85041,5214.7077681581495,1758.955347944152,-0.26591045
B85042,2428.304106598671,343.15323171937126,-0.26643407
B85044,-1221.674102085448,27.16083720455676,-0.26643407
B85048,169.88030454162487,205.71935744116877,-0.26643407
B85051,2269.559741646876,496.1843673147021,-0.26643407
B85054,2816.4962903419923,1895.9541688419044,-0.26643407
B85055,4033.242027523397,2128.7178466550336,-0.26591045
B85058,-1178.533460838785,268.22560994338266,-0.26643407
B85059,479.3557753375661,811.9456395308845,-0.26643407
B85060,-286.5460866849261,-135.5250853428574,-0.26643407
B85061,3291.2999601670926,319.2458472560943,-0.9103255
B85062,-1947.8235486968044,164.21414336605653,-0.26643407
B85606,2205.5751321994485,62.19045600941443,-0.26591045
B85610,2359.9622295645563,1004.3674173677446,-0.26643407
B85611,-110.43598193292262,578.1884282173994,-0.26643407
B85612,561.1113363019358,454.7410322611438,-0.26591045
B85614,1462.4455220961522,339.77325442501296,-0.26643407
B85619,-292.799328141179,299.8020062861229,-0.26591045
B85620,-743.2837748479362,151.67103344020276,-0.26591045
B85621,-933.1204211774626,-60.264934118086515,-0.20782688
B85622,-444.22048891653793,-143.49457429050926,-0.25496414
B85623,-835.8531589795911,411.1261306794494,-0.26643407
B85625,-2824.041570426128,-911.2373853574929,-0.2031278
B85628,-2217.2695797901324,-759.8576205970503,-0.2031278
B85629,-1241.4435678147884,-82.94433286663377,-0.2031278
B85634,-916.054536689965,387.62640874178936,-0.26643407
B85636,-804.1434462313375,227.58988576102138,-0.26643407
B85638,-854.8808606833438,-612.8003718725282,-0.23854347
B85640,-399.5256884314722,-95.32414670706513,-0.26591045
B85641,499.3961469339961,-50.17164608086193,-0.26643407
B85644,-1253.1157608244916,70.41014514994171,-0.2031278
B85645,-1070.8881989693436,-223.4483564609887,-0.26591045
B85646,2335.67083321862,597.7120131430656,-0.26591045
B85650,-1096.4151449986687,327.3885995726599,-0.26591045
B85652,2502.0692943024965,329.09253374111455,-0.26591045
B85655,-466.1399952707614,232.90090748576242,-0.26591045
B85656,-2763.3688693005693,-58.695493988765996,-0.27518034
B85657,-2704.5521200009634,-9.268001891963126,-0.21829675
B85658,-2693.0220579380916,16.116601119806433,-0.22932872
B85659,-2148.9988457164227,72.94790813587423,-0.26643407
B85660,537.3505708021878,591.5354397275561,-0.26643407
B86001,-904.5834784419078,-105.58381607287471,-0.24390756
B86002,4099.228603821345,90.41920424737742,0.13170458
B86003,6717.596824703675,377.9154903323217,-0.17668077
B86004,1272.4532911337528,194.3190420648549,-0.17668077
B86005,303.10118772525556,302.20908891419236,0.13170458
B86006,5452.265552678862,712.1517758665058,0.13170458
B86007,3329.9235917582346,903.6941011279248,0.13170458
B86008,6158.863195248321,2905.0204451669965,-0.17668077
B86009,1677.3238542500549,667.5350359730602,0.13170458
B86010,5143.178401054762,534.1629471241262,-0.19716026
B86011,1962.2828818928376,558.210445745431,-0.17668077
B86012,5212.965886135345,783.7134621096614,0.13170458
B86013,5551.9164389129355,717.0188721094306,-0.17668077
B86014,5922.856072908108,312.56640768330334,-0.17668077
B86015,8481.911658166582,420.8430660498517,-0.17668077
B86016,8011.911626376616,1850.8617465477855,0.13170458
B86017,3343.2934960090747,888.7820637715848,-0.17668077
B86018,3270.1154243394117,-220.11881301300477,-0.17668077
B86019,2592.3374564060314,896.0575459962268,-0.17668077
B86020,3966.4338427924486,261.9228431542119,0.13170458
B86022,3235.3938351887555,2077.524572953177,0.13170458
B86023,-13.552551664374308,-337.48767400121665,-0.24973322
B86024,5072.776130560975,439.4635102140057,-0.17668077
B86025,2207.04444631565,92.76592549310568,-0.17668077
B86028,425.0879296778518,908.2620194834252,-0.17668077
B86029,198.94445733018517,82.96716505525116,-1.0415195
B86030,2528.741438646218,-17.739639700599945,-0.17668077
B86032,6862.192963860187,1592.0689011867462,-1.0415195
B86033,6395.106138552929,1494.792903349972,-0.19716026
B86034,1576.9781821465465,-50.784506853930324,-0.19716026
B86035,3581.325539793577,923.3974409650309,0.13170458
B86036,4091.5370019886427,191.17047288039475,-0.55521274
B86037,-1296.5112733982376,-291.65626366965046,-0.5333067
B86038,2530.3456045770436,-15.423327699284304,-0.17668077
B86039,1499.3387052533353,1054.119901774888,-0.17668077
B86041,783.3205972891088,136.01384719851444,-0.17668077
B86042,5397.0903430930675,2829.663695326452,0.13170458
B86043,4699.508251233565,-1212.6105934559475,0.13170458
B86044,8586.589623528305,360.63352199448167,-0.17668077
B86046,1861.461616198204,124.42491168040478,-0.99570566
B86047,11.875034262537678,-259.25387259641366,-0.24603184
B86048,8383.828855376527,881.367054147984,-0.19716026
B86049,1839.3952167154407,-94.50287995870193,-0.17668077
B86050,9160.728719926374,737.4110454278022,-0.17668077
B86051,1683.1416072015586,1614.8100406856129,-0.17668077
B86052,3464.651764285712,-134.27421488281584,-1.0415195
B86054,3019.9613116557503,456.25717373046086,0.13170458
B86055,944.405994283534,546.6021900897015,0.13170458
B86056,181.7793939382977,-716.8217427437918,-0.21070021
B86057,7503.748632555531,1388.1250388059352,-0.17668077
B86058,-401.17006032872894,33.97595133845097,-0.24390756
B86059,6069.950034841822,886.5107865537409,-0.17668077
B86060,2892.9776505545337,-34.4636980987932,-0.17668077
B86061,294.38434247321567,10.898614373280575,0.13170458
B86062,3846.7032457248615,1194.7483191448443,0.13170458
B86064,5693.39270914783,1577.5506913297706,0.13170458
B86065,-60.097581010974764,-331.53705743697924,-0.23915409
B86066,3528.3092654722864,136.30103989109904,-0.17668077
B86067,8004.1780280177245,912.0299614913179,-0.17668077
B86068,1641.3338428876864,494.4800800838792,-0.17668077
B86069,2027.8867582290086,-98.61664948255364,-0.17668077
B86070,600.2837337804608,188.77100937268236,-0.17668077
B86071,787.653630019348,278.52325376361784,-0.17668077
B86074,-591.4397903538702,-297.68445311943526,-0.25088993
B86075,4792.022910587823,1981.1863195765834,0.13170458
B86081,5095.687883635498,909.3807172617891,0.13170458
B86086,-161.22010394580434,143.7807040603624,-0.17668077
B86089,1397.1870735093592,-52.425243321923205,-0.5556855
B86092,1333.2624314322193,988.5967265890924,-0.55521274
B86093,228.38529827525858,510.8684135331494,0.13170458
B86094,291.5485395950573,214.61828505811343,-0.17668077
B86095,-608.5536520526995,-108.20638235018755,-0.24521457
B86096,600.4577826692037,492.26413042406404,0.13170458
B86100,1053.532011749036,423.93624345436183,0.13170458
B86101,241.8507670718552,87.50578192609663,-0.17668077
B86103,-1306.8917259298653,246.40218506548482,0.13170458
B86104,2848.8389361206055,2603.496565208819,-0.17668077
B86106,195.81709232901161,592.8437443434948,0.13170458
B86107,626.3272952620982,-122.83255238803746,-0.23915409
B86108,-806.1047645506261,187.85928738030603,0.13170458
B86109,-34.59064090653249,-169.9368792265491,-0.17668077
B86110,-1663.4736809988508,-40.83208974665992,-0.17668077
B86623,-1516.5353717927878,185.69687702021497,0.13170458
B86625,248.37677264102052,-564.2319245743511,-0.19934727
B86642,-805.0639069729915,-62.14590693803235,0.13170458
B86643,-448.5790925473982,390.0875224037935,0.13170458
B86648,-1002.5642645156927,-186.97321891058638,0.13170458
B86655,-1482.2945753139165,-52.24684407411316,-0.17668077
B86658,1504.6238936524453,1638.8328970739592,-0.19716026
B86666,968.5692184661284,142.56221422941277,0.13170458
B86667,-18.323256371065177,406.85507979632166,-0.17668077
B86669,-1618.6008015983318,-74.50100255597782,0.13170458
B86672,811.9882041485162,695.5112702022842,-0.17668077
B86673,481.13714032023756,350.30462486738463,-0.19716026
B86674,-2636.452781532511,1.368303148606778,-0.24311697
B86675,153.90076516106046,78.96950119416927,0.13170458
B86678,-338.5250864926406,293.60133753761806,-0.26643407
B87001,4317.145015724526,1284.3373810904898,-0.8558391
B87002,3411.0271448148114,619.7169171120596,-0.5655097
B87003,4842.8208635931705,526.9151915964193,-0.5556855
B87004,3593.184822699612,227.1720405326944,-0.5556855
B87005,5037.116428334974,288.8802602973446,-0.5556855
B87006,6975.02913021517,380.01080571766727,-0.5556855
B87007,5868.516783221302,836.4159265794672,-0.5556855
B87008,6603.6522023840635,1130.8350049465691,-0.5655097
B87009,2831.1858365349576,-192.5203391579352,-0.5556855
B87011,6909.3964922074765,91.64628189057821,-0.5556855
B87012,3558.2011408578574,121.04788597127902,-0.5556855
B87013,4711.834398620622,1717.8180726625594,-0.5655097
B87015,4056.5259791525473,-50.141935313994686,-0.5556855
B87016,17180.65878630925,2077.0887661277734,-0.5556855
B87017,7992.516531478559,3679.9515879161677,-0.5556855
B87018,2806.0900029752993,758.5585439112551,-0.5556855
B87019,1160.9321927031615,38.180395671228965,-0.5556855
B87020,3533.37947492029,839.58455219811,-0.5556855
B87021,10256.298483669938,-751.982261064391,1.1025642
B87022,1740.419504244539,-94.4462570763422,-0.5556855
B87023,9145.502062040043,-1605.1296263272327,-0.5365474
B87025,2757.1932307349907,774.7569035915562,-0.5556855
B87026,12493.841627114949,-819.5959969800889,-0.5556855
B87027,3967.8574211874493,116.73596751933377,-0.5556855
B87028,6189.386973390673,289.0583871289392,-0.5556855
B87029,1278.4994681408557,-895.7183346879004,-0.52736425
B87030,13612.843366403627,7292.761727686541,-0.5556855
B87031,6415.905846212246,2616.4800411194624,-0.8558391
B87032,1870.9095616408254,532.6337278877556,-0.5556855
B87033,500.60631849948595,300.1566419705809,-0.5556855
B87036,763.7814365932109,-71.32696665120687,-0.5556855
B87039,6224.980630967303,1210.488463719998,-0.5556855
B87041,-792.5098784253961,-439.4040487186257,-0.55226475
B87042,1391.8241283086852,190.94462866313586,-0.55521274
B87044,-693.4044028992257,312.1004144432313,-0.5556855
B87600,-663.3958430873247,-52.69634904867635,-0.55226475
B87602,-501.4282506329846,84.25017066092506,-0.5556855
B87604,-563.1603694319283,-186.63348784484566,-0.5556855
B87614,-2266.0762907509384,168.5418641415536,-0.5298777
B87616,-2616.977573970571,39.562332828423145,-0.5309669
C81001,5591.8738281484075,798.0572608722064,-0.67813313
C81002,7619.531940626884,1598.422487505095,-0.3657666
C81003,3494.7883767812505,104.96144103844074,0.6256846
C81004,3438.723951458218,-320.054332996193,0.51115024
C81005,6095.415041946549,1209.893702283107,0.51115024
C81006,4521.559866115195,1377.4973117883833,-0.36160174
C81007,1636.754402149594,272.7149574519901,-0.36160174
C81008,5759.472100507852,972.5620293813927,0.72231
C81009,3069.534222618729,171.13955203902137,-0.36160174
C81010,4391.594059352532,172.0759142358374,1.1929421
C81011,-1319.8001860291977,-2989.817414547803,-0.67146933
C81012,6929.982077697044,191.25067717914922,-0.3657666
C81013,1138.0140282687032,221.52561183304084,1.5161375
C81014,3431.938713342479,-19.411510019238555,-0.36160174
C81015,3722.774668466581,2.6577903017912066,-0.3657666
C81016,3172.053225645345,1088.9754518073266,1.5161375
C81017,4171.517604605232,-96.26152231134606,0.51115024
C81018,4658.376357269829,536.4924727469244,0.48346585
C81019,69.75595836701048,-212.896135828733,-0.3700385
C81020,2707.1238993000775,131.18407893144695,1.1802393
C81021,4518.081762782492,614.4016495821389,1.1929421
C81022,-852.5733461118842,-2.986698431279605,1.1929421
C81023,1394.188837285469,-162.08454859325863,1.1929421
C81024,16915.48687952915,3457.610817713081,-0.38325915
C81025,5772.28525555018,108.04589046825384,-0.3657666
C81026,720.7644522265107,-328.0017092233318,0.39703238
C81027,916.8554966746294,456.6107275424992,0.51115024
C81028,1355.1931860087636,-125.15427280909746,0.72231
C81029,13039.715927066465,-504.71123365188504,-0.55839264
C81030,4629.614865291149,843.8777339487298,1.5161375
C81031,1479.9349649487383,285.54110127195577,0.39703238
C81032,4689.233615206378,577.49706813702,1.1802393
C81033,11204.796884022582,513.4215857915992,-0.6289875
C81034,2403.527660453796,956.1106493249052,0.8659986
C81035,4144.979905809293,38.69142532824825,-0.36160174
C81036,-392.85699197627446,-213.99095771130678,-0.36160174
C81037,3529.080816221796,1059.072911983301,1.5125169
C81038,3602.6185707446184,203.77745641828855,0.51115024
C81039,226.4518908202989,92.91091864679701,1.5161375
C81040,354.0402696756512,209.855302905278,-0.36160174
C81041,7435.859634312549,736.5533574123432,-0.67813313
C81042,2029.634157687435,187.69316474133004,-0.36160174
C81043,426.32867355119146,-2348.875867172968,-0.38325915
C81044,3150.308010786887,579.7756303356543,-0.3657666
C81045,5572.040725695931,832.6863638625377,-0.3657666
C81046,1357.9912543373314,-111.87219222985087,0.39703238
C81047,4595.694862520574,1021.5027391106627,-0.36160174
C81048,2385.0445903439163,-188.46751695705845,0.51115024
C81049,2954.488427457089,351.1054744019325,0.39703238
C81050,6242.221724112488,516.5415799452308,-0.55821306
C81051,6216.115732671244,1681.5449180134192,-0.36160174
C81052,1145.585834965908,218.51626258893995,0.39703238
C81053,1713.254462486157,568.2006467113353,0.72231
C81054,6283.283384227386,2408.0084755499697,-0.36160174
C81055,798.113610976205,150.4622665129037,0.72231
C81056,4340.845238765069,85.42301544351325,0.72231
C81057,1331.4294334968988,366.5106882651939,1.1802393
C81058,3742.8127786720624,428.29474959026453,-0.3657666
C81059,211.8217076124586,70.28003697256457,0.51115024
C81060,1575.2069170218651,513.8725922920502,1.1802393
C81061,4395.413046297982,431.9373046008011,1.1929421
C81062,1138.757903144876,273.6971516870074,0.51115024
C81063,3697.0760301874534,509.4828376749454,0.8659986
C81064,2486.9990481710297,334.23565178608936,-0.36160174
C81065,1371.2652657650956,289.6633027329032,0.8659986
C81066,2795.6542551915813,-31.63238294528957,0.39703238
C81067,1684.4837834590128,394.6816878933519,-0.3657666
C81068,2874.24448919774,174.4256472849408,0.39703238
C81069,3132.0470604457532,345.635151942142,0.51115024
C81070,1866.1042193384183,-145.02003785038403,-0.3657666
C81071,4338.543358515742,-529.3950274350141,-0.36160174
C81072,5677.123629866586,721.7913843196376,-0.36160174
C81073,2754.11915713711,162.28578617475904,-0.36160174
C81074,2479.766844386401,-651.6086709742746,0.8659986
C81075,1915.6719398550442,-83.10340860097178,-0.36160174
C81076,-400.3377238358643,-97.23729165424623,0.8944312
C81077,-190.46214150201808,30.74470818767988,0.8918306
C81079,-1831.4000638158273,-641.7027267178324,0.44534504
C81080,3778.4358689002333,-270.06220293772276,0.8659986
C81081,6401.632846772237,-677.8775376964606,0.8918306
C81082,235.2320788517563,235.08338850857285,1.5161375
C81083,3248.602705668218,1145.005485725771,1.1929421
C81084,6608.082143502703,2628.604570253369,-0.3657666
C81086,2825.430622723785,677.1485459401547,1.5125169
C81087,2592.7232240886574,-344.2627973727198,-0.3566866
C81089,1813.698003509147,95.95711962631513,-0.3657666
C81090,-847.7887017537366,-373.47721482890285,1.1321938
C81091,4323.501025187003,689.7103970446387,-0.6920855
C81092,1923.286993012962,302.66648439062527,0.8659986
C81094,2416.4927633175885,352.3042110281715,0.51115024
C81095,426.6872880460514,418.48589872460695,-0.67813313
C81096,1965.2183709014357,629.3267228823578,-0.67813313
C81097,173.24350880310183,-40.88795779111165,1.1929421
C81098,-3897.8409449368046,-967.8961431894535,-0.38325915
C81099,4203.535354661908,1286.792085039626,0.72231
C81100,-112.21363495334313,-1352.9561262069192,-0.38245857
C81101,2021.0092394373412,183.07909129830944,0.72231
C81104,-1512.5346708323555,128.67459244387697,1.1865935
C81106,1603.9574868187174,-161.28207148256047,-0.99066216
C81108,3707.401218944178,252.5534723239276,1.0542514
C81110,3045.38972695793,242.141172115182,1.1802393
C81113,-81.88557931724577,217.13658601227988,-0.36160174
C81114,1705.3952613504348,716.6313804664196,1.1802393
C81115,302.5697658727284,32.79205394580865,1.1929421
C81116,-1202.9914227120266,-1170.900539973209,-0.38325918
C81118,1319.0941035837266,224.5271787974304,-0.36160174
C81604,-863.1013966609215,-149.5086439155046,1.1929421
C81611,-825.7670026762881,294.4363414670566,0.72231
C81615,-1025.964268573321,97.37728453456242,-0.99066216
C81616,-122.64806364256135,151.99324222756223,-0.36160174
C81617,185.10502098360558,415.4477927753496,-0.38325915
C81626,-4881.889662324243,-2309.2087722393044,-0.38325915
C81627,-203.44691824472025,-650.6624168553323,-0.38325915
C81629,-1710.419889552863,-695.7887691931668,-0.38325912
C81633,-2064.6285595107584,-348.4438454123238,-0.38325915
C81634,-325.71372195549895,107.76760225393895,0.6256846
C81638,451.7486745101085,272.78874238750285,-0.67813313
C81640,-315.1470814466478,173.9233865585695,-0.99066216
C81642,-1052.0112610066506,222.31728490330923,0.38959637
C81647,1419.4163194670946,212.79066764287043,0.72231
C81648,-1268.5630921955124,82.59377797502901,-0.366969
C81649,2317.954875318188,779.6825312152353,-0.3657666
C81652,-1059.0299342152782,204.04839350228903,-0.36160174
C81653,-1065.4146935561125,152.72749512875907,-0.36160174
C81654,-826.3284945927328,-302.2557914563268,-0.37962013
C81655,690.4029580567284,167.03357478498816,-0.67813313
C81658,1012.9474978483416,1015.6961124961869,0.72231
C81660,-906.0265395206885,-180.10284421904686,-0.99488705
C81661,-85.89652103963115,-60.20213260593523,0.7437103
C81662,2359.5550917097016,745.3736658146055,-0.67813313
C81665,-201.94611023593095,-792.9885307435371,-0.38325915
C81667,-2678.3426545116363,-5.204459454744299,-0.36467957
C81668,-2812.3313187258877,-98.48555773212053,-0.38325915
C81680,-2673.6728398553882,3.0609264598399712,-0.382592
C82001,8143.325864345447,5527.922569278357,2.1242108
C82002,1828.1208599758893,360.5273824150569,1.4463756
C82003,5908.547577803039,789.2872607957588,-1.1675073
C82005,2932.775734812054,281.7664611607221,-1.1675073
C82007,2795.783202153309,445.29005083337023,0.39703238
C82008,2453.27289384496,555.2532886050361,1.8570335
C82009,17590.33677259365,2397.690246089096,2.1242108
C82010,10835.302312424918,-1012.4373859477438,2.001763
C82011,1992.201609052522,795.3155611090572,1.435865
C82012,5564.425596429606,502.82508079112796,1.0542514
C82013,5049.33248008134,-4.56688941739345,1.4463756
C82014,8218.459202983853,1331.2724253929057,1.0542514
C82015,-1487.9414360303667,-647.0506228489566,-1.1720045
C82016,2657.6528256987094,1129.5462698873437,1.2989385
C82017,7198.626990091934,1140.5682993640066,1.0542514
C82018,10055.790978100651,-677.8856366817877,-1.1675073
C82019,1667.565607130765,513.1997591748993,-1.1675073
C82020,-489.64882856919803,323.12577659603284,-1.1675073
C82021,1689.5860307829012,-63.79822957945431,1.4463756
C82022,2293.55505654676,473.15611958556195,2.1242108
C82023,-833.2638026130868,-730.4676656175944,-1.1734875
C82024,9621.91840714424,6.7420969843194625,-1.1675073
C82025,2819.37453719891,375.34472598556295,1.8570335
C82026,1180.8866778219817,228.96564702146765,1.435865
C82027,3129.0373842797662,188.2751920435743,1.8570335
C82028,3008.608227455257,278.50334430997,1.8570335
C82029,6248.508524182467,160.82143381692546,1.4448876
C82030,984.6888167937095,219.23386945514898,1.4463756
C82031,3666.793514735802,761.185144247115,-1.1675073
C82032,529.2424702377522,413.50950462875613,-1.1675073
C82033,3403.1899336412935,506.9890556811586,-1.1675073
C82034,1333.478598454395,725.601548887141,1.357247
C82035,685.5341492078002,804.2008050765893,1.435865
C82036,6896.357854798512,90.66013616030182,2.1146743
C82037,5024.013540379604,-603.0480371512655,-1.1675073
C82038,13957.092352209129,1360.325898278204,1.2989385
C82039,5248.980151468925,1035.6503652174329,1.8570335
C82040,2108.1710556033145,323.61141930768605,0.39703238
C82041,4594.842341964337,1313.372055451969,1.435865
C82042,4223.241066004649,1001.5129193265167,1.357247
C82043,7092.85207353399,-330.5395442235315,1.3655767
C82044,3097.667717788864,1101.5308797602252,2.001763
C82045,1295.7399615992017,289.5433373374433,1.0542514
C82046,6654.739788034478,1694.7242134982928,-1.1675073
C82047,6067.522470134603,1010.135235159939,1.3655767
C82048,-291.2489406832038,607.3510232279422,1.4463756
C82050,5780.416661726936,2318.722515548121,1.0542514
C82051,6334.547704891197,1475.5965546022549,1.3655767
C82052,-63.40580943197301,246.07903328380564,1.0542514
C82053,3743.407623298845,764.6571899029647,-1.1675073
C82054,6782.859054491111,1172.3967152683836,1.3655767
C82055,4407.08006550928,630.2685411951521,1.8570335
C82056,5440.1834191235575,767.3848365407713,-1.1675073
C82058,-730.6854566744868,-1422.552120170408,-1.175837
C82059,-1674.2108808983764,-102.95800754897675,-1.1675073
C82060,-545.6840128653488,249.82710035151737,-1.1675073
C82061,5457.337818828419,1414.2599078565258,1.3655767
C82062,1376.2910603874357,279.4664038143667,1.357247
C82063,3629.462772789905,15.455473545493994,-1.1675073
C82064,5913.598570290668,789.0885639891287,1.0542514
C82065,-1928.4751145850294,-165.05029355606865,-1.175837
C82066,5268.014654562862,778.1072246485272,1.8570335
C82067,1485.330529161285,-0.4155253944609708,1.4463756
C82068,5947.752796556552,261.83233190394577,1.8570335
C82070,960.2162412161475,1224.8473919981618,1.435865
C82071,4631.465357700028,913.8657945836776,1.4463756
C82072,2110.6451532869332,-277.28716748090807,1.0542514
C82073,5848.705679163041,-383.29603406229904,-1.1675073
C82075,5400.347452580232,614.1005550982395,1.3655767
C82076,2294.6026080671313,1053.579449784664,1.2989385
C82077,8165.947694807278,1392.7980003328166,-0.049026996
C82078,3093.1585257659494,914.0552469125422,1.357247
C82079,1322.3201189106094,-49.856577630577014,1.4463756
C82080,30.647448637213397,167.60051548003082,-1.1675073
C82081,-1536.3929836238005,-702.0150163886866,-1.175837
C82082,2005.1387424416525,-187.74718437634365,1.3655767
C82084,-951.4780593989523,188.62863743462185,-1.1675073
C82085,-4092.5011062241815,-2733.32274174186,1.8503696
C82086,2101.62866477409,668.9637768480364,-1.1675073
C82088,3425.3086994125247,-11.231772236096104,-1.1675073
C82091,4150.244055203769,24.91157519400354,-1.1675073
C82092,-459.9328499839019,281.46827268921777,-1.1675073
C82093,5006.456782581859,1007.0124423081066,1.8570335
C82094,1091.0095895759694,395.78535566613726,-1.1675073
C82095,2666.590098053951,980.16776481896,1.357247
C82096,2705.0678226468267,536.1339868440979,1.0542514
C82097,-2056.4985205293583,246.0729189560331,1.357247
C82098,1529.2594058455602,299.69879224260256,1.8570335
C82099,10.69066973053801,187.0956386639023,-1.1675073
C82100,1640.8636195363035,409.1256152677804,-1.1675073
C82102,348.98922063450647,336.3537415035294,1.0542514
C82103,2568.8404112302724,57.77877713013204,1.435865
C82105,-1993.5473100221236,-166.68075120960074,-1.1557959
C82106,-995.9260434748454,-111.53354177219498,1.0217654
C82107,2252.2935133271235,1531.1474489123825,-1.1675073
C82108,-1986.8775847259842,-1130.9456409411414,1.4180543
C82109,517.0444290592194,453.5330463748888,1.4463756
C82111,-2227.165195514628,-16.18023895454535,1.435865
C82112,689.5998611658399,690.2334659335093,1.4463756
C82114,-1270.814050331341,54.2493486365047,-1.1675073
C82116,-469.1763251518576,-4.584546777830932,-1.1675073
C82119,-809.509632631968,-107.25295952336833,-1.1675073
C82120,-756.3019346096773,218.03272800505349,1.0542514
C82121,6846.989725617121,2358.0196308558475,1.3655767
C82122,-113.09271438214358,390.2235702037802,-1.1513191
C82123,277.6591942025086,453.115824794603,1.2957833
C82124,-772.971374771536,848.4933011465184,-1.1675073
C82600,380.4400953058158,382.9982096577368,1.357247
C82610,-648.9494535628647,189.35256205777182,-1.1675073
C82611,506.41607805368386,437.7745637458368,1.8570335
C82614,-561.6183613906487,379.8606581272479,1.4463756
C82620,-1205.7935043689072,58.70368174779057,-1.1675073
C82623,-415.71805526572996,442.6562990556814,-1.1513191
C82624,818.3703183449464,299.15317171391024,-1.1675073
C82625,-2454.286056998075,-1270.7736691213208,-1.175837
C82626,-1126.7241467280976,-246.56711759801,-1.1564019
C82627,1188.0029946731747,997.3270772532865,-1.1675073
C82628,-805.3562743113816,388.24313355294356,1.8570335
C82631,-317.07252063247694,343.37750512190433,1.8570335
C82634,-564.9342893260806,712.8903285661205,1.8570335
C82639,1900.6571277926614,1752.5331820921842,-1.1675073
C82641,-1168.7601881368626,116.18761032942939,1.4180543
C82642,2798.174694114203,-609.5767117788853,-1.1675073
C82643,4124.942775943646,1302.124062096152,-1.1675073
C82644,-273.29538383169154,365.10939116496485,1.357247
C82648,-6538.38852193546,-3120.5370459635565,1.4180543
C82649,262.8322958683884,729.7082908039504,2.001763
C82650,67.2527084133462,591.1021285354781,1.8570335
C82651,-79.37994985616471,-6.947346049063146,-1.1675073
C82653,-1749.8127246867089,-91.97340683134088,-1.1675073
C82655,-2134.9106002962235,-408.7830793199517,1.0217654
C82656,-616.8204372673664,147.32233123638815,1.0542514
C82657,-1749.7540620566895,-46.33860482885729,1.3045557
C82659,-1039.1218848351027,165.15495465780555,-1.1675073
C82660,1540.9146581377227,-80.19956848178558,-1.1675073
C82662,-1010.5333709525987,213.04931966371495,-1.1675073
C82663,-287.9815865767872,109.45963109549928,1.0447202
C82667,1897.934206266109,-191.09641643375645,-1.1675073
C82669,-516.7596417625685,-7.344546967720083,-1.1675073
C82670,-2041.2594870405069,45.54570752291076,-1.1675073
C82671,-219.42394614954097,938.4783967673984,-1.1675073
C82676,441.0262444459531,411.0316841511834,1.4463756
C82678,3124.6015896373583,-377.26684645216113,-1.1675073
C82680,176.00959990555737,415.133352373286,-1.1675073
C83001,5507.618982254081,3049.3156205505966,-0.7264458
C83002,3623.987825011741,755.8288972671955,1.5973526
C83003,12996.788882199215,2458.343921206921,0.14713916
C83004,3463.8561803155785,801.1124614917452,-0.5871151
C83005,6222.92910085472,679.8851348725638,-0.97717196
C83006,1124.4174991002435,374.8918018566344,-0.96195483
C83007,14547.872861202573,6661.50983906228,2.001763
C83008,1926.507623805702,384.4128743842805,1.1773239
C83009,4786.214332215614,437.20296754428546,-0.7264458
C83010,4725.052475845333,1245.2579002347316,-0.5871151
C83011,5982.306218400439,1195.1563022226414,1.5973526
C83013,5536.178341505156,123.388867305447,1.5973526
C83014,4631.162359760876,933.4781330610613,-0.7264458
C83015,7359.508124509937,599.4784234771918,-0.5871151
C83016,-1011.0959393346304,-165.20299767420323,-0.79010123
C83017,5989.64245325114,-2031.3487743362602,1.9616507
C83018,7318.85724412358,2513.316386469579,-0.056523796
C83019,28118.352284041768,1741.7469742595858,-0.9771659
C83020,7082.121206117526,1239.8042000172727,1.5973479
C83021,146.79648791559057,-251.2624733802065,-0.95967954
C83022,18300.51689419119,821.415659832287,0.14713916
C83023,13538.682056467784,526.8424221108125,1.5973526
C83024,657.5851742282711,203.62972132753737,1.1773239
C83025,7120.072355169051,3770.895785204575,-0.7264458
C83026,17355.047600870872,2436.6899954997452,-0.7183243
C83027,6546.910796832234,1007.6730786848875,-0.9773766
C83028,5870.443910277308,326.8897476111039,0.14713916
