,practice_intercept,practice_slope,imd_centile_practice_mean
E82656,-1865.418566583389,195.40233776377744,0.84494257
E82657,427.0949869626275,311.0516079900751,0.8774521
E82658,-508.6477438092019,125.53701868037345,0.84163404
E82661,2137.8585342856977,394.6460723752504,1.6825246
E82663,-621.2145578331135,-512.32628125716,-0.8799618
E82667,-2552.5756755944017,-21.083148927275015,-0.44767904
E83003,1800.5848589482807,549.2479928456853,0.48428676
E83005,-851.2563312774558,243.17696510053517,0.48428676
E83006,-183.8916134758037,222.68149153561436,-0.30016968
E83007,-310.7453650282825,166.18981514272994,0.48428676
E83008,667.3589054497284,219.26727310964878,-0.30016968
E83009,798.0605116225053,700.0026521859154,0.48428676
E83010,1451.4357660219816,130.0819634808476,0.48428676
E83011,1606.6108288124146,332.9712741118012,0.48428676
E83012,511.6290139131686,423.92679194538334,0.48428676
E83013,-870.0554213019283,127.68243814427633,0.48428676
E83016,4022.6504219014446,505.97707383275724,0.48428676
E83017,3292.0600178185036,1302.0937913221314,0.48428676
E83018,5641.291604693028,1179.822268316659,-0.8884599
E83020,1371.7741460596994,723.2977861051371,0.48428676
E83021,1895.6082069013876,672.3844637519109,0.48428676
E83024,2019.8313398330615,297.1814459101618,0.48428676
E83025,1000.3977651499556,298.0891234964296,0.48428676
E83026,-746.9789944625533,161.02000389807387,0.48428676
E83027,1175.0104901830293,187.3973488169106,0.48428676
E83028,-102.95935025958634,99.36002812140121,0.48428676
E83030,484.9717523627584,50.97343422142926,-0.8884599
E83031,-497.1270712661508,277.9157190288994,0.48428676
E83032,4336.080687825626,473.4638721552746,-0.8884599
E83034,874.789637770551,-29.302835951973165,-1.0296496
E83035,2235.922773319606,1747.6482478517146,0.48428676
E83036,-921.9245292503667,248.06912608344092,0.49785793
E83037,-576.8167491520023,-12.821496504781488,0.51576006
E83038,2272.593530995211,496.4065719258038,-0.8884599
E83039,-846.5786976233002,254.03437299972484,0.48428676
E83040,-2579.4723210594066,-446.78147816928345,0.40931877
E83041,-880.0492041976523,242.82783743469494,-0.8884599
E83042,-1664.4911604828249,-132.64385808006463,0.4093188
E83044,509.3540301761761,293.2114029249818,0.48428676
E83045,251.63930236038487,903.5993758123952,-1.0296496
E83046,428.1467596965196,443.2379488107796,0.48428676
E83049,-108.15183969311468,199.4249813797305,0.48428676
E83050,-336.79253882194087,337.91331297548544,-0.30016968
E83053,2807.117341001865,697.2165846798738,-0.8884599
E83600,-318.71750507588354,237.83166306887728,0.48428676
E83613,248.82570540448538,1727.28958139433,0.48428676
E83621,642.6675755303708,1371.6815138769164,-1.0296496
E83622,-628.7544246514467,817.5059670616112,0.48428676
E83624,-1865.3047334718915,-40.6708457809193,0.4582865
E83629,-1416.647060750535,-206.39565439715494,0.47269833
E83631,-1908.242626613886,-156.7283763327124,-0.52506465
E83632,-978.8554505030105,-24.104197520500286,0.46127975
E83633,-1994.2453625191608,-158.62020826524983,0.43207222
E83637,-628.308939218927,713.5212982739372,0.48428676
E83638,-757.9508555606385,301.3315810134191,0.48428676
E83639,-771.3398199505555,460.29833279776926,0.48428676
E83640,-2166.9896615943208,-1.3067595999489987,0.40931877
E83644,-2166.479649679943,-397.95780122677064,0.44240415
E83645,-1104.3001102023154,-72.21678182084288,-1.1037846
E83649,-1527.3066019075152,193.5471594705043,-0.30016968
E83650,-1928.2390810423417,-144.40194136216107,0.5335473
E83651,-2292.265234962713,12.666582324789154,0.40931877
E83652,-1731.5627104327364,133.33275605136592,0.40931877
E83653,1269.7690854284253,1114.3490049859686,0.48428676
E83654,-1684.4771495925136,-85.13593632948765,-0.50396574
E83655,-2661.1816174916107,-17.883465423750906,0.5219009
E83656,-1882.6469784174042,-62.56742199170923,0.40931877
E83657,-2022.190483543239,-17.11269938073556,0.5195308
E83658,-2228.9234575807227,-264.0969254280878,-0.8807283
E83659,-1951.4767823833793,-217.11874384521428,-0.8876269
E83664,-2450.3006369865193,-245.90585893074714,-1.1037846
E83665,-2567.494154456669,-45.820965282881374,-0.74352187
E83666,-2650.971693607014,0.7715615379615116,0.42961526
E83667,1433.7227115276964,-677.6031745910987,0.40931877
E83668,-1279.500642396856,208.04998713183392,0.48428676
E84002,-429.88367156139213,270.24379612604577,-0.8884599
E84003,481.993891391818,1210.739942598562,-0.42719868
E84004,2053.506353963493,124.1551666879809,0.8774521
E84005,1499.4969002308114,-609.6324449456596,0.8774521
E84006,5026.565718343884,1388.3169098557144,-0.3289074
E84007,1253.4803174602168,291.05371049270207,-0.8884599
E84008,4672.30716161551,23.481196629096218,0.8774521
E84009,5289.061610741213,465.87307539738356,0.8774521
E84011,-427.53932184848134,-394.58949220168586,-0.8884599
E84012,829.0358956412185,752.1524354204146,-0.30016968
E84013,2325.2119213924093,151.92600097943173,-0.8884599
E84014,3220.655598753834,-190.0421891125181,-0.8884599
E84015,3641.736617918627,1005.3301267989214,-0.8884599
E84017,1451.8855964538925,280.3443583838613,-0.42719868
E84018,1555.953179665425,-52.2999747905964,0.8774521
E84020,-90.83136694346322,965.4482567940712,-0.8884599
E84021,3703.921726670798,1070.5564905223714,-0.8884599
E84022,329.61771715827547,-54.24302663968398,0.8774521
E84023,-466.4020906026277,331.2657533729199,-0.17996807
E84024,8449.474913093089,-356.344155159133,0.8774521
E84025,1563.689808953153,1542.1070999632793,-0.30016968
E84026,470.42965192116475,372.2263676421232,-0.8808009
E84028,508.7134347518617,274.0256984692398,-0.8884599
E84029,-1382.5934353052737,114.51046798184005,-0.8797462
E84030,197.924794407746,-312.4590256680333,-0.8884599
E84031,2092.3369491952485,406.2514316326521,-0.8884599
E84032,1201.9020281463752,935.6914650011591,-0.8884599
E84033,-278.1302895676251,332.24052343014654,-0.8884599
E84035,-3458.988645040596,-1177.204226679841,-0.5633905
E84036,2191.2645709377393,939.1191970693284,-0.8884599
E84039,4012.144162071467,1670.078797225227,-0.8884599
E84040,-91.70431187493678,-103.07657700088363,0.8774521
E84042,-193.40113604988753,81.80939064569182,-0.0658948
E84044,1796.291131140431,235.02927199134817,0.8774521
E84048,882.4129731516201,1.8258849254176992,-0.8884599
E84049,-856.8829169898805,706.0673274039879,-0.8884599
E84051,620.1563653247568,776.0420362578541,-0.42719868
E84053,109.10514497514808,43.439637522598964,0.8774521
E84056,-1801.8316928352056,-235.17683447298586,-0.5633905
E84057,4850.144742885596,199.78810709973445,0.8774521
E84058,5806.701471095606,1252.2269822939663,0.8774521
E84059,-263.1614536864837,947.8414753567375,-0.42719868
E84061,4039.7362264400113,102.04713375872639,0.8774521
E84062,106.03005084963438,251.37307924617497,0.8774521
E84063,-1042.8904407754912,397.3866507466333,-0.8884599
E84064,-1993.3085369672035,-806.0336859436212,-0.88762695
E84066,729.7883934206367,2000.1294929784324,-0.8884599
E84067,236.40555176683353,705.3716527541634,-0.8884599
E84068,7360.526920748711,1243.9239236377502,0.8774521
E84069,3684.0385242051707,210.72625457442015,0.8774521
E84070,-536.041968889591,306.5735571686066,0.8774521
E84074,1127.3394804319391,1043.837588179019,-0.8884599
E84075,-199.48781847914475,238.8220798079234,-0.8884599
E84076,755.4153189315899,207.41976562998954,0.48428676
E84077,-1549.6930934584175,-17.382523800487398,-0.41035858
E84078,-403.11447549750017,339.55500793202543,-0.8884599
E84079,-2930.2965976027153,-1558.899432141373,0.98573905
E84080,410.37012280289656,565.5384919536891,-0.8884599
E84083,291.37095669279785,417.886704075422,0.8774521
E84084,-1589.5412285832906,-558.1030787895381,-0.88762695
E84086,-637.329344463711,18.57760245637453,-0.30016968
E84601,-284.03824201913733,272.80796019658186,0.8774521
E84617,-770.5494487229918,-50.00731702429183,0.8774521
E84620,-283.7212701277091,279.00426624668575,-0.8884599
E84624,-1062.5127944892945,213.6932674458317,-0.8646722
E84626,-821.6948501606129,367.8909010346723,-0.42719868
E84635,-847.6719693940927,497.63948985297617,-0.8884599
E84637,-1153.387206299336,393.0518291400714,-0.8884599
E84638,-113.644670650954,402.07383297454805,-0.42719868
E84645,50.076854954251175,909.038620170767,-0.8884599
E84646,-1578.0061241932196,81.67088004570572,0.8774521
E84647,-679.329425339922,141.45299164928767,-0.8884599
E84649,-4334.546664808589,-1834.184646307139,-0.34723288
E84653,-1333.8261134620318,354.8542123044616,-0.8884599
E84656,-902.2824208837304,250.56083075011387,-0.8884599
E84657,-1596.3578010318297,-342.4957625892213,0.98415554
E84658,795.7940651938472,-278.17603553914,0.8774521
E84661,-369.8595906489804,83.09333155746313,-0.88762695
E84663,-390.7310458980283,12.698161909341017,0.8774521
E84665,1527.1204200989175,868.6108384400986,-0.8884599
E84667,-1478.3785717407443,226.23016135900474,-0.17996807
E84668,-3349.460750373891,-1044.153800634494,0.9857391
E84669,-1608.1760982257804,-35.987699897198006,-0.3472329
E84670,-1420.4630923256766,-840.9692527042355,0.9857391
E84674,-538.5765975439006,61.0756862309869,-0.30016968
E84676,-509.1568003290705,97.22991774974805,0.8774521
E84678,-1162.7755128981273,170.9188439971742,-0.8884599
E84680,-668.9045182078096,38.19360328150956,0.8774521
E84681,-1588.542862346427,41.712541449029,0.89721113
E84684,-540.6050415141171,385.4408118347447,-0.8884599
E84685,1369.1921914931365,798.8202767654655,-0.42719868
E84690,-1173.4626501503335,122.87922895389882,-0.87670994
E84693,272.08124762406015,205.30854774056087,0.8774521
E84696,-2124.49570772999,-149.88078546362854,-0.3909571
E84699,-963.7437540869334,-280.40713321599833,-0.8884599
E84701,-1208.1874364178614,248.67337321436167,-0.42719868
E84702,-378.88958391625226,737.6945658062904,-0.30016968
E84704,-1527.2479717574602,149.4931263209287,-0.8884599
E84705,-1682.5649387963592,-76.59774461228928,-0.45706055
E84706,-1894.149798964467,-224.3178426116255,-0.88762695
E84707,-2587.0279816444763,0.7555528451922504,-0.88017327
E84708,-2036.248614491891,-115.1943357077319,-0.88762695
E84709,1760.1946626371637,708.4129678391522,-0.8884599
E84713,-912.3957824010242,-50.57580017379676,0.9591665
E85001,2578.4245381584533,411.60196654003914,-0.41741124
E85003,2514.683685686635,1491.6433169653283,-0.3289074
E85004,1584.671436081907,414.19998364267053,-0.42719868
E85005,-538.4164563344295,147.88971568176785,-0.3289074
E85006,-162.88889773226506,413.17247153902906,-0.41741124
E85007,1897.3167520033958,1021.0892485836665,1.9882272
E85008,426.75719199479437,448.1856685596574,-0.0658948
E85012,3046.73960288106,703.2777356038765,-0.42719868
E85013,-1303.8580420729536,488.2915150582314,-0.42719868
E85014,863.002548469263,198.68555883328648,-0.42719868
E85015,988.355828043375,1169.405975664017,-0.41741124
E85016,1778.3813630057093,483.32580213750964,-0.3289074
E85018,-1525.503389001578,-67.3171230450347,-0.35443813
E85019,1422.4878427756016,399.99717017728625,-0.42719868
E85020,1765.928233321715,383.8284621877916,-0.3289074
E85021,748.939069589011,135.75021224967094,0.3014482
E85023,-531.7976811595569,421.10994705568044,-0.41741124
E85024,-34.22769146078537,171.2311199323467,-0.41741124
E85025,-273.7051281042364,520.2699038312671,-0.0658948
E85026,3178.1615959071232,774.0430629985173,-0.42719868
E85028,1039.3983206489627,182.84349371677507,-0.42719868
E85029,5220.655374249022,418.2744893470422,-0.3289074
E85030,-114.06064546349165,169.1928186543444,-0.3289074
E85032,8.048834677653419,276.8617625930477,-0.3289074
E85033,1379.971219590989,-37.632495400234795,-0.3289074
E85034,2435.3795568004466,265.11987703956356,-0.42719868
E85035,152.30115869544807,20.885351754070836,-0.41741124
E85038,-670.4258581205625,191.1403983805762,-0.3289074
E85040,2198.5614809476915,-114.28791437678188,-0.3289074
E85041,-631.9366905208907,230.770064880881,-0.42719868
E85042,-303.8794607917576,149.30679196642026,-0.3289074
E85044,-847.3013274938841,129.67766687636976,-0.38325915
E85045,-461.9062557928574,100.60655241973468,-0.41741124
E85046,697.6297350223055,198.74207009168768,-0.42719868
E85048,-43.59919957865933,634.8746822878155,-0.3289074
E85049,1941.9144325208206,1608.520323628912,-0.41741124
E85050,1169.7331294071312,385.10045256255535,-0.42719868
E85051,858.4959541087048,820.1202492468724,-0.42719868
E85052,841.8068840779564,1007.8184171397198,-0.41741124
E85053,-636.8607527020557,99.59888427374382,0.8774521
E85054,1466.5190887374063,375.3353981908685,-0.42719868
E85055,2161.1304886307416,212.57502084604926,-0.3289074
E85056,1665.1638074152045,274.9024707391216,-0.41741124
E85057,676.0422151258996,93.07236017642404,-0.42719868
E85058,1837.3043123801756,262.8497956222536,-0.41741124
E85059,1136.94470013335,179.83411834903413,-0.41741124
E85060,308.02186382743116,170.97334361904853,-0.41741124
E85061,-343.23526219590013,577.4742827729486,-0.41741124
E85062,-113.1088627953778,192.68590952786798,-0.41741124
E85064,355.25472150357825,263.0612935679328,0.3014482
E85066,-1611.0083239669893,50.53748109207768,-0.3289074
E85069,410.6314795166681,598.9933461102725,-0.42719868
E85071,-1003.4291850368982,-242.11160670657316,-0.41741124
E85074,-1489.7009174151858,-7.990370641512453,-0.3289074
E85075,-670.1597681480599,159.2418414364088,-0.42719868
E85077,-1052.1582342794238,-5.910194237913205,-0.3289074
E85083,894.8058317110014,646.5763930345303,-0.42719868
E85088,283.1711635053835,832.8217573796868,-0.42719868
E85090,633.352564345871,-95.44176266414586,-0.41741124
E85091,-2065.2124014055357,207.55890554498117,-0.42719868
E85096,212.39865454349075,300.3462724922523,-0.41741124
E85098,-1151.2204539285408,169.51399170246196,0.8774521
E85099,-1046.698415392406,128.81820413283256,-0.42719868
E85103,333.8045038262753,542.168573687926,-0.41741124
E85105,-1592.2168932652148,-155.51043806522875,-0.34723288
E85107,700.624663533579,138.24144201760834,-0.42719868
E85108,-38.51079841873305,316.2143474247308,0.6375546
E85109,-1082.6055378097906,118.85171749828434,-0.42719868
E85110,-1653.056960272609,-69.94774274834265,0.29492608
E85111,-918.4313435203179,478.5918075258247,-0.42719868
E85112,-349.224821745151,375.9627840358026,-0.42719868
E85113,178.08846294351397,313.9684139512643,-0.41741124
E85114,1500.8423438217956,721.3000753397454,-0.41741124
E85115,-874.6498884737283,251.7777803693418,-0.41741124
E85116,-282.0527797046977,469.70530108491914,-0.42719868
E85117,-1158.7304029774145,-190.1108836283875,1.923623
E85118,308.23686448624926,209.1258712606434,-0.0658948
E85119,1978.4111403357902,1514.078600236457,-0.41741124
E85120,2235.1789796701282,-367.2715590167263,-0.42719868
E85121,2717.0104404396893,781.4391593183052,-0.41741124
E85122,1840.8092102509045,237.2120266835583,-0.42719868
E85123,-972.141150964985,258.5492284031775,-0.42719868
E85124,1151.642326653022,2490.3039889876036,-0.3289074
E85125,-952.549951393184,127.78135587692499,-0.3289074
E85126,942.1556388836121,381.88805129258384,-0.41741124
E85127,734.7591095775618,250.19046514461732,0.8774521
E85128,887.4157675057032,1439.9180161281731,0.51344097
E85129,638.8508253330701,492.98874011625566,-0.42719868
E85130,-739.3910187607092,76.76159271322928,-0.42719868
E85600,231.10231429571147,342.45112575730695,-0.41741124
E85605,1855.8962915896554,517.1585677894329,-0.42719868
E85617,-1810.8049560681288,48.247133939201916,-0.42719868
E85623,-1566.1540501518805,38.564545212364685,-0.42719868
E85624,1030.6342126044287,537.5272343330373,-0.3289074
E85625,-1510.1159165801841,-199.3531174648442,-0.3517082
E85628,598.9863271852611,637.2464425964727,-0.42719868
E85630,-1391.148663145449,-148.62537119098363,-0.3941685
E85633,677.591083260241,220.96932813695403,-0.41741124
E85635,-1010.2174204697225,103.49051678051124,-0.3289074
E85636,685.4594900395883,1003.5699498779139,-0.3289074
E85640,-1450.0678549923778,-73.229092502989,-0.42719868
E85643,-324.36929094672115,439.77670333129936,0.8774521
E85649,-1934.4990918415772,54.80220076516021,-0.3289074
E85656,61.01734144354515,296.92816368862356,-0.41741124
E85657,1475.3144995442376,635.0689306349528,-0.42719868
E85658,-1385.400618175859,35.29049331662651,-0.3289074
E85659,-1710.1017306608396,-19.581489309561995,-0.3289074
E85663,3208.940359524723,1975.3071239990477,-0.41741124
E85671,-3125.050862099595,-756.665342220674,-0.34723288
E85672,-2172.8179083314894,-246.93330418086347,-0.42464468
E85673,-2113.2496394940194,-1177.571574905748,-0.49133793
E85677,-608.5319609090934,381.82714789823035,-0.42719868
E85680,426.76213051678104,425.66045636845905,-0.8884599
E85681,1658.7996961472463,899.969338286806,-0.41741124
E85682,118.08381993130224,165.74667272380412,-0.42719868
E85683,-1205.5814725157045,134.4702220252284,-0.3289074
E85685,590.9888589103032,285.20370213233184,0.51344097
E85686,-2698.0298627034626,-1642.5194466604814,1.9236504
E85687,-2147.764899469419,202.69040356304617,-0.3289074
E85692,-393.9861800353645,-167.8981610054911,1.9804645
E85693,-117.02457717349903,832.1855467082642,1.9882272
E85694,-1215.568831299319,189.39255282687802,-0.42719868
E85696,122.75607058986974,479.01682432573693,-0.41741124
E85697,258.9447795048541,-29.93680529634303,1.1179743
E85699,1216.8819813616858,659.0309034809588,1.1179743
E85700,-1809.5999059717124,-141.53384401708232,-0.36424527
E85705,-1990.4924739818166,-173.00655969029572,-0.34723288
E85707,239.45044682135708,634.2157743735065,-0.41741124
E85708,-310.4285093268648,555.4817161275197,-0.41741124
E85712,629.71482585963,1433.991042335854,-0.42719868
E85713,-540.2929824747846,237.72323806562898,-0.41741124
E85714,-1343.3057418690382,-80.77471135642877,-0.3620382
E85715,-143.66787190490243,827.0782228323012,-0.42719868
E85716,2150.5848301051665,1123.3784872992132,-0.41741124
E85717,-4000.5215722925705,-1909.5827161488444,-0.38325915
E85718,-1150.7134359145232,-322.05285586054333,1.1179743
E85719,-380.73477329763585,209.94339433881066,-0.3289074
E85721,-1639.275076831538,54.227163143508214,-0.41741124
E85723,-970.6794266715171,-61.460026442548866,-0.34723288
E85724,-1793.542465637904,-314.33839855785396,-0.38325915
E85725,-936.7386136502781,380.7427002733803,0.8774521
E85726,-1047.9905179416978,19.784351793836752,-0.42719868
E85727,-910.3638113027462,86.53765435020813,-0.3797348
E85728,-1916.4441475587275,-60.994681094475155,-0.34723288
E85731,-1215.684006283352,-10.417731863102793,-0.34723288
E85732,-1763.3814537998503,-62.67226638906353,-0.34723288
E85733,-1927.3032977181347,-345.06547874533015,-0.3694844
E85734,-618.9242627677784,156.23023167276838,-0.41741124
E85735,-818.834763222049,444.6148854637296,-0.42719868
E85736,879.6961549100156,243.48196857318982,-0.41741124
E85739,1654.8829872523395,1382.4641870655844,-0.41741124
E85740,-1898.0738147999634,60.75200621105148,-0.3591588
E85743,-1119.3100190746281,89.80594702001406,-0.41741124
E85744,704.0703871696846,1366.0904368117656,1.9882272
E85745,2288.3903267811484,199.83927685289106,-0.42719868
E85746,-1865.1864440107013,88.81037707762479,1.9882272
E85748,-1096.922848992122,-78.41979430414024,-0.3289074
E85750,437.948562938021,508.4005491296743,-0.41741124
E85755,-2029.279484162741,-189.7623448252145,-0.38325915
E86001,2778.4553154793934,767.388298622584,1.9836459
E86003,-586.4960085421379,-182.11408886709575,0.34868303
E86004,1600.9298178267627,258.73012178240094,0.3014482
E86005,1281.4853935866252,439.54979232888127,0.3014482
E86006,1486.9879033382058,468.9920399187503,0.3014482
E86007,3598.98581751854,-287.7208866044233,1.9836459
E86009,394.091265963053,161.32240577395507,0.3014482
E86010,2720.106337696459,470.41600325831826,0.3014482
E86011,-91.11628991181156,-73.40483917491163,0.3014482
E86012,3841.4206518062556,-78.67927939841013,0.3014482
E86014,-204.4596510513291,189.83557789840123,0.3014482
E86015,5745.462747110871,756.2220584159119,0.3014482
E86016,468.2383295484477,242.24879410185926,0.3014482
E86017,2880.893980054625,913.1419408782954,0.3014482
E86018,4028.8808481552473,-157.9274941721894,0.3014482
E86019,1815.8701584177843,109.52013922302986,0.3014482
E86020,-48.17730354047086,320.40503200958096,0.3014482
E86022,216.30098347338568,286.4022945354487,0.3014482
E86024,-397.00932630056525,-350.86931661054075,0.3014482
E86026,636.6116078603901,809.4927974407253,0.3014482
E86027,1803.172311212165,49.43115749348433,0.3014482
E86028,2246.282989879017,70.87508149475237,1.9836459
E86029,2279.536897138276,553.2021783214059,0.3014482
E86030,-1104.39867701999,217.702925879012,0.3014482
E86033,1059.8813327667203,98.24145124548427,0.3014482
E86034,-1703.5685310437777,98.82970464355739,0.3014482
E86036,2263.4914702711453,-165.43519456760714,0.3014482
E86038,-522.3929384848035,367.3871241979543,0.3014482
E86041,-262.5877795173411,21.76929954312044,1.9836459
E86042,775.7727753879473,450.4690188189795,0.3014482
E86605,-1416.6788301025308,132.74784336501293,0.3014482
E86609,-935.9014324574357,634.5868890231989,0.3014482
E86610,-1213.2636397118795,27.838614254100566,0.3014482
E86612,-659.9664918674052,61.80195212908752,0.3014482
E86615,-1670.7915802047203,149.131772732264,0.8774521
E86618,449.49022940295214,224.10296412477646,1.9836459
E86619,-1601.0882602187673,107.27633613760094,0.3014482
E86620,-1058.6894165287474,202.90328729631204,0.3014482
E86622,-2041.4546690496238,-149.7357486371805,0.33726624
E86625,-837.5959201149908,122.94870501866147,0.3014482
E86626,-480.0996415505711,-102.42503684960404,0.3014482
E86629,-1042.8491961303653,52.574055707852295,0.3014482
E86632,-316.2651335177855,230.87000244189318,0.3014482
E86635,-1866.9859768433785,-166.129354920892,1.9944746
E86637,326.77821019154334,650.9724022206152,0.3014482
E86638,-3132.5271714530095,-709.9266312285057,0.33726624
E86640,-520.435462797735,247.20751789529524,0.3014482
E87002,3692.57353026213,515.206510228496,-0.4309471
E87003,-516.5750934665434,364.7491948709344,-0.3289074
E87004,497.6531317448663,154.55637055847617,-0.0658948
E87005,-143.03281979443267,-95.53826597243535,-0.4309471
E87006,-837.3950515534889,-88.016969415432,-0.30016968
E87007,-1207.632324511866,29.923339091522447,-0.11573977
E87008,1621.3813507901027,1009.1876020547674,-0.4309471
E87009,-653.5276041748025,-119.61786837569095,-0.0658948
E87010,-801.3379836777084,61.18369707555945,-0.30016968
E87011,1209.4416116582777,337.8282769241358,-0.30016968
E87012,-3238.11007182159,-939.2944646537702,-0.23915409
E87013,78.5179258595916,325.3628537166773,-0.0658948
E87014,539.690643853529,-0.8596149529670323,-0.85160065
E87016,-429.2100204719203,421.48042973914454,-0.0658948
E87017,-1657.5262697728806,-102.1324623448498,-0.5633905
E87020,-3025.2883455263673,-491.5846492600282,-0.49133795
E87021,-966.7699530792761,412.86511700674595,-0.0658948
E87024,992.6287504797042,560.6403736490803,-0.0658948
E87026,-975.4887616905346,71.18292237188072,-0.0658948
E87029,249.68533583796076,422.08840549354295,-0.0658948
E87034,3130.7846391540456,1837.4924898111533,-0.4309471
E87037,-120.77903506041135,144.89319943385078,-0.4309471
E87038,457.81432430101825,36.73372249638907,-0.0658948
E87041,-2185.580763053612,-94.68277587875978,-0.23915409
E87043,-1422.7299497578294,198.10256745320837,-0.0658948
E87045,-860.0022532211998,340.29540071278956,-0.4309471
E87046,-445.96341557884665,469.46237229849004,-0.30016968
E87047,-40.288211373824545,-286.81874928671886,-0.0658948
E87048,-1916.298079670611,-15.412283949838857,-0.0658948
E87050,-1893.8652162866163,37.52073098860838,-0.16832277
E87052,-479.67419276881003,-42.138341267815605,-0.30016968
E87055,-1599.3696860912266,173.3816674455203,-0.23915409
E87057,-1685.6884361347663,-82.22745371624217,-0.21813875
E87061,-835.7025539335499,488.03135538215645,-0.0658948
E87063,-119.79782750474305,587.6936276451619,-0.0658948
E87065,-1452.7084072435964,237.48422830812774,-0.0658948
E87066,-74.48651471260018,346.0493792441918,-0.4309471
E87067,608.8039234671733,1535.0569590092323,-0.0658948
E87069,-1970.2803830784032,-3.708710398432229,-0.4309471
E87070,-1418.7889732269537,47.57470577993101,-0.4309471
E87071,-1809.6890468037507,-36.27647745485431,-0.23915409
E87609,2053.4392946869834,423.4304764198034,-0.30016968
E87630,-2345.285805547175,-426.1646626758809,-0.85160065
E87637,1780.1242325551407,2678.414775458677,-0.0658948
E87648,-1480.2547394837243,13.726845365844602,-0.4309471
E87649,-2186.3875973969566,-65.8919173530647,-0.23915409
E87663,-1687.4177805733923,163.09619300912544,-0.30016968
E87665,-980.8304714198608,312.04202502390774,-0.0658948
E87670,-2101.52605134233,-442.9729178101711,-0.85160065
E87677,-1964.2186467892689,64.22221676573352,-0.0658948
E87681,68.77459436556573,463.0295841536328,-0.0658948
E87682,579.1025170851201,617.8075708063294,-0.2126858
E87691,-2605.5879190758524,-27.852182036458927,-0.4473312
E87694,-2565.9392117601233,-34.98097919470767,-0.45130876
E87699,-1961.2848117135313,23.144209887661653,-0.23915409
E87701,-544.1788774634659,326.5419161771067,-0.0658948
E87702,-2211.2350284960844,43.25569549299003,-0.0658948
E87705,-2166.8428281289016,-41.424552945934515,-0.85160065
E87706,-599.2445341062033,360.84357734157055,-0.3289074
E87711,-1044.7492146819795,193.2782286380249,-0.4309471
E87714,-1312.0062679936136,-86.20531743189616,-0.4309471
E87715,-1298.6380206310243,264.6068226640146,-0.0658948
E87717,-2382.6232492386334,-172.86291981677482,-0.85160065
E87718,-1916.2338558599627,-279.59781276779796,-0.23915409
E87720,-1069.7441390065562,269.1671587087374,-0.3289074
E87722,-1825.4762305486909,288.11707126862945,-0.0658948
E87723,-951.7196468450074,-145.10037456431462,-0.23915409
E87727,-1896.1201337603125,-279.6384069474153,-0.49133795
E87728,-1961.1099598268515,-174.3699081343381,-0.49133798
E87733,-346.16583892571924,871.7340192317653,-0.3289074
E87735,-2009.9325089370627,-85.42444452499032,-0.15948623
E87737,-518.9553953359676,-191.40062669283202,-0.4309471
E87738,-293.9703371200303,569.666234697111,-0.4309471
E87739,999.092404328135,316.5861711138066,-0.4309471
E87740,-1738.7344780183757,335.0182929201442,-0.4309471
E87741,-1721.7764734363407,227.1656723705548,-0.0658948
E87742,-1805.8113505786532,262.93161446201367,-0.0658948
E87745,-985.2784229543729,29.840211746391912,-0.4309471
E87746,-1673.2796054504997,131.75981401741055,-0.0658948
E87750,-1688.2018508608958,337.0365944074942,-0.0658948
E87751,-917.018877308351,289.99853034554855,-0.0658948
E87753,-424.9137976437292,441.80994674610355,-0.4309471
E87754,-795.0287984101941,-169.6223008629772,-0.30016968
E87755,-1764.9233771703457,308.02555728189907,-0.0658948
E87756,-646.67554045119,112.50147548098037,-0.30016968
E87762,-1009.0821173504548,664.4822170524116,-0.0658948
E87765,-2674.3234589733866,-93.21334595766584,-0.85160065
E87766,-2638.3470232006216,-60.96405775386616,-0.85160065
E87768,-2394.358603040406,55.275818404401406,1.2624958
E87772,-2431.8116935879107,-10.674069362876246,-0.4309471
E87774,-2614.946317640201,-20.956879237986975,-0.2647211
F81001,3161.0378691047326,395.1106743604538,0.7320975
F81003,-320.84995948583145,404.25662773226634,-0.04048898
F81004,4095.580487723411,465.05419708459715,-0.36993152
F81005,1169.697079308377,-387.60476747352914,0.7695815
F81006,498.4156363984594,-33.1986633334144,-0.044237383
F81007,5386.243732221022,2287.4467387634186,1.8468294
F81009,4622.120035580789,221.48491244662398,1.973442
F81010,6412.290446130842,472.2409162756938,0.49761438
F81011,1831.2712873791163,886.7692302441326,0.94221604
F81012,4616.204082047644,121.83897261168205,0.74542516
F81013,1648.7250824125688,458.75833754938105,-0.044237383
F81014,6015.701258037482,-925.3978805110245,0.8701635
F81015,4023.0054257308666,1467.395622642014,1.973442
F81016,1317.70944686262,367.80373171141804,-0.45849988
F81017,7827.46086528562,-489.42780329316054,-0.8736745
F81018,4210.170232806364,-2295.5086242071484,-0.80985063
F81019,11188.231518300674,2506.5601132713055,-0.4688476
F81020,3164.702150971162,623.7559127748348,0.8701635
F81021,6753.733570800645,1300.9342582168179,-0.8736745
F81022,10180.952260514947,717.2441916331778,0.94221604
F81023,1301.5448662891883,255.15800056453114,1.9090945
F81024,99.79880622610865,-211.42493264989068,1.5614389
F81025,1926.362415939373,378.9030037197369,-0.044237383
F81026,6034.455111935341,1390.4660009148918,-0.8736745
F81027,9274.193052164397,883.3817016606429,-0.36993152
