,practice_intercept,practice_slope,imd_centile_practice_mean
D81633,2010.4754516213209,887.7470198572983,1.5642786
D81637,-435.2174960803526,700.7298704855882,2.1216264
D81638,-3164.0526698299927,-56.19545181192962,1.1658704
D81645,-1450.3749620206431,52.4167727428423,-0.71597236
D81650,-3028.61045189831,-70.02507366450644,-0.70749557
D82001,11260.752716623043,553.2735986868175,-0.27518034
D82002,6695.138465626924,166.00374365504018,0.63395315
D82003,8547.377553610193,3296.2938872026843,-1.0126593
D82004,10521.487014623488,1012.4192331033486,-0.27518034
D82005,7215.808785218854,-254.3106301588635,-0.27518034
D82006,3793.0159778365187,613.8743725051464,1.2018967
D82007,10442.655166819624,4232.1388015040475,-1.0126593
D82008,4641.542186561308,808.8301769323401,-0.7731905
D82009,5459.804400144838,693.1972041151673,-1.0126593
D82010,2092.604799608535,110.6909958948169,-0.3726632
D82011,5981.8741425901835,-240.7930820298331,-0.7731905
D82012,3609.5846798595585,501.8195600935471,-0.7731905
D82013,56.763326956859295,5.866390472598513,-0.7731905
D82015,6278.66063463512,1210.9634043204576,-0.3726632
D82016,4888.08049572379,1153.3053746323533,1.6532847
D82017,2635.465712131411,97.27963237613523,-0.7731905
D82018,1313.653398361771,388.94170859510854,1.6532847
D82019,5811.2396719135495,2896.994870346004,-1.0126593
D82020,4192.157989031192,555.9539469995527,0.09355912
D82021,-1314.845265720794,-2738.9020904860827,-0.34723288
D82022,2862.957182265983,499.52205657788363,1.3014988
D82023,3750.673358275552,223.3288627642774,1.6532847
D82024,1034.985383816891,-1010.6082277208814,1.6532847
D82025,6337.561362450111,661.1280353567672,-0.7731905
D82026,1891.6057734726933,-105.7274211264251,-0.7731905
D82027,6259.484069751139,109.91313040515345,-0.3726632
D82028,3241.5616148957592,434.1258958906257,-1.0126593
D82029,11812.00910213125,2571.9025123887363,1.6532847
D82030,4661.859857549683,349.1908774623609,-0.27518034
D82031,3653.1705577413613,652.8510770625882,1.3014988
D82032,4700.457737304149,376.86114736290676,1.2018967
D82034,11361.106818504197,146.7488155857418,0.09355912
D82035,7688.884681413252,971.4506105068343,-0.71597236
D82036,3613.860098609831,10.367345038021316,1.2018967
D82037,5085.777652488662,1249.2220565946604,1.2018967
D82038,-349.27442862556796,43.15882550428623,-0.27518034
D82039,4693.918262038055,344.312105995004,-0.27518034
D82040,4188.611246376162,675.9953337027179,-0.7731905
D82041,3369.614906852756,641.2332409915629,0.63395315
D82042,3384.2039266144134,781.4123108889407,0.09355912
D82043,3093.2912766160844,237.13601366965375,-0.3726632
D82044,29985.066253413617,8548.030309612908,-0.3726632
D82045,8547.227890691633,334.5885834106518,-0.7731905
D82046,1545.4014086660563,752.2586764385615,1.2018967
D82047,1073.4526216252211,151.54986267048764,-0.7731905
D82048,4871.237114166604,428.89096869059154,-0.7731905
D82049,2386.366056835232,251.0943397573071,0.09355912
D82050,3510.093108833195,-959.7606538959087,0.09355912
D82051,8441.405560551157,1974.2648144429445,-0.3726632
D82053,3737.882570605123,483.9212448024988,1.6532847
D82054,10581.52958281346,856.8539818626035,0.09355912
D82055,-1308.528979491706,-121.08212149404369,-0.9957058
D82056,6704.332700041897,515.0698398421013,0.09355912
D82057,4615.322565995981,646.9285145131278,0.09355912
D82058,13606.08837258428,363.4187096505934,-1.0126593
D82059,7286.802575335338,366.00374310455754,1.6532847
D82060,365.0670922995491,42.711701105065615,-0.7731905
D82062,4443.133702549311,1218.683913669826,1.6532847
D82063,6337.553431811391,632.929159400824,0.09355912
D82064,10144.286962618537,1070.8394600622516,-0.7731905
D82065,5087.097074953778,458.25024160423186,0.09355912
D82066,3764.7543335348996,332.51606090631964,1.6532847
D82067,4510.578801406199,1521.5064894958657,-1.0126593
D82068,3879.053610117963,574.4133268341277,-0.3726632
D82069,-892.0757611036335,-430.9423259518715,-0.77455443
D82070,3071.2840236316997,371.90726258664637,-0.3726632
D82071,8196.604594843924,54.14627916715068,-0.7731905
D82072,2378.152972385379,117.17933034934646,-0.3726632
D82073,1514.1984850526055,107.97197067920888,-0.7731905
D82076,856.2981090032257,270.2877589164112,-0.7731905
D82078,3240.4177955063456,172.99218134617536,1.2018967
D82079,2534.681674775358,536.7380790837609,0.63395315
D82080,3289.6311787792497,883.5167045316272,1.2018967
D82081,699.6817124550558,179.09006615620854,-1.0008523
D82084,4479.256325091753,312.18215123070644,1.2018967
D82085,1650.86611425069,705.0585288533787,0.09355912
D82086,2083.37108122492,1185.311600937448,-0.34723288
D82087,239.03077255980133,231.85375640892656,-0.7731905
D82088,-1693.0457071643075,207.48515187438235,-0.7731905
D82096,294.5536436912958,525.5126758095631,-0.7731905
D82098,293.7253366822337,-591.3015729608913,-0.9957057
D82099,4336.406765874525,1115.4384845615957,-0.3726632
D82100,1387.093683261749,640.381086203562,0.09355912
D82102,852.4725343855872,637.1606797394439,-0.9957057
D82103,-1884.2497998227398,-200.18748225715424,1.6702383
D82104,5203.290393923878,122.5629063274724,-1.0126593
D82105,2703.4907561673012,867.7399092247322,-0.3726632
D82106,-550.3118437404472,27.417790661777204,-0.7731905
D82600,-1076.246648880285,-15.371994400312785,-1.0126593
D82604,-136.39936976008025,13.114838517831647,-0.3726632
D82613,1655.720570327534,608.5971751269451,-1.0066702
D82615,-2936.9448156588837,-889.77798383508,-0.8155744
D82618,-4.841381314039745,309.79628701445426,-0.3726632
D82620,-2716.166050856109,-551.9639962646343,-0.8155744
D82621,3698.532810593883,357.9050620341665,0.09355912
D82624,-450.85499399342,424.9757518104096,-0.7731905
D82628,-220.40611254983693,338.87453488341765,-0.27518034
D82629,-726.6820027769745,-78.1938312989441,0.08508235
D82632,-1647.0309485663622,-168.37522429461174,-0.8155744
D82641,-2775.926396497853,55.19009999423852,-0.7731905
D82643,-2930.1033842661236,-13.44997622140541,-0.77455443
D83001,5950.205773687091,-49.55908016990834,0.9475936
D83002,6294.158250826839,605.8763378542593,-1.0126593
D83003,1860.1580106725667,519.0529839640903,0.63395315
D83004,3053.7101701285037,542.8307789396841,-0.49981472
D83005,8837.049399656937,1400.4312655946399,0.63395315
D83006,2780.1987899304954,435.50300991696474,0.9475936
D83007,4302.360093498008,389.2905708594265,0.63395315
D83008,7560.49566093048,1143.450090832812,-0.49981472
D83009,7801.116453599094,-24.502191579361188,1.2018967
D83010,3965.490063832585,-282.50745660349537,-1.0126593
D83011,4185.237448177258,990.8721359608094,-1.0126593
D83012,9581.327100652463,375.36773264761035,1.9754019
D83013,8109.474775595222,1055.6415742112272,0.63395315
D83014,6079.0377834590545,678.4127206879856,0.9475936
D83015,1667.7835131121892,511.81517519528376,-0.49981472
D83016,3334.9299501665546,560.4090576167619,-1.0126593
D83017,9167.704803617762,149.0549392089676,1.3014988
D83018,6545.823188299603,969.382214131794,0.63395315
D83019,3281.3008887680703,422.61891726691834,1.3014988
D83020,4206.964222344064,417.89985055400194,-0.49981472
D83021,7978.0635760307905,2169.8009736995155,1.9754019
D83022,1558.1095337981126,-33.63006483389097,0.52799356
D83023,4702.293337857026,1078.6612672141166,-1.0126593
D83024,2433.8580229000445,555.8099292258249,-0.49981472
D83026,4830.747892263635,291.57156383362235,0.52799356
D83027,4044.9503925925533,357.3416296942128,1.5324907
D83028,2748.4231926277876,880.2343255963608,0.52799356
D83029,7014.497751368395,755.7060150685622,1.5324907
D83030,167.37043950007475,580.2075135231172,-1.0126593
D83033,4385.00687023512,465.2708677543449,1.3014988
D83034,6809.150600418818,526.2146755148208,1.2018967
D83035,6354.412015539057,-13.654290963874384,0.52799356
D83036,-38.60289532836339,343.7221451886698,0.52799356
D83037,9856.003575421479,965.5377090718197,0.9475936
D83038,6062.162011856858,2712.429346592967,0.63395315
D83039,7183.584683668318,2712.599192394429,-0.49981472
D83040,5206.831037328527,338.34614124821996,0.63395315
D83041,3391.801296772394,408.29900277850703,1.3014988
D83043,1531.432866277494,169.7682234322636,1.3014988
D83044,12698.750880638147,1015.2699302129284,1.3014988
D83045,1065.5532452679527,42.75357521626755,0.63395315
D83046,6438.585113003142,3611.3574370031347,-0.49981472
D83047,4460.635337781823,1674.637929503779,-1.0126593
D83048,10642.649018167394,2849.50611800474,-0.49981472
D83049,2307.3334958387204,355.9540513757193,-0.49981472
D83050,928.6108187916182,225.72983137746206,-0.49981472
D83051,4219.072052845588,1150.3558232781245,-0.49981472
D83052,-182.4018187520492,-1127.699251681213,-0.49133795
D83053,5159.371583421621,495.32692805412546,0.52799356
D83054,635.3730125291705,249.1599014902008,0.52799356
D83055,9136.40061442168,967.7794961922793,0.9475936
D83056,1541.4407878601312,303.8096185862556,-0.49981472
D83057,7900.432500478801,213.410213006163,-0.49981472
D83058,1926.4059291359372,124.62449975137719,-0.49981472
D83059,6422.046789536003,1793.7999171998458,-0.49981472
D83060,17623.246339320933,1182.8799360437743,0.9475936
D83061,4620.838493430507,497.3020057119122,0.52799356
D83062,4264.891112327811,876.1817485041939,0.63395315
D83064,1464.009880280393,287.02768866233174,0.63395315
D83067,437.578565768566,518.3269504417997,1.5324907
D83069,1579.9739840438317,706.9028574728884,1.2018967
D83070,1619.3760344826974,637.5989634470014,0.63395315
D83071,-833.8484211209784,-685.4987600824359,-0.9957057
D83073,-910.2906446021696,319.23990038053836,-0.49981472
D83074,2031.0707348915112,533.1619541540746,-0.49981472
D83075,3409.373925978975,1704.6899426639895,0.9475936
D83076,-283.21156529457045,87.78416730096073,0.9030906
D83078,2151.1131182986555,531.562793128083,0.63395315
D83079,3991.6642493722866,125.30302866910073,1.3014988
D83080,567.7297940576532,320.65115010372654,-0.49981472
D83081,537.1368838936575,705.0575004429934,-0.49981472
D83082,374.38408537075566,430.95688169457134,-0.49981472
D83084,664.9775213862303,-86.50184464385406,-0.49981472
D83608,1135.5697881576184,668.8605114540985,-1.0126593
D83610,3870.4533334250846,1181.5101167682274,0.63395315
D83614,-5344.189255730672,-2785.197644691149,-0.49133795
D83615,-1354.3668076468982,139.10141590357398,-0.49981472
D83618,-918.4471583734315,-53.80258797326234,1.9584484
D83619,-2141.0593767596242,-331.1733956605726,-0.9957057
E81001,-971.7907729077963,-8.756302840690863,-0.8537199
E81002,1535.5328807442652,748.7779354253222,1.5875897
E81003,8109.628034118197,1168.5006374016282,0.68057543
E81004,4770.326381079427,933.0077459319601,0.68057543
E81005,1692.471767874973,-620.5937650518251,-0.8537199
E81006,2087.680920074825,-139.24495292299656,-0.8537199
E81007,1824.0723529050244,-72.45371514125685,0.11263186
E81008,6844.839221135336,2006.121340488939,-0.8537199
E81009,3002.483828489893,249.3009839053056,-0.8537199
E81010,950.3549095136877,150.4762203338682,-0.8537199
E81011,2288.3467182626596,-810.0644056660354,0.38219786
E81012,4783.579262993889,420.4539425590995,1.6511654
E81013,1564.1082690989115,685.2193660874533,-0.8537199
E81014,2063.00344397923,724.3783252059573,-0.8537199
E81015,6312.062931073485,-625.0995733849559,1.5875897
E81016,-246.17383703869564,-371.3903215459379,-0.8537199
E81017,1657.1845173848994,580.1870765451655,0.3784391
E81018,2341.0283638098513,-429.32860721822067,-0.8537199
E81019,3561.618564425985,1179.9793809071982,0.39024603
E81020,-785.6298090191955,-1105.017109209331,0.3732925
E81021,1695.6411846125436,793.3248640641314,0.39024603
E81022,5131.7329862187335,18.121901998564287,1.6511654
E81023,-1204.300792201426,-221.19426613282428,0.39024603
E81024,1544.5809690552437,176.0406683197161,0.39024603
E81025,-522.1297859851728,45.96245177082453,-0.8537199
E81026,212.3380291935727,-358.2571999904419,-0.8537199
E81027,2502.3356494000013,634.3120062167517,-0.8537199
E81028,2769.388558271074,482.8659380850271,-0.8537199
E81029,3652.5107302308425,521.8708495492301,0.39024603
E81030,-188.31317687939432,518.3148009841267,0.39024603
E81031,896.3223596690256,183.6429595841243,0.39024603
E81032,5241.657746465038,178.52124596717186,-0.8537199
E81033,8705.330826655223,1200.1722621418057,1.6511654
E81034,658.3644371336397,621.0817635073918,1.5875897
E81035,3092.8710542159047,321.97037945198144,0.39024603
E81036,5481.565012975648,733.2805776837272,1.6511654
E81037,9667.008783989919,3537.2237004754393,0.39024603
E81038,4342.478588747116,250.88649291661838,0.39024603
E81040,2513.1715235524566,135.09324577464398,-0.8537199
E81041,1953.2380912255858,-728.253256284078,-0.8537199
E81043,122.51468840623063,453.5073824933329,1.5875897
E81044,8505.632802247781,3023.3481793781116,0.68057543
E81045,2721.4586958368686,452.0103407459066,-0.8537199
E81046,5836.166207637071,733.601880546611,1.5875897
E81047,546.7318722475256,710.536877317474,0.39024603
E81048,502.5355029063881,197.74290771332167,-0.8537199
E81049,446.7676443031963,510.757776522155,0.39024603
E81050,4766.743200069658,445.9649624237589,0.68057543
E81052,1599.8006281292573,680.5034366713447,-0.8537199
E81054,-1673.582097787745,-159.70694194858166,-0.8537199
E81056,-232.96939402042753,163.3205460530544,0.39024603
E81057,6955.973946737516,1113.7272934838556,1.6511654
E81059,1327.3122789852878,566.4538485521751,0.3879971
E81060,-450.0959418511553,593.2652537349587,0.39024603
E81061,536.2235504793632,117.45943208514568,1.6511654
E81062,-1091.6251976743608,89.28436509955404,0.37999508
E81063,1605.937188001267,103.93257366491054,-0.8537199
E81064,-819.1856440201177,-711.1735152064639,-0.8537199
E81065,-580.6514887968684,-64.16558551856674,-0.8537199
E81069,890.7210740536782,569.5800302135524,-0.8537199
E81072,1711.3168649114896,756.4215190781579,1.5261332
E81073,2364.5953424795894,315.8499666865817,-0.8537199
E81074,4996.8325104336345,749.9186396653552,1.5875897
E81075,-1237.8539977095259,-663.9078429116977,-0.87125134
E81076,-225.3549176436657,86.93086072546748,-0.8537199
E81077,-181.14301870107235,1089.0165261027828,1.5875897
E81611,-1577.4163552324862,259.3740701347373,0.39024603
E81612,-368.3055150711403,-37.50290796331829,-0.8537199
E81615,-1981.8264125115347,49.16617462779849,0.39024603
E81617,-701.5047283205442,-37.339105770603325,-0.8537199
E81618,-2193.341359466365,1.4348481141515748,-0.88762695
E81626,-1761.8766377060003,-668.9253183528036,0.3732925
E81631,-1626.7202010119922,-41.35451194846079,-0.8537199
E81632,732.4431304430885,459.45763604883916,-0.8537199
E81633,-1946.8484003114381,146.00877585418007,-0.8537199
E81635,-1694.5300674222144,85.21206234120922,-0.8537199
E81636,-1921.5965021758682,-180.9060632409676,-0.88762695
E81639,-2910.9275248793533,-3.5030991928107826,-0.88762695
E82001,11820.225184605128,2891.0650810093593,1.4922261
E82002,3057.5539366061466,297.5462581762608,1.2315655
E82004,-793.515255367677,589.4331966598849,2.1661294
E82005,16787.26246465913,6846.070878445522,0.11475104
E82006,4040.397182061136,264.06662834481307,0.5470663
E82007,2253.485267441211,54.66999329894351,0.5470663
E82008,5382.637925490129,27.39586965020543,1.6511654
E82009,3431.5490061684113,1780.8705391839953,1.9859978
E82011,736.8044898433807,-648.0107174515556,2.1385798
E82012,2786.7845583787257,-261.45721435733293,1.3396442
E82013,7400.510682325219,4754.1670269509905,0.8501108
E82014,2998.655880435574,2303.925043613683,2.1661294
E82015,2988.7030827627514,428.56246796402996,0.8501108
E82017,1947.4293897509376,887.457050055355,0.8501108
E82018,5111.988563487931,485.3699117299231,1.2315655
E82019,11416.357359105521,2292.183084213414,1.2315655
E82020,1212.1927527191965,-37.63252935677818,0.8501108
E82021,1348.8641860340506,281.91348133253496,2.1385798
E82022,4340.099826022814,1198.0219754001187,1.4922261
E82023,2944.7767360516204,550.5832237594323,1.2315655
E82024,6306.676614934277,709.2989340452111,0.5470663
E82025,4880.683274898656,-410.21589046109017,0.84498537
E82027,2395.172947695802,883.4311342264589,1.2315655
E82028,2163.344644368962,1560.0828882371407,1.4922261
E82031,3671.8687099535205,645.4002900016087,2.1661294
E82032,6953.803694901892,945.2692935747662,0.8501108
E82034,491.8914431933179,278.2460737908137,0.8501108
E82035,7300.965437917693,870.4203088604986,0.11475104
E82037,3610.6431831226228,1116.2578484927226,2.1661294
E82038,623.9294489701406,289.94576732960456,2.1385798
E82039,2109.805373556769,-1458.8098845740185,0.15485474
E82040,13137.008834475944,1627.2554620155456,1.2315655
E82041,3852.4986532990356,352.28579322849623,1.2315655
E82042,3748.337579828471,719.8663443455072,0.5470663
E82043,3733.9510985828683,898.6971883694283,1.3396442
E82044,4302.719216220382,-103.34921007132056,1.6511654
E82045,1413.9935491564577,559.4500241475736,0.8501108
E82046,4863.466617741049,308.08463483931223,0.8501108
E82048,808.631789450529,-562.3713706275372,1.3396442
E82049,-726.9634766709167,-46.92411726317698,1.9859978
E82050,-946.5320257901935,198.20718620739123,1.4922261
E82051,4707.946625114693,284.3602208788357,0.8501108
E82053,2697.4160025276997,2045.9193485580956,1.6511654
E82054,1051.7225608602544,122.04805306886715,0.8486907
E82055,2229.2809845089014,593.8529907714964,2.1661294
E82056,3086.0966859194637,195.17438066141227,0.11475104
E82057,-104.80361139613798,266.7349020337938,0.5470663
E82058,2180.3164509128605,312.7599720844121,1.2315655
E82059,1264.5549234888394,882.4946528126986,2.1661294
E82060,4048.20343897092,1539.075768551134,2.1661294
E82061,5496.329400493392,655.2430451381248,0.5470663
E82062,6598.704023806179,698.3059159794798,1.2315655
E82063,4877.246393364691,1188.5340814987958,0.5470663
E82064,-714.4365946903757,107.62550217557707,1.9859978
E82066,-2025.9655111021068,-3.988457573599975,1.9859978
E82067,7868.418483349241,910.8547648293223,-0.45107332
E82068,3903.3721795691613,-157.01491269199238,1.9859978
E82069,-1140.5200242880612,553.8478327220371,0.8501108
E82070,-1645.4017539301776,248.50588186987906,2.1661294
E82071,1895.5941408352496,169.77712695835575,2.1661294
E82072,4246.08889540774,332.168120933669,2.1216264
E82073,3842.394171551523,2355.984602637869,0.8501108
E82074,11353.085727370459,390.4277716053345,-0.45107332
E82075,3431.427250152326,858.611724994866,1.6511654
E82076,-887.7201808493832,-193.7738704759295,1.5097576
E82077,744.8559940732214,383.9555313486161,2.1661294
E82078,1923.4136951599398,552.2974145657244,1.2315655
E82079,3413.243980823767,1287.0583921145599,0.5470663
E82080,2535.511888058967,-255.13070865286713,1.6464761
E82081,6630.20493641206,1442.496966157362,0.5470663
E82082,7884.3124439746925,-66.71536695971842,1.6511654
E82083,2943.8159368727825,380.4659645527435,1.9859978
E82084,1729.601030682443,694.2857555283454,2.1661294
E82085,4644.726308971929,839.9367466677537,1.3396442
E82086,8225.228578085558,1373.7759586545276,0.11475104
E82088,1842.415548221551,-81.54926432142148,0.5470663
E82089,6561.017533140154,1183.949453741269,0.11475104
E82090,4847.6535145179105,393.25079115050704,0.5470663
E82091,6645.542391065972,1060.5205842195442,1.4922261
E82092,5659.845070739473,1737.1565945196742,2.1385798
E82093,7726.008963950222,638.2396935335798,0.11475104
E82094,359.9701220407477,550.9234320760642,1.4922261
E82095,-656.6717854860261,-78.33124016327537,2.1705122
E82096,2076.20435401336,363.4564184008795,0.8501108
E82098,989.3080587833712,377.3699321856992,1.2315655
E82099,4878.158126466534,-196.5387737697873,1.6511654
E82100,7174.889944225762,566.5493951483331,-0.45107332
E82102,2603.9487469676865,436.8697730544489,2.1385798
E82104,929.1464099274875,126.78356215927913,1.6511654
E82105,-1298.5203229821855,-24.43944005910649,0.8501108
E82106,1779.1901648261392,266.543446552082,1.9859978
E82107,1106.7092358960576,561.7666275430527,1.3396442
E82109,663.6766934829344,505.97522891459266,0.5470663
E82111,-130.9407491362686,-4.286060228351211,0.11475104
E82113,-1423.913993897713,305.2063739199042,1.3396442
E82115,6222.23125144788,-115.86014292539643,0.5470663
E82117,2062.945290080748,779.3207166644878,1.3396442
E82121,681.2978127002799,151.10865542849422,0.11475104
E82123,7018.442729548101,1023.8888149837643,0.5470663
E82124,7276.52209993061,3429.8027557379305,0.8501108
E82126,-1179.045482470574,102.22152727266372,2.1385798
E82129,2696.0142006972646,783.4631528031753,1.9859978
E82130,1108.5378960570931,612.3964671592727,2.1385798
E82131,-1650.6864367397718,65.92096146389888,1.4922261
E82132,1109.0898477183578,8.791382908563168,2.1216264
E82133,1789.853842903876,-447.10149519129544,0.5470663
E82603,-1041.0068063472593,930.2804021766543,0.8501108
E82613,-2001.2256973064507,-77.040664991896,0.8474448
E82620,-2947.172289754083,-28.500738639058955,0.5470663
E82624,-1366.4586153339546,411.13629528671555,0.15713489
E82626,-1101.5084333838715,224.982560218696,0.11475104
E82627,-2048.981069968483,-257.6040592670633,2.1385798
E82630,-1985.6193895783765,159.59395137398883,0.8453609
E82638,1504.3319004371426,579.581536763894,0.5470663
E82640,271.8973345107476,671.8501760255841,1.4922261
E82641,284.33985393674766,771.734158191835,0.11475104
E82643,-2096.977830741054,-43.26278350233583,1.4922261
E82644,-2190.6884969668163,277.57594587560806,2.1661294
E82652,-1898.835131013411,120.05135535427341,1.4922261
E82653,-1697.0360691586313,92.0148388733042,0.84163404
E82654,487.3254579308352,926.2184093934974,-0.45107332
E82655,-991.6471178024126,835.2000825787451,0.8501108
E82656,-2228.671353877241,213.97066293092604,0.8453609
E82657,338.2766912861532,656.8214483623773,0.9687856
E82658,-870.1174840760004,144.65075280601818,0.84163404
E82661,1911.7404509116784,597.1370521014657,1.6511654
E82663,-933.702364463023,-414.97698495482973,-0.87894595
E82667,-2889.5918331546395,-12.916386035460798,-0.45107332
E83003,1385.0567732257405,500.76763160520926,0.49408647
E83005,-1054.4613222438682,405.16998388596966,0.49408647
E83006,-788.66481869436,-84.47787107940319,-0.39385512
E83007,-512.3739344648314,364.61336438171753,0.49408647
E83008,254.9082376823959,152.24938706501723,-0.39385512
E83009,532.7879635424483,813.6339078093895,0.49408647
E83010,902.0660387289172,-171.15001433197358,0.49408647
E83011,1229.619487066196,254.3080019039281,0.49408647
E83012,-113.04777186842362,75.10033712958688,0.49408647
E83013,-1194.1815322794737,155.25152449466742,0.49408647
E83016,3367.126407977097,98.63622765988528,0.49408647
E83017,2273.5171280428744,498.04241750229016,0.49408647
E83018,5004.146080245465,797.5006295609205,-0.8621966
E83020,899.169264209667,588.7866696193691,0.49408647
E83021,1529.615945962152,675.9942417572752,0.49408647
E83024,1624.1630448764886,254.61242088905814,0.49408647
E83025,967.6778675570666,662.0886882540124,0.49408647
E83026,-1123.719345377521,145.20370925859774,0.49408647
E83027,971.1540359705166,381.8509330744916,0.49408647
E83028,-284.2683127685915,285.390441890549,0.49408647
E83030,510.65588011312695,486.54396575779947,-0.8621966
E83031,-1064.9556466243362,11.973624329040783,0.49408647
E83032,4048.3906756454057,540.099010487298,-0.8621966
E83034,413.2800789691786,-185.79930389976295,-1.0614007
E83035,1252.2644453377357,899.7714796586046,0.49408647
E83036,-1222.1260645200027,321.4723167575927,0.49408647
E83037,-836.6117011034419,139.8455825425124,0.49408647
E83038,1877.7782355533068,340.56765776381246,-0.8621966
E83039,-1105.1364381162225,348.22190849214076,0.49408647
E83040,-2972.6675485471674,-442.4398579770482,0.40931877
E83041,-1234.8666279199426,198.28881898470684,-0.8621966
E83042,-2023.629088643065,-140.29967769108325,0.40931877
E83044,-19.189028723187544,82.65058008281227,0.49408647
E83045,-34.25279341614746,955.4687199972612,-1.0614007
E83046,482.8285498628266,945.2538776431574,0.49408647
E83049,-418.93477451677313,273.14430382748725,0.49408647
E83050,-726.8133365176927,299.8612108734594,-0.39385512
E83053,2768.300151992529,1064.066491761781,-0.8621966
E83600,-753.3794443015241,153.29152824907888,0.49408647
E83613,-1086.121793305684,630.3835256965556,0.49408647
E83621,577.6566156066817,1676.9650012308264,-1.0614007
E83622,-752.8676807418693,1080.5661977265574,0.49408647
E83624,-2225.522627719513,-37.4650781987258,0.46414134
E83629,-1777.7248433209554,-204.50956705588533,0.4798857
E83631,-2245.630090126935,-151.79696830199416,-0.5199853
E83632,-1339.0135988159436,-12.479766003053747,0.46742567
E83633,-2355.5938479298025,-163.17479104092848,0.43505183
E83637,-1111.8426116304008,569.2302696177084,0.49408647
E83638,-1155.8214862365803,271.03516850367834,0.49408647
E83639,-1277.4209993467812,286.84319005486265,0.49408647
E83640,-2518.972044635189,9.397924072425992,0.40931877
E83644,-2526.595347775486,-394.8264578281306,0.44658732
E83645,-1407.2600839694242,-7.145143503390778,-1.1037846
E83649,-2004.1879960844217,25.79090830492577,-0.39385512
E83650,-2256.9409297832653,-99.60498112264347,0.49408647
E83651,-2637.6686094198158,31.08791038743315,0.40931877
E83652,-2080.2178644420565,140.31543184983636,0.40931877
E83653,669.2372820192633,837.1634246730443,0.49408647
E83654,-2024.3655453396793,-96.0526563841027,-0.49636486
E83656,-2239.967362570578,-58.82015360020945,0.40931877
E83657,-2342.7537044417622,39.71988501068536,0.49408647
E83658,-2557.020337544998,-257.8360696303937,-0.879814
E83659,-2276.740350110994,-193.84081987483785,-0.887627
E83664,-2768.7441577841414,-234.36414358740737,-1.1037846
E83665,-2896.1713484251936,-41.8328498332125,-0.74352187
E83666,-3007.5567973789193,7.205713606973998,0.4333363
E83667,-270.59247552634264,-1459.524675536091,0.4093188
E83668,-1803.865138354985,15.594627664185149,0.49408647
E84002,-834.9256657979373,171.17955471321167,-0.8621966
E84003,-97.34451217751608,934.7368487314026,-0.3472329
E84004,1579.490991778607,-43.010480626218616,0.9687856
E84005,1438.419961592482,-303.3582951440685,0.9687856
E84006,4485.152499668092,1217.9992391262533,-0.43200058
E84007,906.2973362468566,303.59436357987386,-0.8621966
E84008,4321.229000198115,12.735144239788506,0.9687856
E84009,5140.600104060716,662.2815416559496,0.9687856
E84011,-746.5510515658541,-408.73502136106464,-0.8621966
E84012,241.78024579800578,454.2979240199235,-0.39385512
E84013,2106.0230608609977,265.8030252815593,-0.8621966
E84014,2703.4180928350575,-512.8836658301501,-0.8621966
E84015,3374.9857401873646,1082.3393033388206,-0.8621966
E84017,1411.4587645534612,604.5803938353898,-0.3472329
E84018,1065.657694225735,-199.5296581587426,0.9687856
E84020,-642.8156936336569,721.4055776517846,-0.8621966
E84021,3310.414997406037,917.3374785371789,-0.8621966
E84022,-392.63832389926677,-430.54815009523253,0.9687856
E84023,-813.3689793441615,350.1042043537823,-0.17352206
E84024,8326.420345864093,-175.81433895414918,0.9687856
E84025,-65.55575981233014,65.98527583840848,-0.39385512
E84026,145.1458967339019,387.36678769348606,-0.8799071
E84028,-113.40976364857767,-41.59094209405839,-0.8621966
E84029,-1703.1571662230003,160.1419229686866,-0.87872636
E84030,785.1111411146709,737.2780902921331,-0.8621966
E84031,1603.536025799697,181.5577410480699,-0.8621966
E84032,812.5610096251783,920.036346774412,-0.8621966
E84033,-638.4422331111708,297.4393135054866,-0.8621966
E84036,1786.156645600183,839.8628976549426,-0.8621966
E84039,3509.701203907035,1330.008197291474,-0.8621966
E84040,-506.423558489126,-194.66052425862193,0.9687856
E84042,-583.2926219579275,31.683493133116677,-0.17133993
E84044,1238.2113547060114,-33.401705113612664,0.9687856
E84048,670.4448910697463,194.38591897010076,-0.8621966
E84049,-1220.8534034678576,651.4627560449791,-0.8621966
E84051,300.16107987770977,743.9548331266903,-0.3472329
E84053,-389.0742581083465,-119.8247710661504,0.9687856
E84056,-2138.9940768458882,-234.05996295047797,-0.5633905
E84057,4994.191063294485,828.838849488601,0.9687856
E84058,4939.444812656943,640.0199104748274,0.9687856
E84059,-875.0538674970801,655.4059999063425,-0.3472329
E84061,3704.5948600807537,276.04046494287047,0.9687856
E84062,-106.92668978532933,421.417777514635,0.9687856
E84063,-1508.7577145099006,217.1335437121423,-0.8621966
E84064,-2321.6632064922396,-795.8622985611973,-0.8876269
E84066,-114.89976244857262,1512.7368708930392,-0.8621966
E84067,-315.373841376995,390.4757249112979,-0.8621966
E84068,7190.9197060699225,1327.7436796198901,0.9687856
E84069,3027.7858934843866,-253.91035188789132,0.9687856
E84070,-1184.6911238712858,-26.73313091991767,0.9687856
E84074,82.05617128546088,213.44520409274602,-0.8621966
E84075,-783.2841568961127,-82.16484983238564,-0.8621966
E84076,578.7088363218822,435.85067848435835,0.49408647
