,practice_intercept,practice_slope,imd_centile_practice_mean
F83677,-2539.767114169478,-28.06364817564806,-0.39217654
F83678,-1548.4228353546846,26.50105665868564,1.1316276
F83680,-1406.841511063025,315.8479449416057,-1.1415943
F83681,-1638.8540215876644,-87.14263209559977,-1.1415943
F83682,-2446.4516687877654,-138.84974579665933,-0.39217654
F83683,-1379.0581360105652,138.90740347887655,-1.1415943
F83685,-3524.789430144809,-525.8211205906022,-1.175837
F83686,-1681.4945783040266,-120.72474962849782,-1.060981
F84003,1279.412318366187,853.0810113364198,-1.3028208
F84004,7875.399197654664,1087.3474679494223,-1.239329
F84006,8228.539186207048,960.0577305459461,-1.239329
F84008,1242.3007303293987,233.8649085136181,-1.3028208
F84009,2021.7070692641348,533.061305634562,-1.239329
F84010,3085.44404705116,613.7779223248583,-1.239329
F84012,1889.0945191422336,86.97855273055875,-1.223991
F84013,-361.0571481614222,173.006487469234,-1.3028208
F84014,3059.1982280948687,1267.923060555275,-1.239329
F84015,-68.43841263907001,174.04022358767583,-1.3028208
F84016,3732.378853552719,1096.0879364787208,-1.3028208
F84017,6598.683463562296,1179.750198738931,-1.239329
F84018,428.10376656865685,396.692775903867,-1.3028208
F84021,-226.26472846732742,234.36902274584023,-1.3028208
F84022,-70.98429925686341,-177.64765895403275,-1.239329
F84025,194.78800540286565,1606.7630169085235,-1.223991
F84030,-979.6922945993415,779.4335225050775,-1.223991
F84031,6496.324012044734,991.2008316533415,-1.223991
F84032,-1766.980564071859,-424.9767816483052,-1.2478896
F84033,-139.56559421240536,-295.5208919989234,-1.3028208
F84034,5036.452367413634,1333.8850929023695,-1.223991
F84035,-1835.971575979336,41.7364578854679,-1.3028208
F84036,-1126.7433645134831,82.81618207904266,-1.060981
F84038,-825.8899741934774,-127.79952355758836,-1.3028208
F84039,1741.6856781843394,1081.3102747181294,1.1316276
F84041,1287.5810163736112,411.36483730250313,-1.1415943
F84042,-2815.498226720253,-417.10385142786606,1.1658704
F84043,-1102.8933771683517,-233.0561706041785,-1.3028208
F84044,381.5084140733087,395.7621357327975,-1.223991
F84046,-1149.243243985461,498.59366106176645,-1.223991
F84047,3486.945468819107,-149.95580116674475,-1.239329
F84050,2354.5176277351097,1464.818993204896,-1.239329
F84051,-325.29423770012335,391.18120789926326,1.1316276
F84052,1387.2664463085737,1408.397626335316,-1.239329
F84053,1459.7330691618747,481.2977282518159,-1.239329
F84054,2804.6362086556637,1107.1961342632833,-1.223991
F84055,-1670.2912658827095,-0.19019199304434087,-1.223991
F84060,-323.2030852716252,194.42018053266997,-1.3028208
F84062,5308.4655831979735,1628.4393520437436,-1.223991
F84063,239.6406985060566,-140.74563817809025,-1.3028208
F84069,772.6516956121609,346.9259909034923,-1.3028208
F84070,1258.6519578293057,1024.9311738373026,-1.239329
F84072,-1411.7940873443931,371.8077459160818,-1.3028208
F84074,2869.025561830773,191.40834312793015,-1.239329
F84077,589.0259664550941,464.2970099985903,-1.239329
F84079,1054.8977897960262,612.0028606561389,-1.223991
F84080,-1319.9426367467938,162.3775721773461,-1.3028208
F84081,3744.423262964232,1191.1350745470781,1.1316276
F84083,2693.945868627535,777.0751445433003,-1.3028208
F84086,2224.127387920993,385.40347375891633,-1.239329
F84087,5950.377851479661,969.0802022463859,-1.223991
F84088,362.4582131296096,214.88570384925143,-1.239329
F84089,-1959.1143719703998,-351.2979893314773,-1.2465386
F84091,-776.8416656887799,-727.748236330999,-1.2478896
F84092,446.7330852087609,768.0710039914366,-1.239329
F84093,3812.846235558872,1240.5617393793814,-1.239329
F84096,833.7065842202334,523.1957382999967,1.1316276
F84097,3299.5463053738918,965.3642762843436,-1.239329
F84105,115.83707246570162,-108.01736532558415,-1.3028208
F84111,612.8272548726345,688.1842385484555,-1.239329
F84114,-428.5914736089587,99.75234673130755,-1.223991
F84115,22.40509443677256,149.66684449955483,-1.1415943
F84117,244.75480682320523,210.17779461819376,-1.3028208
F84118,50.09000780761205,266.58810391730054,-1.223991
F84119,292.31659709388947,460.1672412928156,-1.060981
F84121,4369.17053470046,1270.5534651028436,-1.239329
F84122,6612.56871818617,1354.5401800659256,-1.223991
F84123,559.1857055768567,509.78340734525955,-1.223991
F84124,-877.700393887719,477.3539871242122,-1.239329
F84601,-1190.5678600119313,217.17648917356667,-1.3028208
F84619,-1659.502920634979,69.34136921944392,-1.3028208
F84620,813.6364868192705,385.68926804915833,-1.3028208
F84621,-1059.7418721567162,-59.93096138461466,-1.3028208
F84624,-2026.826385060872,1.998780441340057,-1.3028208
F84631,-1079.4063425584836,-87.54585041520525,-1.239329
F84632,-2392.172010078984,242.86091754143843,-1.3021146
F84635,-1468.4910238473915,91.51580695636471,1.1316276
F84636,-1989.456349104042,7.292225391855968,-1.3028208
F84640,-74.84270061997377,250.52333713802187,1.1316276
F84641,-617.6364692576806,-56.200384877219136,-1.239329
F84642,-652.5749459023635,-265.45201796384157,-1.239329
F84647,-1011.2197400995464,535.7884137175695,-1.223991
F84653,-3417.7438423615395,-835.638431274101,-1.1037846
F84654,-2699.833134166514,-697.2009327685304,-0.02299646
F84656,95.03433327943175,753.1196915922769,-1.223991
F84657,29.799575109264296,502.01294843054745,-1.239329
F84658,4029.096553935658,3624.156703097806,0.096853316
F84659,-3085.982397150267,-8.970870531581852,1.1622221
F84660,-2346.27615245065,85.71382604915097,-1.239329
F84661,-1554.440043398086,-60.83579181151202,-1.2416916
F84666,-985.0023659348411,284.39446171267576,-1.239329
F84668,-1434.5429061784241,-116.8907155178873,-1.3028208
F84669,3011.0991133794846,2172.8441859618883,-1.239329
F84670,-173.96433373285967,692.9256843511752,-1.239329
F84671,-2877.784653419453,-380.159587532194,-1.2478896
F84672,105.70257061994137,1386.0468379865908,-1.239329
F84673,-2340.973525412015,-31.63882526562533,-1.239329
F84676,-649.8212608371044,225.598044999993,-1.223991
F84677,1883.486793757631,1005.8034669313921,-1.239329
F84679,-1396.9657966783525,-66.35393456523536,-1.245693
F84681,657.1924898484207,295.3755667375872,-1.239329
F84682,3024.615135610539,1389.8548599466708,-1.223991
F84685,-2008.4054075514002,-10.038396313915866,-1.3028208
F84686,-1784.6638251587356,-42.298356525918514,-1.3028208
F84692,-1590.1069325376714,103.2984758540686,1.1316276
F84694,-2096.7871015808073,67.961573059037,-1.3028208
F84696,-533.3172961340675,228.88391037062232,-1.223991
F84698,-282.9607159347692,470.8366589901003,-1.223991
F84699,-2577.8614702447708,-851.5755624335958,-1.2478896
F84700,-2728.5942825060147,-145.64057680748004,-1.2478896
F84702,300.710096550051,382.2617309506755,-1.2575245
F84706,-1162.8495750213683,281.2189038609589,-1.239329
F84707,-3631.923780216015,-861.757229313659,-1.2478896
F84708,-989.7503078407807,80.01228491137341,-1.2407595
F84710,1691.0275438890242,529.5453180876659,-1.223991
F84711,-1773.1848751679204,9.290072105838492,-1.3028208
F84713,-2052.2693951918004,-473.8151844711212,-1.2478896
F84714,2197.7450691001277,664.8503781063467,-1.223991
F84716,-1587.0895742102482,-50.2767816987977,-1.060981
F84717,103.55210649852275,244.19065615210988,-1.239329
F84718,2847.578373621602,1309.556780110782,1.1316276
F84719,-995.2199683429561,-38.250770772135525,-1.3028208
F84720,-513.2638649480342,208.1930706333258,-1.3028208
F84724,3050.168872893427,1248.9109118408348,-1.239329
F84727,-2068.7488220978385,-541.295001602067,-1.2478896
F84729,-777.4385041377536,894.9457597047344,0.096853316
F84730,-280.8080731270987,935.587684246276,-1.239329
F84731,-2684.7039962512786,12.475248634195843,1.1316276
F84733,-2222.3706101363464,59.79542984386536,1.1316276
F84734,-327.17673776167805,-193.2230045360328,-1.239329
F84735,2368.8549408665594,736.9540007086038,-1.239329
F84736,-4232.769193475726,-1565.0129404921863,-1.2478896
F84737,-565.770468852741,1239.301726572655,-1.239329
F84739,-719.2674642221398,191.88918107914327,-1.239329
F84740,-783.6522831719614,800.6205061405004,-1.239329
F84741,-336.74743927925,136.32763989817346,-1.239329
F84742,-1756.7913341493054,58.64765040526142,-1.239329
F84743,-2852.795905311396,-75.11532674333222,-1.23952
F84744,-2717.356488716771,-0.43495908519284937,-1.223991
F84747,2493.128996726298,1429.5122200317437,-1.223991
F84749,2328.5653437699334,2561.466701443784,-1.239329
F84750,-2921.6602030095096,-28.159646607240145,-1.238409
F85002,13606.080933639856,10708.27448596853,-0.7264005
F85003,1338.8604954810123,-1468.9960498571418,-0.7264005
F85004,6877.1568208487015,2051.657103733524,-0.7264005
F85007,3840.4749970723065,2401.2843082211484,-1.060981
F85008,3778.301625524441,265.1156690182143,-1.060981
F85009,82.34708300693066,-247.47195507031506,-0.74352187
F85010,1165.5622699090598,592.8034276485679,-0.7264005
F85011,-2050.514249292285,-659.5432722939595,-1.1037846
F85013,1044.0161395335128,316.56433053371285,-1.3028208
F85014,1677.8240379346921,577.134795870649,-0.39217654
F85015,-1334.152596444393,-436.3848784559199,-0.7317742
F85016,326.7251813750619,380.1261598575256,-0.7264005
F85017,2211.420998198983,-300.30607645789513,-1.060981
F85019,3761.7236997839022,1099.264226290591,-1.060981
F85020,1200.6923464962838,441.7072850131592,-0.7264005
F85022,-2692.310207524324,-555.0701424465481,-1.1037846
F85023,-38.23866529282589,464.70900344834223,-0.7264005
F85024,-2026.8003459148292,-330.42789808754543,-0.7264005
F85025,4743.542232616479,617.3189491495881,-0.7264005
F85026,-1546.5858781523805,-718.9123325767146,-1.1037846
F85027,1748.6130164285191,-2050.737872500005,-0.7264005
F85028,594.2985231338471,-273.4392356320691,-1.060981
F85029,4005.9104305534183,752.9972389857327,-0.7264005
F85030,6618.910281702573,1878.3884169782632,-1.060981
F85031,2272.511451605485,1102.4563482988376,-1.060981
F85032,323.4669491467565,-212.825523006843,-0.7264005
F85033,10619.22158456261,5650.929964288713,-0.7264005
F85034,-1020.3212753233068,146.68783388033674,-1.060981
F85035,900.4763396343607,174.09048243270257,-0.7264005
F85036,-1185.3658732838865,-204.9491576226209,-0.7264005
F85037,-2704.6043671418797,-676.4936096981472,-1.1037846
F85039,-341.1908576667256,263.8746364813657,-0.7264005
F85043,-1026.0428100362085,-81.82681187161576,-0.7264005
F85044,-604.4568281835368,268.61770367014014,-0.7264005
F85045,-1273.2846812807086,-121.25750197631162,-1.060981
F85046,-852.5937979486797,413.17771675687607,-1.060981
F85048,-1054.7341697525821,-59.40014686592885,-0.7264005
F85049,-2038.8529867678249,-220.2603698759021,-1.1037846
F85052,-2242.357873373618,191.94859820789756,-1.060981
F85053,-985.062176583821,-1568.3503241215665,-0.7264005
F85055,152.95591072118427,208.13954261480256,-0.7264005
F85058,1700.0708400505653,249.1633365985308,-0.7264005
F85059,-1878.4055431500817,-260.49704810994416,-1.1037846
F85060,-384.1890623912893,649.7032178588297,-1.060981
F85061,-1275.895212811393,116.27072922758343,-1.060981
F85063,968.8856195769257,556.9462244659518,-1.060981
F85064,-946.2684989416186,71.5921434284816,-1.060981
F85065,-1190.536546674341,-60.72698003638291,-1.060981
F85066,3417.863079465769,1002.0262361418306,-1.060981
F85067,-575.189919193767,417.4549292816465,-1.060981
F85069,-249.3055916359408,624.0297017733905,-1.060981
F85071,-32.758648108125264,680.1317255861869,-1.3028208
F85072,2540.1409296003226,1766.9253895811216,-1.060981
F85076,3847.2307260704374,-841.233708425432,0.54664665
F85077,-1540.8481581788853,-58.4916520033208,-1.1037846
F85615,-54.336624227110384,338.4393872966553,-1.060981
F85623,-723.6121040704433,418.1103493509331,-1.060981
F85625,-112.53648768596285,-45.058120820985906,-0.7264005
F85628,-1064.2431322231225,344.5629370656579,-1.3028208
F85632,-2464.3781618501034,-192.17424000580505,-1.1037847
F85634,-1465.8502823700883,73.50668945281393,-0.7264005
F85638,-3406.0061897619094,-983.2663203250572,-0.74352187
F85640,-413.6703539292506,478.56442598991293,-1.060981
F85641,-2358.938907981701,-694.011381988764,-1.3199421
F85642,330.5029617800316,840.2394701408383,-1.060981
F85643,-1485.3638649789402,-262.44881160527694,-1.1037846
F85645,-2095.190229358057,35.29378864758037,-1.060981
F85646,-2939.710304662957,-30.838747480275387,-1.1037846
F85650,-63.036859893038134,55.262037962503705,-0.7264005
F85652,-314.35780440062234,-412.81374940864686,-0.7264005
F85654,-541.5840720233452,403.6738754870892,-0.7264005
F85656,-1838.3594320876891,-140.38211018094046,-0.7264005
F85658,-2203.8243381178095,-278.22542321675735,-1.1037846
F85660,-2700.2429720284867,-234.4950003151549,-1.175837
F85663,636.017173245254,-104.69638452006363,-0.7264005
F85665,-2869.474175637272,-323.12135030103957,-1.175837
F85666,-338.48430844619867,80.79510101705516,-0.7264005
F85669,240.34424093676427,1436.9012098071048,-1.060981
F85675,-340.71779484868824,844.2971870775892,-1.060981
F85676,-365.15507746231344,818.6510829776029,-0.7264005
F85678,-1460.6183037535732,113.52410956589934,-0.7264005
F85679,-2073.1419629618463,-108.90523665206668,-1.1037846
F85680,-1978.1825824834934,73.62204022201345,-1.1037846
F85681,-2127.154931528128,-192.5421753174144,-0.7264005
F85682,-1386.2496631601111,45.30929891522867,-0.72622925
F85684,-758.5859871413289,-623.8709166128987,-0.7264005
F85686,-1550.463098466876,-200.1144732948113,-0.7264005
F85687,1245.3336220838307,-106.84170771441921,-0.7264005
F85688,-757.1671707988303,157.11263277384546,-1.060981
F85697,-1568.3571604723254,333.7265386701052,-1.060981
F85699,-2051.9285095611153,-162.02788768633778,-1.1037846
F85700,-610.7729163529048,738.4811407052157,-1.060981
F85701,1035.656934934479,956.5429310659099,-1.060981
F85703,-1434.5870690504605,-107.23689607346707,-0.7264005
F85705,1001.1922757355185,2212.8334770887327,-1.060981
F85706,-3152.4998960324897,-1345.5261908995474,-0.74352187
F85707,-1901.678775434707,-188.5665409702413,0.54664665
F85708,-2772.8694258813375,-74.60816959280666,-1.1037846
F85710,-2964.990449104056,-210.44906430764425,-0.7416257
F86001,86.6701803607651,-71.450359419728,-1.0902301
F86004,3013.541421105787,442.84372604642954,-1.0902301
F86005,115.60201593189596,-472.5377757739854,-1.0902301
F86006,143.2733827674929,321.8598101583672,-1.0902301
F86007,2870.6313523995527,402.71870728083127,0.096853316
F86008,1429.3687841270666,694.9705664928764,0.096853316
F86009,9.333708874624799,-531.4496844451317,0.096853316
F86010,4158.88413460707,376.8208134958518,0.096853316
F86011,1508.8027206253544,1113.1654205808015,-1.0902301
F86012,1148.0247360528165,-233.5338406513735,-1.0902301
F86013,-946.7138981042058,-53.99210515918154,0.096853316
F86018,1599.9027744302728,738.6667421771273,-1.0902301
F86020,-308.5336470988708,164.69481303383648,-1.0902301
F86022,3135.624133953244,372.9483982198897,0.096853316
F86023,1368.7507402340673,701.6746397436365,0.096853316
F86025,3133.6796286503727,1357.6152586276517,-1.3113815
F86026,-368.4969969533083,-38.89818324857948,-1.0902301
F86028,271.19442447532174,123.82472405670732,-1.3113815
F86030,-628.7722527031641,235.46500122296163,-1.0902301
F86032,1575.6704399760058,686.6861429299273,-1.0902301
F86034,-483.35511345573775,-313.5187964037644,-1.3113815
F86036,2784.782694571777,517.7802341626757,-1.0902301
F86038,1934.0607507484322,911.575372964339,-1.0902301
F86040,-350.4812996244741,230.99327636616812,-1.3113815
F86042,-1070.608343018806,61.69390950917723,0.096853316
F86044,-914.4726620718945,-151.68694462792772,-1.0902301
F86045,-2104.036777023145,68.61649667332169,-1.239329
F86049,-2172.7771161577784,-101.21925890452835,-1.175837
F86057,378.01209924953315,245.80817197781246,0.096853316
F86058,1780.2254037492,988.9149236002593,-1.0902301
F86060,2184.4137425372924,382.35884543442023,0.096853316
F86062,-910.8314973547895,67.19115529346314,-1.0902301
F86064,-561.1231514622218,125.24114270458797,-1.0902301
F86066,374.33741866319383,461.2117101387774,-1.0902301
F86073,-1625.568338155615,-94.0194938098437,-1.104535
F86074,1061.1196021564454,559.3942047500076,-1.0902301
F86078,300.73949747865487,-64.28435319207698,-1.0902301
F86081,-578.1634279664584,362.38791142717383,0.096853316
F86082,-169.90591836685206,1185.8524345050448,0.096853316
F86083,2123.408717476571,1300.376319715747,0.096853316
F86085,-1820.0725992848927,-137.78699283212612,0.096853316
F86086,-1016.8734515551872,145.01101732334556,-1.0902301
F86087,-711.4739061739152,-544.6786237848937,-1.3113815
F86088,-912.5750411420283,363.3958962086881,-1.0902301
F86607,1339.5023600469162,-269.19153109799464,-1.0902301
F86612,-1005.5336680275686,-3.9410221939965684,0.096853316
F86616,-807.0648328904131,285.9794493434811,-1.0902301
F86621,-879.4369460652508,60.76680937578612,-1.0902301
F86624,-1867.7611469915646,87.31885805303614,0.096853316
F86625,-490.50859832437885,467.1196681910733,-1.239329
F86626,-1673.3968815078936,-24.47762704687864,-1.0902301
F86627,3315.315355203171,2.2396179514069114,-1.0902301
F86635,-2061.70930680966,-198.1624191283467,-1.3199421
F86637,-1154.8807715381545,225.44807550186772,0.096853316
F86638,-878.9236309594946,9.68609954404375,-1.0902301
F86639,-1071.0937207824688,214.29412527142372,-1.2478896
F86641,-899.2879142960431,273.8451272780656,-1.0902301
F86642,-1413.6490232175947,150.82580368888623,-1.3113815
F86644,470.62539661282125,-113.89711139749934,-1.0902301
F86650,722.3198568397685,165.54899041337842,-1.239329
F86652,366.753376557213,768.5841582607413,0.096853316
F86655,-2092.92586774016,-128.65648334552978,0.007757673
F86657,-624.0602764578176,451.86135758732814,0.096853316
F86658,-1382.6381771268298,142.03312358626144,-1.0902301
F86664,-727.211060831271,-253.90016404427283,-1.0902301
F86666,1846.3673110818193,1337.6226753972514,-1.239329
F86675,-1783.530350626493,174.5179710667872,-0.016271556
F86679,-1579.7113614725483,149.0997588878524,-1.0902301
F86680,-3541.9846310085504,-801.7214095396312,-0.02299646
F86686,-2207.1057742489684,-1809.4170789301463,-1.175837
F86689,-1881.161103571379,225.09605593042176,-1.0902301
F86691,839.4023733125522,1136.8710579278834,0.096853316
F86692,325.40024280396926,1431.7149709071068,0.096853316
F86696,-1200.0645388629962,152.92601274326682,-1.0902301
F86698,-1375.9838996783747,289.28064606018165,0.096853316
F86700,-1288.6235063393988,69.40440601731537,-1.0902301
F86701,-1422.6000666834273,230.35489616698987,-1.239329
F86702,-805.7315829806998,543.393787378203,0.096853316
F86703,-1500.9275099274919,234.65499215826182,0.096853316
F86704,-2800.8327822741044,-173.249690161607,0.02447345
F86705,-1910.4559637873954,44.785101004507816,-1.239329
F86707,-524.4076917353082,371.52610312748135,0.096853316
F86708,-1911.8347854271744,50.83745156853895,-1.0902301
F86712,-1606.4518538709326,48.57420369419104,-1.0902301
F86731,-740.4653466650711,288.75201788480774,-1.239329
G81001,2968.7608829067244,580.5583312612179,-0.036907587
G81002,2135.184431443681,-397.8000007390241,-0.04867855
G81003,6729.532978736734,853.3185300212715,-0.04867855
G81004,7678.396138464803,-978.392723943946,-0.04867855
G81005,-2293.927077115232,-1694.0976873716043,-0.13107526
G81006,1684.9469956939208,744.567867492619,-0.036907587
G81007,1355.461298310848,-262.0648654898169,0.90512586
G81008,7474.999690142765,-222.18209206622782,-0.04867855
G81009,1147.858792291396,-734.6598174120368,-0.13107526
G81011,4299.650628371398,-15.328697322682387,-0.036907587
G81012,2074.831495019169,540.0737271749337,1.6720217
G81013,3209.220206489176,3509.3707702945476,-1.1097889
G81014,642.1799954919852,601.6667877132992,-0.036907587
G81016,1680.2247763674638,-483.8107232539386,0.90512586
G81017,2480.9092322251204,2.4053401401443506,-0.04867855
G81018,426.689435166645,-202.86738072893513,-0.036907587
G81019,2296.935220662297,-0.5815043344317795,1.6720217
G81020,-2687.1228420708144,-242.5794276169906,-0.13107526
G81021,663.0593148533596,-200.10921125695606,0.90512586
G81022,9140.277432007613,-38.38422466892792,-0.04867855
G81023,2609.421577712456,-299.62963596566175,0.27555788
G81024,3485.1929303353545,89.22405642232086,2.2106323
G81025,4821.083120972048,423.713000640706,-1.120906
G81026,2135.681745849891,370.9156946906206,-1.120906
G81027,139.02584032473084,-203.11330108390243,-0.04867855
G81028,2241.796028504881,442.6180139833638,-0.036907587
G81029,7316.623806426386,138.88960718884096,0.90512586
G81030,2384.1929197437207,-515.5644641830021,1.7508515
G81031,5623.178693029569,271.3588169537028,-1.120906
G81032,2690.029505786271,116.54387565647404,-0.04867855
G81033,113.98865930845919,-1104.0341320658217,-1.1120664
G81034,5090.924016245858,1795.5247517264884,-0.036907587
G81035,3658.281723379864,-617.9194675018643,0.90512586
G81036,2385.3308758133776,278.6609863208824,-0.036907587
G81037,1372.0408059678555,61.06476675238673,1.6720217
G81038,2486.74975638495,26.643629978423817,-0.036907587
G81039,9333.126374714739,994.8539324911059,-1.120906
G81040,-924.7655049231596,33.34627289246681,1.6720217
G81041,7889.069707493942,-334.4318352489943,-1.120906
G81042,940.1222702907054,219.6469640862535,-0.036907587
G81043,822.4183089694105,530.9235112832604,1.6720217
G81044,-1559.3961018485124,-144.84116607861722,-0.036907587
G81045,-47.771804367038754,293.0994511882084,0.90512586
G81046,1861.9147205979962,-140.1736410727955,-0.036907587
G81047,349.295720089547,141.28345154965663,-0.036907587
G81048,2375.485412347822,263.3946861462256,-1.120906
G81049,2080.620635791041,157.088961163367,-0.04867855
G81050,6227.226141780281,656.4783860490396,-0.04867855
G81051,5198.328401497468,510.93586607683784,-1.120906
G81052,263.3383255293959,-49.40586228451611,1.7508515
G81053,1869.4839895895348,549.0092528039421,0.90512586
G81054,2528.5031200047524,832.5528222794345,-0.036907587
G81055,3526.4521958332152,284.75043489958017,1.6720217
G81056,790.1055030940149,-326.83730817396025,-0.04867855
G81057,3070.379318998717,393.02472791446144,0.27555788
G81059,5557.041247951856,-218.11800441964823,1.6720217
G81060,-5690.903202435997,-4157.034817107469,1.7062645
G81061,715.840748242505,145.97067730019432,0.90512586
G81063,-1504.2042056082728,-133.86932318309047,-0.13107526
G81064,-519.8467331298051,123.03468317051464,-1.1037846
G81065,2097.6550413560135,878.7108789165745,-0.036907587
G81070,3051.2148099162127,3863.611439502563,-0.036907587
G81071,-2412.5790843973077,94.09586880862408,-0.036907587
G81073,849.372076447,-204.175931008034,-0.036907587
G81074,3783.4514433207855,3328.980986010837,-1.120906
G81075,1233.5651069244889,492.66177080569213,-0.036907587
G81076,2025.0137180787328,123.47694452587893,0.90512586
G81077,2790.8167553261983,-245.93442310289345,-1.120906
G81082,661.0065960276719,337.10870096077485,0.27555788
G81083,242.85539119501496,474.65765593399874,-0.036907587
G81084,4242.295599932812,3143.697621660987,-1.120906
G81085,926.3338342852228,126.336143772764,-1.120906
G81086,-186.48290707649667,123.36507583561648,1.6720217
G81087,2932.7774886585403,301.0712783722424,0.27555788
G81088,6050.2798995216035,507.43592164376486,1.6720217
G81089,-673.7935021359225,171.14005107036152,-1.120906
G81090,-741.1026673736243,-73.38957631243898,-0.036907587
G81094,-1557.7107685188075,-76.26243357107803,-0.066462934
G81095,3908.2337414752174,3751.6182426899945,-1.120906
G81096,-562.9300762184438,-58.355556013386355,-1.120906
G81097,-474.87339451715866,-140.63009208233512,1.6854494
G81098,2090.258026513325,1559.0544262681844,1.6720217
G81099,4131.746738774392,430.9140415087323,0.90512586
G81100,4146.868521053549,1409.5098786104334,0.90512586
G81102,6827.392938901358,1842.8206826384985,1.6720217
G81103,-859.6843041178532,148.0933258763746,-0.077643044
G81104,3496.510067683638,1357.8317981419016,-0.04867855
G81105,1190.9030760470168,312.04291117119107,-1.120906
G81611,-1042.2807366486686,-343.2785310113243,-1.1037846
G81613,-551.1543284876602,239.2912013430361,-0.036907587
G81614,765.4583622422385,68.71447547151317,1.6359954
G81627,-2012.3347986627666,-262.19840449101474,0.9136866
G81634,-636.7786251558415,503.9240751236771,1.6720217
G81636,-1976.9230228277447,-463.8546911872018,-0.13107526
G81638,-89.38495677736238,717.0467298727729,-0.036907587
G81640,-1544.3240092126262,-35.96786016873711,-1.1037846
G81641,-691.6857569088256,359.5407421151037,-1.120906
G81642,-2060.8264450877555,-179.55326735687493,0.91190755
G81643,-618.2828966723404,-145.32973666863165,-1.1037846
G81646,-2314.5877360575714,-73.8849841455045,-0.036907587
G81649,-1292.2726514981516,-239.2056425850207,-1.1037844
G81651,731.51117641852,-340.61148390800224,-1.108178
G81656,-938.5740076587925,-141.1902104598373,-0.036907587
G81658,4597.220494270361,2282.5125757779874,-1.120906
G81661,-2047.8298079239082,-103.40453582509556,-0.13107526
G81662,-729.4846598740705,-862.1368332717077,-1.1037846
G81663,-611.3279715614972,298.36527582552196,-0.036907587
G81667,-1765.1725428881477,-166.74805610499325,0.90512586
G81668,-2878.0091042792596,28.744677392472465,-1.1037846
G81669,-1166.1854745039354,552.2218186799295,-0.036907587
G81670,-2997.900974197482,-24.018511749569196,-0.02299646
G81676,-1438.6837050804943,-314.49377506784776,-0.13107526
G81677,-3033.45286612448,-38.97779682968378,-0.043582894
G81680,524.0681114894976,1228.1679928028802,-0.036907587
G81684,-1588.5317045974004,150.4533284308439,-0.036907587
G81685,-2185.0531966246335,-801.6206929601029,1.7062645
G81687,-2398.6602096870415,-1730.947990883949,-0.13107526
G81689,-1964.2110209414682,495.60217657615345,-0.036907587
G81690,-3018.6070477406097,-20.406599679926998,-0.027695537
G81692,-2171.3769982399463,-1012.4630661718351,0.9136866
G81694,-2090.6815796426336,184.80227543212507,-0.036907587
G81696,-2929.1533001985913,15.394955522266649,-0.04919738
G81703,-2907.744805918278,-3.302701355295488,-1.1241288
G82002,795.7770666612743,657.2166864923751,-0.07614412
G82004,-1807.5903198870442,-588.4648375893474,-0.34723288
G82006,3014.9169344149177,-164.67732540055218,0.493499
G82007,2276.0798593948916,-919.6806629930868,-0.24593128
G82011,-681.3426595942406,126.49441829351879,-0.07103149
G82012,239.83669011307566,-470.0558374606808,0.7349062
G82013,6011.419180465884,-226.92294655422657,1.6359954
G82014,6858.827073439701,1685.8431641739435,-0.07436065
G82015,1657.0132316207157,595.6559864743837,-0.07614412
G82016,2029.1606041341158,-293.4491020869694,1.6206574
G82017,3943.1756845135687,2682.1663741415728,0.9429356
G82018,1879.8336833954509,-956.5164743159131,-0.24593128
G82019,4620.7492488188,-75.68185054421377,1.7629791
G82020,6162.5517108619215,343.10772768692976,-0.9322139
G82021,6443.324014448602,966.6814626153321,0.013029811
G82022,2333.64371224654,-278.5078007823563,1.6206574
G82023,65.44921491915788,17.56663826321634,-0.39859706
G82024,2543.967205310354,144.47022549321758,0.9429356
G82025,3129.599563540646,1786.869556198751,1.6206574
G82026,501.45000311945097,278.64786334455187,-0.39859706
G82027,3017.463394630895,1648.7361040386083,-0.39859706
G82028,2275.5634305313165,-865.5728380057848,0.8330733
G82029,579.2082809829443,-1012.172855639265,0.7357519
G82030,-1710.2046205957809,-2284.115077718941,0.9857391
G82031,4313.432829191695,480.60518872028507,0.9429356
G82032,7103.247718993694,722.0550338875522,0.013029811
G82035,1833.9679831621886,229.95338879493315,-0.39859706
G82036,3109.682171507536,289.64846629641687,-0.07614412
G82037,9142.545750783167,533.7801856455263,1.6359954
G82038,2992.2203763451994,517.9920584882387,-0.07614412
G82039,6056.237714041871,2144.5817272834834,-0.39859706
G82040,-2585.6228750382743,-1506.0325343591105,0.73355514
G82041,1981.4261720847826,1470.0984494226345,1.6206574
G82042,7186.716773263473,528.6686699494777,1.6206574
G82044,1858.5785363448945,12.141164655276325,0.013029811
G82046,2988.1625167830857,-798.9127353646264,-0.9322139
G82048,3106.0609012909636,221.1257037075559,0.493499
G82049,-876.5918835111696,-440.7055582038989,0.53808594
G82050,7134.403848722816,2500.4330359408696,0.53808594
G82051,3528.0553289045656,805.9663102461044,-0.07436065
G82052,7860.479886494391,2022.3392832769234,-0.9322139
G82053,1190.325684642184,662.3463723353792,0.53808594
G82055,1972.0804536163796,259.42015828060653,1.7508515
G82056,1319.7089480627385,-159.83530427970484,0.493499
G82057,7297.543220150531,352.4297270475597,-0.39859706
