parameter,mean,sd,hdi_2.5%,hdi_97.5%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat,mean_pct,hdi_2.5pc_pct,hdi_97.5pc_pct,eti_mean_pct,eti_2.5pc_pct,eti_97.5pc_pct
practice_slope_offset[4645],0.154,0.072,0.014,0.296,0.003,0.001,731.0,1870.0,1.02,16.64908867784396,1.4098458938492264,34.44701568320527,,,
practice_slope_offset[4646],0.153,0.057,0.044,0.266,0.002,0.001,929.0,1911.0,1.02,16.532497894273778,4.498235488844382,30.4735058686928,,,
practice_slope_offset[4647],-0.364,0.057,-0.472,-0.248,0.002,0.001,975.0,2234.0,1.01,-30.510880525708934,-37.62464870822478,-21.96400567219657,,,
practice_slope_offset[4648],0.473,0.061,0.355,0.591,0.002,0.001,658.0,1876.0,1.02,60.480138297625885,42.618065428148014,80.57933061082024,,,
practice_slope_offset[4649],-0.187,0.057,-0.305,-0.08,0.002,0.001,927.0,2056.0,1.02,-17.05562636145961,-26.287662560837223,-7.688365361336425,,,
practice_slope_offset[4650],-0.19,0.059,-0.307,-0.079,0.002,0.001,912.0,2005.0,1.01,-17.30408660566377,-26.434939909274668,-7.596007555491324,,,
practice_slope_offset[4651],-0.845,0.068,-0.979,-0.713,0.002,0.001,890.0,2084.0,1.01,-57.044264178926085,-62.43134023316321,-50.98285249432698,,,
practice_slope_offset[4652],1.573,0.081,1.417,1.732,0.003,0.001,594.0,1431.0,1.03,382.1089789919524,312.4727677369532,465.1946505077629,,,
practice_slope_offset[4653],0.032,0.058,-0.082,0.143,0.002,0.001,692.0,1763.0,1.02,3.251750530511832,-7.872804130365141,15.372980166601046,,,
practice_slope_offset[4654],-0.564,0.056,-0.675,-0.454,0.002,0.001,1103.0,2291.0,1.01,-43.10712088208783,-49.08435793924508,-36.49172667540719,,,
practice_slope_offset[4655],-0.04,0.074,-0.188,0.106,0.003,0.001,864.0,1669.0,1.01,-3.9210560847676814,-17.13852927673194,11.182187650653086,,,
practice_slope_offset[4656],-0.18,0.074,-0.32,-0.032,0.003,0.001,574.0,1236.0,1.01,-16.4729788588728,-27.385096292630905,-3.14934179208024,,,
practice_slope_offset[4657],0.129,0.058,0.013,0.238,0.002,0.001,995.0,2385.0,1.01,13.769012416573156,1.3084867359809182,26.87091928249108,,,
practice_slope_offset[4658],0.155,0.06,0.035,0.271,0.002,0.001,799.0,1711.0,1.02,16.765796110512497,3.5619708799623284,31.12750703845879,,,
practice_slope_offset[4659],-0.177,0.06,-0.295,-0.054,0.002,0.001,827.0,1861.0,1.02,-16.222021547700617,-25.54684125340906,-5.256789349820168,,,
practice_slope_offset[4660],0.065,0.06,-0.048,0.189,0.002,0.001,1033.0,2326.0,1.01,6.715902438419263,-4.686621292249527,20.80409524829019,,,
practice_slope_offset[4661],-0.131,0.057,-0.247,-0.026,0.002,0.001,863.0,2133.0,1.01,-12.278222560895646,-21.88593064686235,-2.566491039125063,,,
practice_slope_offset[4662],-0.104,0.056,-0.214,0.005,0.002,0.001,943.0,2346.0,1.01,-9.877470257879516,-19.265161497731853,0.501252085940096,,,
practice_slope_offset[4663],-0.363,0.06,-0.476,-0.243,0.002,0.001,871.0,1509.0,1.01,-30.44135665009049,-37.87365177525383,-21.572848622844354,,,
practice_slope_offset[4664],0.249,0.059,0.13,0.364,0.002,0.001,730.0,1528.0,1.01,28.27420330698114,13.882838332462178,43.90742141580461,,,
practice_slope_offset[4665],0.491,0.078,0.335,0.641,0.003,0.001,772.0,1505.0,1.01,63.39493526055651,39.7940385222467,89.83783087408553,,,
practice_slope_offset[4666],0.017,0.066,-0.114,0.144,0.002,0.001,751.0,1585.0,1.02,1.7145322325240686,-10.77420441175917,15.488410852491352,,,
practice_slope_offset[4667],0.204,0.057,0.093,0.316,0.002,0.001,1141.0,2393.0,1.01,22.62981534562105,9.7461735268082,37.16302556260427,,,
practice_slope_offset[4668],-0.081,0.089,-0.251,0.099,0.005,0.002,365.0,1333.0,1.03,-7.780630855539194,-22.197762844104275,10.406629955888192,,,
practice_slope_offset[4669],-0.319,0.059,-0.436,-0.203,0.002,0.001,851.0,2149.0,1.01,-27.312445069366177,-35.338227406456035,-18.37217585743901,,,
practice_slope_offset[4670],0.119,0.056,0.009,0.227,0.002,0.001,976.0,2093.0,1.01,12.636991828835288,0.9040621773867884,25.48298679402794,,,
practice_slope_offset[4671],-0.388,0.056,-0.501,-0.279,0.002,0.001,921.0,2434.0,1.01,-32.1587656735896,-39.40755677828125,-24.34600967849526,,,
practice_slope_offset[4672],-0.212,0.059,-0.322,-0.094,0.002,0.001,838.0,2436.0,1.01,-19.10353024335002,-27.53018096700971,-8.971723775923302,,,
practice_slope_offset[4673],-0.109,0.06,-0.224,0.008,0.002,0.001,972.0,2074.0,1.01,-10.326958250176457,-20.06848656306349,0.8032085504273478,,,
practice_slope_offset[4674],-0.381,0.059,-0.496,-0.264,0.002,0.001,691.0,2117.0,1.02,-31.68221103801003,-39.10383589271032,-23.202646034329387,,,
practice_slope_offset[4675],-0.34,0.059,-0.453,-0.223,0.002,0.001,734.0,1964.0,1.02,-28.822967723739037,-36.42818663735857,-19.988515070544587,,,
practice_slope_offset[4676],-0.039,0.055,-0.148,0.068,0.002,0.001,954.0,2105.0,1.01,-3.824929085363327,-13.75688850579545,7.036530847877431,,,
practice_slope_offset[4677],0.415,0.062,0.294,0.535,0.002,0.001,705.0,1842.0,1.01,51.43707406920481,34.178390366697144,70.74482422542117,,,
practice_slope_offset[4678],-0.635,0.061,-0.756,-0.513,0.002,0.001,805.0,1612.0,1.01,-47.00645116824316,-53.04591609572007,-40.13032083942708,,,
practice_slope_offset[4679],-0.112,0.056,-0.224,-0.004,0.002,0.001,1045.0,2339.0,1.02,-10.59557424996428,-20.06848656306349,-0.3992010656008515,,,
practice_slope_offset[4680],-0.171,0.061,-0.288,-0.053,0.002,0.001,928.0,1895.0,1.01,-15.71784265283801,-25.023840776095877,-5.161998751770181,,,
practice_slope_offset[4681],-0.281,0.062,-0.401,-0.159,0.002,0.001,1119.0,2206.0,1.01,-24.4971664519792,-33.034993896206544,-14.70036410308685,,,
practice_slope_offset[4682],0.122,0.059,0.008,0.237,0.003,0.001,544.0,1528.0,1.03,12.975410178031876,0.8032085504273478,26.74411177752836,,,
practice_slope_offset[4683],-0.14,0.06,-0.257,-0.021,0.002,0.001,1083.0,2438.0,1.02,-13.064176460119414,-22.66317862345509,-2.078103543054044,,,
practice_slope_offset[4684],-0.276,0.057,-0.386,-0.165,0.002,0.001,917.0,2090.0,1.01,-24.118706923875862,-32.02294743196789,-15.210629591208413,,,
practice_slope_offset[4685],-0.131,0.061,-0.248,-0.011,0.002,0.001,792.0,1840.0,1.02,-12.278222560895646,-21.96400567219657,-1.0939721224631271,,,
practice_slope_offset[4686],0.04,0.06,-0.076,0.161,0.002,0.001,914.0,2076.0,1.01,4.081077419238821,-7.318379344061777,17.468496881387164,,,
practice_slope_offset[4687],-0.708,0.067,-0.842,-0.578,0.002,0.001,773.0,2091.0,1.01,-50.73715301998645,-56.9152034772058,-43.89807161578294,,,
practice_slope_offset[4688],-0.457,0.06,-0.572,-0.336,0.002,0.001,913.0,1833.0,1.01,-36.68196599372402,-43.56044818806416,-28.537689418394272,,,
practice_slope_offset[4689],-0.301,0.093,-0.493,-0.128,0.003,0.002,939.0,1838.0,1.0,-25.99222272532924,-38.92087309341158,-12.01466208553562,,,
practice_slope_offset[4690],0.032,0.059,-0.087,0.145,0.002,0.001,1042.0,1966.0,1.01,3.251750530511832,-8.332290436684776,15.603957026802153,,,
practice_slope_offset[4691],-0.017,0.061,-0.132,0.108,0.002,0.001,905.0,2254.0,1.01,-1.6856315365090355,-12.365900492062664,11.404774538646766,,,
practice_slope_offset[4692],0.172,0.057,0.063,0.285,0.002,0.001,821.0,2092.0,1.02,18.76778332139057,6.502683923130537,32.97620281214737,,,
practice_slope_offset[4693],-0.612,0.063,-0.733,-0.489,0.002,0.001,692.0,1775.0,1.02,-45.77347466860168,-51.95345704565777,-38.67606730060725,,,
practice_slope_offset[4694],0.214,0.058,0.101,0.329,0.002,0.001,889.0,2439.0,1.01,23.862265479345226,10.627664176342355,38.95778555876106,,,
practice_slope_offset[4695],0.178,0.067,0.047,0.307,0.002,0.001,737.0,1595.0,1.02,19.48253212348008,4.812200907965569,35.93409680719806,,,
practice_slope_offset[4696],-0.48,0.113,-0.698,-0.259,0.005,0.002,493.0,1153.0,1.01,-38.12166081938592,-50.24205317679551,-22.817697695629658,,,
practice_slope_offset[4697],-0.325,0.057,-0.434,-0.214,0.002,0.001,886.0,2109.0,1.01,-27.747264635792774,-35.20877445146494,-19.265161497731853,,,
practice_slope_offset[4698],-0.144,0.064,-0.273,-0.021,0.002,0.001,944.0,1916.0,1.01,-13.4112251940795,-23.89072123710657,-2.078103543054044,,,
practice_slope_offset[4699],0.233,0.101,0.027,0.43,0.003,0.002,1141.0,1808.0,1.01,26.238147932726143,2.736780276348938,53.72575235482815,,,
practice_slope_offset[4700],-0.872,0.061,-0.992,-0.753,0.002,0.001,916.0,2072.0,1.01,-58.18855165060807,-62.91657197018044,-52.90484233917772,,,
practice_slope_offset[4701],-0.853,0.063,-0.975,-0.731,0.002,0.001,951.0,2375.0,1.01,-57.38653914018512,-62.28076464368431,-51.85726780256908,,,
practice_slope_offset[4702],0.126,0.061,0.009,0.244,0.002,0.001,821.0,1991.0,1.01,13.428216828302508,0.9040621773867884,27.63443304894546,,,
practice_slope_offset[4703],0.051,0.058,-0.067,0.161,0.002,0.001,997.0,2664.0,1.01,5.232289328320383,-6.480479866322342,17.468496881387164,,,
practice_slope_offset[4704],-0.346,0.053,-0.449,-0.242,0.002,0.001,630.0,1681.0,1.02,-29.248751289349823,-36.17339013062312,-21.494382244817047,,,
practice_slope_offset[4705],0.296,0.103,0.092,0.496,0.004,0.002,820.0,1526.0,1.01,34.44701568320527,9.636482208081688,64.21395578187052,,,
practice_slope_offset[4706],-0.309,0.059,-0.418,-0.19,0.002,0.001,926.0,1848.0,1.01,-26.581922997373663,-34.16377715751728,-17.30408660566377,,,
practice_slope_offset[4707],-0.642,0.063,-0.765,-0.519,0.002,0.001,886.0,2244.0,1.01,-47.376110692289465,-53.46660690256866,-40.48846341224501,,,
practice_slope_offset[4708],-0.641,0.066,-0.774,-0.515,0.002,0.001,824.0,1708.0,1.01,-47.32346048226426,-53.88352847913416,-40.249940538176254,,,
practice_slope_offset[4709],0.418,0.091,0.248,0.607,0.003,0.002,856.0,1548.0,1.02,51.89206744022399,28.14599321940212,83.49183782508534,,,
practice_slope_offset[4710],-0.04,0.091,-0.211,0.144,0.003,0.002,756.0,1591.0,1.01,-3.9210560847676814,-19.02259331187237,15.488410852491352,,,
practice_slope_offset[4711],0.222,0.06,0.102,0.338,0.002,0.001,1055.0,1907.0,1.01,24.857137786428357,10.73834717279334,40.21405034053205,,,
practice_slope_offset[4712],0.298,0.062,0.174,0.416,0.002,0.001,870.0,1761.0,1.01,34.71617878795541,19.005556582036263,51.5885868870569,,,
practice_slope_offset[4713],-0.991,0.066,-1.12,-0.863,0.002,0.001,878.0,1921.0,1.01,-62.87946999425449,-67.37202053769606,-57.81055016026361,,,
practice_slope_offset[4714],0.347,0.064,0.222,0.473,0.002,0.001,720.0,1538.0,1.01,41.48167253704287,24.857137786428357,60.480138297625885,,,
practice_slope_offset[4715],0.085,0.092,-0.093,0.266,0.003,0.001,904.0,1882.0,1.01,8.871706669839874,-8.880649970385946,30.4735058686928,,,
practice_slope_offset[4716],-0.471,0.11,-0.698,-0.266,0.003,0.002,1236.0,1975.0,1.01,-37.56224215885887,-50.24205317679551,-23.356087249898096,,,
practice_slope_offset[4717],0.363,0.063,0.24,0.482,0.002,0.001,862.0,2137.0,1.01,43.76358592412095,27.12491503214047,61.93097853019272,,,
practice_slope_offset[4718],-0.572,0.059,-0.688,-0.459,0.003,0.001,379.0,1860.0,1.03,-43.56044818806416,-49.74197749745716,-36.80847551005041,,,
practice_slope_offset[4719],-0.033,0.068,-0.165,0.099,0.003,0.001,643.0,1798.0,1.01,-3.246144041096799,-15.210629591208413,10.406629955888192,,,
practice_slope_offset[4720],-0.34,0.076,-0.493,-0.197,0.003,0.001,884.0,1694.0,1.01,-28.822967723739037,-38.92087309341158,-17.880936668734204,,,
practice_slope_offset[4721],0.076,0.059,-0.04,0.192,0.002,0.001,660.0,1976.0,1.03,7.896257415728392,-3.9210560847676814,21.16705169649005,,,
practice_slope_offset[4722],-0.438,0.075,-0.577,-0.286,0.002,0.001,899.0,1641.0,1.02,-35.46742171427054,-43.84194162708187,-24.8737384053114,,,
practice_slope_offset[4723],-0.435,0.067,-0.562,-0.3,0.002,0.001,900.0,2101.0,1.02,-35.27353329219653,-42.99322126219865,-25.91817793182821,,,
practice_slope_offset[4724],-0.139,0.066,-0.265,-0.006,0.002,0.001,934.0,2202.0,1.01,-12.977197154174846,-23.279405002414432,-0.5982035946064723,,,
practice_slope_offset[4725],-0.092,0.06,-0.21,0.023,0.002,0.001,967.0,2470.0,1.01,-8.789485045490963,-18.941575402981293,2.326653954721758,,,
practice_slope_offset[4726],1.261,0.068,1.127,1.393,0.005,0.001,223.0,1967.0,1.03,252.89486721512085,208.63834471585756,302.69126880588067,,,
practice_slope_offset[4727],0.825,0.063,0.703,0.95,0.002,0.001,673.0,1957.0,1.02,128.18807653293035,101.98030365487593,158.5709659315846,,,
practice_slope_offset[4728],0.308,0.06,0.195,0.426,0.003,0.001,489.0,1503.0,1.03,36.07009889371502,21.531098648973067,53.11207751332474,,,
practice_slope_offset[4729],0.032,0.059,-0.087,0.146,0.002,0.001,915.0,2085.0,1.02,3.251750530511832,-8.332290436684776,15.719618805079616,,,
practice_slope_offset[4730],-0.333,0.064,-0.453,-0.205,0.002,0.001,900.0,1497.0,1.01,-28.322980584430105,-36.42818663735857,-18.53526835885855,,,
practice_slope_offset[4731],0.581,0.115,0.36,0.805,0.004,0.002,705.0,1696.0,1.01,78.78253624977862,43.332941456034014,123.6696498819987,,,
practice_slope_offset[4732],-0.08,0.061,-0.198,0.041,0.002,0.001,791.0,1822.0,1.02,-7.688365361336425,-17.963014686216905,4.185210554547947,,,
practice_slope_offset[4733],-0.067,0.07,-0.21,0.067,0.003,0.002,748.0,1365.0,1.02,-6.480479866322342,-18.941575402981293,6.9295478174600245,,,
practice_slope_offset[4734],0.651,0.062,0.531,0.774,0.003,0.001,562.0,1865.0,1.03,91.74573279326611,70.06320906765498,116.84226199906476,,,
practice_slope_offset[4735],-0.375,0.061,-0.493,-0.254,0.002,0.001,794.0,1765.0,1.01,-31.271072120902776,-38.92087309341158,-22.4308197953524,,,
practice_slope_offset[4736],-1.579,0.07,-1.72,-1.442,0.002,0.001,800.0,1823.0,1.02,-79.38188236750247,-82.09338520885068,-76.3545623295471,,,
practice_slope_offset[4737],-0.815,0.079,-0.974,-0.663,0.003,0.001,957.0,1996.0,1.01,-55.73606726386488,-62.2430265424222,-48.46968960048584,,,
practice_slope_offset[4738],-0.603,0.082,-0.764,-0.443,0.003,0.001,902.0,1736.0,1.01,-45.28323316296945,-53.42005023501717,-35.789279291220474,,,
practice_slope_offset[4739],0.291,0.062,0.166,0.41,0.002,0.001,629.0,2155.0,1.02,33.77645839500352,18.05731017232761,50.681778511285344,,,
practice_slope_offset[4740],0.205,0.059,0.092,0.324,0.003,0.001,505.0,1632.0,1.03,22.75250649631777,9.636482208081688,38.26473071194796,,,
practice_slope_offset[4741],-0.229,0.063,-0.349,-0.103,0.002,0.001,843.0,1689.0,1.01,-20.46714664949061,-29.46068697300456,-9.78730265184835,,,
practice_slope_offset[4742],0.401,0.073,0.256,0.541,0.003,0.001,705.0,1811.0,1.02,49.331726849996,29.175272793970407,71.7723727336547,,,
practice_slope_offset[4743],-0.076,0.062,-0.197,0.046,0.002,0.001,912.0,1951.0,1.01,-7.318379344061777,-17.880936668734204,4.707441095693721,,,
practice_slope_offset[4744],-0.158,0.066,-0.295,-0.037,0.002,0.001,985.0,1873.0,1.01,-14.615021803151828,-25.54684125340906,-3.63238646509465,,,
practice_slope_offset[4745],-0.824,0.064,-0.948,-0.698,0.002,0.001,771.0,1705.0,1.02,-56.13265533520322,-61.24847205006303,-50.24205317679551,,,
practice_slope_offset[4746],-0.002,0.063,-0.123,0.123,0.002,0.001,962.0,1927.0,1.01,-0.1998001332666921,-11.57363374391791,13.088442094748933,,,
practice_slope_offset[4747],-0.23,0.056,-0.341,-0.123,0.002,0.001,735.0,1704.0,1.02,-20.5466397496666,-28.894109179359027,-11.57363374391791,,,
practice_slope_offset[4748],-0.506,0.059,-0.627,-0.395,0.002,0.001,980.0,2380.0,1.01,-39.70976284961579,-46.58080245285159,-32.63199607511324,,,
practice_slope_offset[4749],0.85,0.068,0.712,0.982,0.003,0.001,607.0,1228.0,1.02,133.96468519259906,103.80633118599062,166.9790486880145,,,
practice_slope_offset[4750],-0.318,0.066,-0.443,-0.187,0.002,0.001,1026.0,2016.0,1.01,-27.23972115854045,-35.789279291220474,-17.05562636145961,,,
practice_slope_offset[4751],-0.131,0.059,-0.247,-0.018,0.002,0.001,745.0,2632.0,1.01,-12.278222560895646,-21.88593064686235,-1.7838967641699233,,,
practice_slope_offset[4752],0.004,0.059,-0.114,0.115,0.003,0.001,548.0,1767.0,1.02,0.4008010677341911,-10.77420441175917,12.187343757193837,,,
practice_slope_offset[4753],-0.352,0.067,-0.484,-0.22,0.002,0.001,895.0,1852.0,1.01,-29.671987802365905,-38.36867980877104,-19.74812020375215,,,
practice_slope_offset[4754],0.109,0.079,-0.048,0.265,0.003,0.001,918.0,1998.0,1.01,11.516235034144785,-4.686621292249527,30.34309757783689,,,
practice_slope_offset[4755],0.345,0.098,0.156,0.538,0.003,0.001,1117.0,2237.0,1.01,41.19899196676591,16.88262030898691,71.25782781873475,,,
practice_slope_offset[4756],-0.781,0.073,-0.925,-0.642,0.002,0.001,1043.0,2455.0,1.01,-54.20521655794579,-60.34685809250071,-47.376110692289465,,,
practice_slope_offset[4757],0.07,0.055,-0.037,0.181,0.002,0.001,845.0,1985.0,1.02,7.250818125421654,-3.63238646509465,19.841517929319963,,,
practice_slope_offset[4758],-0.786,0.102,-0.989,-0.59,0.004,0.002,693.0,1723.0,1.01,-54.43361899322965,-62.80515464366418,-44.56727152654929,,,
practice_slope_offset[4759],0.087,0.067,-0.043,0.218,0.002,0.001,857.0,1896.0,1.02,9.089667971827776,-4.208860993296937,24.35870676190619,,,
practice_slope_offset[4760],-0.396,0.063,-0.519,-0.271,0.002,0.001,861.0,1791.0,1.01,-32.69933040626136,-40.48846341224501,-23.738350359493467,,,
practice_slope_offset[4761],1.813,0.075,1.669,1.962,0.006,0.001,140.0,1930.0,1.05,512.8806299058394,430.6858284582745,611.353992741158,,,
practice_slope_offset[4762],-0.4,0.06,-0.516,-0.281,0.002,0.001,1001.0,1860.0,1.01,-32.967995396436066,-40.30966073256421,-24.4971664519792,,,
practice_slope_offset[4763],-0.444,0.062,-0.565,-0.322,0.002,0.001,928.0,2055.0,1.02,-35.85345791726802,-43.16398532424594,-27.53018096700971,,,
practice_slope_offset[4764],0.355,0.093,0.182,0.545,0.003,0.001,1037.0,2185.0,1.01,42.618065428148014,19.961419387986837,72.46083823764356,,,
practice_slope_offset[4765],-0.276,0.072,-0.416,-0.135,0.002,0.001,898.0,2163.0,1.02,-24.118706923875862,-34.031972951561094,-12.62840883119656,,,
practice_slope_offset[4766],-0.63,0.061,-0.746,-0.508,0.002,0.001,927.0,1672.0,1.01,-46.74081989931028,-52.57401970719802,-39.830222823789065,,,
practice_slope_offset[4767],-0.559,0.057,-0.672,-0.447,0.002,0.001,886.0,1633.0,1.01,-42.82194413875791,-48.93138166338121,-36.04560917251991,,,
practice_slope_offset[4768],-0.677,0.058,-0.794,-0.567,0.002,0.001,851.0,2058.0,1.01,-49.18608745993607,-54.796695797658536,-43.27754375731159,,,
practice_slope_offset[4769],0.16,0.065,0.035,0.287,0.003,0.001,429.0,1625.0,1.02,17.35108709918103,3.5619708799623284,33.242421347567586,,,
practice_slope_offset[4770],-0.346,0.074,-0.492,-0.202,0.003,0.001,804.0,1913.0,1.01,-29.248751289349823,-38.85976341675913,-18.29050720577634,,,
practice_slope_offset[4771],-0.371,0.056,-0.481,-0.262,0.002,0.001,938.0,1979.0,1.01,-30.995605844121098,-38.18350822970742,-23.04889762924241,,,
practice_slope_offset[4772],0.093,0.092,-0.086,0.277,0.004,0.002,612.0,1018.0,1.01,9.7461735268082,-8.240576877984907,31.91663710349588,,,
practice_slope_offset[4773],-0.185,0.059,-0.299,-0.066,0.002,0.001,952.0,2227.0,1.01,-16.889571614787435,-25.844059056498946,-6.386913570838115,,,
practice_slope_offset[4774],-0.405,0.071,-0.549,-0.272,0.002,0.001,924.0,2189.0,1.0,-33.302318914152565,-42.24729512380453,-23.814573891016245,,,
practice_slope_offset[4775],0.312,0.06,0.195,0.429,0.002,0.001,863.0,1750.0,1.01,36.61546930294799,21.531098648973067,53.57210343973493,,,
practice_slope_offset[4776],-0.176,0.129,-0.425,0.073,0.006,0.003,547.0,1230.0,1.01,-16.138201666292595,-34.62302148701527,7.573053691470344,,,
practice_slope_offset[4777],0.447,0.063,0.327,0.57,0.002,0.001,809.0,1871.0,1.02,56.36142992864181,38.68014771803021,76.8267051433735,,,
practice_slope_offset[4778],-0.455,0.137,-0.721,-0.191,0.005,0.003,752.0,1862.0,1.01,-36.55520320517718,-51.37342530009654,-17.386741184880616,,,
practice_slope_offset[4779],0.259,0.114,0.035,0.485,0.004,0.002,667.0,1381.0,1.02,29.563380482804845,3.5619708799623284,62.41750088442293,,,
practice_slope_offset[4780],-0.197,0.057,-0.311,-0.085,0.002,0.001,945.0,1785.0,1.01,-17.880936668734204,-26.72861241306676,-8.148771559854262,,,
practice_slope_offset[4781],0.785,0.072,0.639,0.924,0.003,0.001,758.0,1686.0,1.02,119.24069407332158,89.45853463500848,151.93476526117138,,,
practice_slope_offset[4782],-0.646,0.06,-0.769,-0.533,0.002,0.001,931.0,1612.0,1.01,-47.58618581916646,-53.65236870367384,-41.31581991550534,,,
practice_slope_offset[4783],0.123,0.067,-0.01,0.252,0.003,0.001,522.0,1557.0,1.03,13.088442094748933,-0.9950166250832004,28.65960372848406,,,
practice_slope_offset[4784],-0.23,0.055,-0.34,-0.124,0.002,0.001,1031.0,2370.0,1.01,-20.5466397496666,-28.822967723739037,-11.662015911724913,,,
practice_slope_offset[4785],-0.289,0.065,-0.414,-0.164,0.002,0.001,790.0,1935.0,1.02,-25.098779459733063,-33.89990487340876,-15.125797811979323,,,
practice_slope_offset[4786],-0.443,0.063,-0.561,-0.316,0.002,0.001,880.0,1933.0,1.02,-35.789279291220474,-42.936185970567976,-27.094054983237623,,,
