,practice_intercept,practice_slope,imd_centile_practice_mean
F81040,1262.2458650136814,89.07703011966186,-0.043599144
F81041,2509.953087508581,865.1088563736467,-0.043599144
F81042,10234.928211312337,6802.351273085102,0.7495206
F81043,8815.571612059404,711.0230917991223,0.95763093
F81044,2046.4588243050264,452.67518478632036,0.7495206
F81045,-1044.5497179385766,198.8527350451123,-0.043599144
F81046,447.18153910230575,61.833258022043054,1.8557471
F81047,4038.7006691016472,507.0210786319033,-0.3707192
F81048,3102.0954801155012,-195.70585815349236,0.17015834
F81049,5528.968973574059,712.5260630644935,1.9182847
F81051,1155.3869186760542,224.87657472095418,0.73613465
F81052,10734.470984454325,168.84796766242948,-0.8766677
F81053,3272.7353556486405,1290.6203819142074,1.9829139
F81055,2203.65915250499,-227.86312507678093,1.9182847
F81056,3835.51141285348,331.2857265750307,-0.3707192
F81057,1793.8584935099593,1031.4960129628246,1.559582
F81060,739.7501484054967,-146.0617485904322,-0.043599144
F81061,3352.3619345988795,223.61616057310894,0.73613465
F81062,1676.7075687623833,109.71181992215388,0.17015834
F81065,-501.4821767709446,-12.674161558514225,0.73613465
F81066,694.3397660379521,237.2879706167671,1.8557471
F81067,7539.60775094355,323.9017357049946,0.7495206
F81068,5883.617148033081,897.504199850118,0.8748051
F81069,1914.281540278207,694.729885823656,0.7495206
F81070,-694.7845888678875,-1083.955343381501,0.76856387
F81071,1905.7821035146642,183.78938649909807,1.559582
F81072,1031.9032377623812,61.3730630269104,0.95763093
F81073,-1518.1402233239405,-538.2665534542393,-0.1545508
F81074,698.1945588580711,115.43199451428417,1.5559386
F81075,3701.819753323355,20.21833562693568,0.73613465
F81076,500.93197470391306,333.86155490129715,0.9471731
F81077,-1669.2260872261668,-2116.3912834894477,-0.4926572
F81078,1420.8715236623464,472.0529302826442,-0.3707192
F81079,3221.4728857708737,-773.677755107999,0.76856387
F81080,2000.4195323251963,347.5188269603584,-0.043599144
F81081,5012.989266937818,704.4894468812457,-0.039834335
F81082,1482.075315716994,107.41266301232109,-0.026239194
F81083,1810.4863217106347,622.2152998708169,1.559582
F81084,375.76354685238255,-392.1605947060955,-0.08540985
F81085,2527.917782345547,117.45278672451948,1.9182847
F81086,544.0686105219147,340.1388457343023,-0.039834335
F81087,7050.119532681357,262.91492791179525,0.8748051
F81088,-290.46881395517903,-203.4851769389325,-0.043599144
F81089,2009.8170138951532,368.0736747240724,-0.039834335
F81090,4244.703300854778,453.95897549062477,1.9829139
F81091,2795.7770033405873,197.91935149152337,0.7495206
F81092,-632.5155137320053,158.4583060777937,-0.039834335
F81094,4479.6949385357475,-730.2434712665668,0.7679796
F81095,5187.848502867761,1988.9317285009356,0.7495206
F81096,5225.485672356472,295.2303053619781,0.73613465
F81097,3320.5480575061233,806.2389607569188,-0.039834335
F81098,3119.03779724735,566.1574749570709,1.559582
F81099,7475.706765463958,-493.0990230552605,0.9471731
F81100,9202.447734874457,3353.500873537121,1.559582
F81101,39.08864397475561,-105.85141444700466,0.73613465
F81102,84.30552091459676,138.8545765032353,1.9182847
F81103,-2321.2609379673477,-1518.6884655735375,0.5928627
F81104,1387.6980875195952,28.916908685795374,-0.043599144
F81105,7282.267625663996,1406.197718075506,1.559582
F81106,3583.4402344609525,289.95701503647945,-0.3707192
F81108,2701.948222310552,1076.959653673371,-0.043599144
F81109,-367.73733367098964,-63.24348167648188,0.768269
F81110,1463.0243226803707,2032.9539429074268,-0.046109017
F81111,978.052140878479,325.3341821921868,1.9853984
F81112,1412.85591922721,682.637198844234,0.73613465
F81113,2868.2470985027344,352.4703735281191,-0.046109017
F81114,5757.75569851224,992.291407024841,1.559582
F81115,8447.748442612161,4719.650374983229,0.7495206
F81116,3652.628075881344,1139.2160109512615,-0.8766677
F81117,3367.8933798022904,-303.6858569736846,1.559582
F81118,5711.8700162490995,452.558305066292,1.9829139
F81119,2772.4754985149107,354.46625661627945,0.8748051
F81120,5427.099466934655,241.0631982967944,-0.3707192
F81121,1372.7487235974108,1087.8039649533287,-0.039834335
F81122,4663.132694244697,3659.839022502644,1.559582
F81123,6249.436563199171,-210.90967838262452,0.73613465
F81125,3344.61443233242,269.19942269239823,1.8557471
F81126,5533.486935339,214.70739147860832,-0.039834335
F81127,922.5917202124037,388.8307744165643,1.5567019
F81128,4031.689392259819,981.8598769797981,1.8557471
F81129,-1247.9462280085859,-2494.548004494121,0.77378273
F81130,1966.511281910631,437.86877006207715,0.9471731
F81131,2696.871387062221,648.6986551018413,1.9829139
F81132,7650.820489264053,708.2434027133387,0.8748051
F81133,5068.7107941437935,775.6067867275041,0.9471731
F81134,2134.2009043238354,-14.452584007917332,-0.046109017
F81136,1513.8263657455136,1485.698889755049,0.17015834
F81137,1208.137958132336,259.0255897947801,-0.046109017
F81138,212.3824723522562,256.9318283388452,0.89799124
F81141,162.28113482731513,399.4119754249696,0.7495206
F81142,-126.00371494418837,63.12467307554308,0.73613465
F81144,3408.42056611021,1069.387409525913,-0.039834335
F81147,174.42420840367302,-32.21584835696198,-0.039834335
F81149,4886.177718297337,78.81695688723488,1.559582
F81150,1107.8103218847402,795.5834438081739,-0.043599144
F81151,305.93975615164044,-326.7590844295483,-0.087202586
F81152,1236.7527625935884,236.46460352784064,0.17015834
F81153,3121.2422080109727,243.7909105127886,-0.043599144
F81155,1080.145101418177,-554.2573686791084,-0.046109017
F81156,3821.707677202071,779.7571732292573,-0.8766677
F81157,3501.6029049486856,-1092.6216601203087,-0.8036246
F81158,-284.48497969864786,138.38451744070434,-0.043599144
F81159,-831.674359631933,304.0730045962611,-0.039834335
F81162,-1255.8296232885493,-252.71353911207112,0.8823347
F81163,310.043910447739,247.84522977461813,1.9182847
F81164,839.124876179922,502.5140499714037,-0.039834335
F81165,-792.8509951463492,68.40511214948293,0.17015834
F81168,-368.53375240619175,-332.38982501400767,-0.087202586
F81169,531.336721395395,13.981426660624505,0.17015834
F81170,925.615069645019,1318.0959164233886,0.73613465
F81172,-1146.2547029083726,-937.3873459091308,-0.022265228
F81173,548.2463287932154,433.3352759403485,0.8748051
F81176,-1224.4395045105991,160.98874662992108,-0.039834335
F81177,138.4306536935607,82.03861078221199,-0.043599144
F81180,-1167.4830888165611,-624.0833851681717,1.5336467
F81181,5752.067688076964,2277.309704678454,-0.3707192
F81183,1000.0468281354528,953.7372362462295,0.9471731
F81184,-374.36201285345334,183.09464384974714,0.95763093
F81185,-1214.4053962736054,-631.9099059000524,1.8231187
F81186,261.36920616535906,287.8234993342624,-0.043599144
F81192,3842.874350941501,762.2977208339144,-0.046109017
F81193,806.7568176183195,459.31286517644634,0.9471731
F81195,-843.4158602846225,-62.511847395179544,0.90538996
F81197,-606.1299152314695,-241.26370247205196,-0.046109017
F81198,-643.1459045514292,44.453509395733654,-0.046109017
F81200,-946.5958536844515,-181.2391830780146,1.846174
F81205,1042.2610426364165,255.14874713977034,0.73613465
F81206,666.8606124857516,214.2235809679085,-0.046109017
F81207,-1639.1064620884267,58.945527210732735,-0.039834335
F81209,-665.0242556714384,-199.7726617039533,-0.065580375
F81210,-1246.909356555787,-748.2476412588967,1.9678546
F81211,535.7265982989338,-220.8087315253562,-0.046109017
F81212,4324.0914067755775,1112.8291802654483,-0.8766677
F81213,1981.3603799151826,1614.5265806499135,-0.8766677
F81214,-81.39017051426214,-353.890303935539,-0.09463322
F81215,910.9702892079242,797.004401657511,1.9182847
F81216,-331.16104601031947,193.3555418166189,0.17015834
F81218,-1193.4497637213929,-51.17148993559231,-0.05868572
F81219,670.4510674007571,314.1974702620586,-0.046109017
F81221,1243.0189451936403,157.6302293342926,-0.47006834
F81222,-541.3940321216488,-67.08877645698583,-0.043599144
F81223,-932.3902158488503,27.911510714799867,1.8557471
F81606,-184.82427113196508,202.82392788032357,-0.8766677
F81608,1039.1488141031314,-1042.8206865630143,0.5779415
F81613,1564.8912776269246,615.760940282608,-0.039834335
F81618,-299.23123752343315,63.219588985757944,0.73613465
F81619,67.53150089193804,-8.742318509196224,-0.3707192
F81622,-757.4257384516987,-34.08858468298348,-0.11830499
F81623,-551.3616555678607,-94.18885135072578,-0.046109017
F81632,472.98730931892396,43.21767508943039,-0.046109017
F81633,531.4847495605559,90.17937808145899,-0.8766677
F81635,-1290.9211485500539,186.6764246906649,0.8748051
F81636,3329.590099854709,1416.9811318506913,0.7495206
F81639,-1799.6113635223508,-109.9611104397494,-0.16700122
F81640,-749.0451041854295,352.13913838794537,-0.043599144
F81641,114.15339868012596,252.20381798618948,-0.046109017
F81643,-3394.7888036101076,-1481.126462223607,-0.09463322
F81644,-1591.1965144658334,-156.77442190465925,-0.08826752
F81645,-379.0110777869802,163.2628243428157,-0.043599144
F81648,-1646.049934025738,-152.9008594733082,-0.0913102
F81649,-50.46221997580065,341.4997508571481,-0.039834335
F81651,-837.5093750359408,-262.2132329120412,-0.04652979
F81652,-692.5414150284475,1022.4057805798176,-0.046109017
F81656,-974.538912899838,197.93703714948003,-0.039834335
F81659,-3198.2682947400485,-1253.7762792464414,-0.09463322
F81661,-1575.9934077651603,-511.3195065337185,0.77378273
F81665,-1279.999890614943,143.70266242977428,1.559582
F81666,-387.2519993276162,-0.7815670889624481,-0.043599144
F81667,-1535.8111934295544,-120.50471674478013,0.77378273
F81669,84.70270325840504,369.99180863186297,-0.046109017
F81670,427.1203074850618,-214.2943946321646,-0.8205547
F81672,-854.9699049448442,-398.3377897751494,0.769171
F81674,-572.9435276702318,1007.3830012350035,1.559582
F81675,-589.8746943395759,359.1118563886533,1.8557471
F81676,-1829.5618255349787,-188.1778014192947,-0.16700122
F81677,-2467.982549256304,-1080.3824457024061,1.8231186
F81679,592.4218351354056,638.4316969493938,0.7495206
F81681,9987.04759518887,5324.6077244863845,-0.8766677
F81683,975.7827194661827,395.242247845197,0.8748051
F81684,-555.1343767890161,437.5378325998849,-0.048999898
F81688,-1459.0910190076345,-15.579031219884069,-0.09044664
F81690,-215.13868283569968,441.23113407033503,1.8557471
F81691,-309.3999365370415,0.7642447679887262,-0.07926303
F81693,-1836.7916445887472,-24.329970115260018,1.5336467
F81695,-1745.5393333529898,-103.56576992960545,1.8231187
F81696,-1503.6359617287803,191.87622502258083,1.8557471
F81697,-510.2639397345424,-113.865932164245,-0.043599144
F81698,-368.9326583176224,31.87826756805479,-0.08935639
F81699,-1249.9969092908636,-81.76975988178839,0.77378273
F81700,-230.00083519411174,174.04895930537484,0.73613465
F81704,-1358.6077713688617,145.9022898848384,0.73613465
F81707,-1232.7507064386884,283.1218973690458,-0.043599144
F81708,-146.57602713594585,1316.0747534697005,-0.046109017
F81710,-1664.9331270337523,-420.2841857162364,-0.09463322
F81711,-1314.094289201352,104.24260814377092,-0.043599144
F81713,-1514.6805168526841,85.04566561875777,0.73613465
F81716,985.4615091941794,629.2509826972549,0.7495206
F81717,-985.4790757847284,118.01922419628156,0.95470273
F81718,-1867.412615585951,-262.74773734782866,0.77149737
F81719,-1365.6138708254057,-362.6695767517795,-0.09463322
F81720,-871.3689594941663,167.91630998272518,0.7683003
F81721,178.3106002021668,142.1172473180661,0.7625629
F81724,-1451.809171945437,-116.51654856979701,-0.13010773
F81725,1038.8777346778127,965.1444786805275,0.5250962
F81728,-1451.1092104481795,-309.4536897451209,1.9316708
F81729,-481.8208431317025,-69.25148606908314,-0.043599144
F81730,1428.8023170982524,477.2314765787615,0.8748051
F81732,-237.1491054594885,933.7931473735421,-0.043599144
F81733,-1411.9266605036762,30.335247445312795,-0.16700122
F81734,-2107.5239144921466,-322.6743093399001,-0.09463322
F81736,-1615.3818596026986,-588.0498760140301,0.7737827
F81737,-1761.4777339536008,99.46853294082999,1.9182847
F81738,-924.315559864949,-339.02172830649954,0.977758
F81739,1549.7529851340862,1509.5448078771874,0.73613465
F81740,-64.07627884806166,1175.6869385201346,0.73613465
F81741,4951.697330833306,3306.017414603976,-0.8766677
F81742,-1827.4942927855045,-36.13779201708849,-0.09382913
F81743,301.64185016506207,-352.89506038273964,-0.0919948
F81744,-870.867704831285,54.146414961622575,1.8557471
F81746,-1455.3924577649568,270.688908361573,0.7495206
F81749,2858.1309852797667,2121.624864300263,0.5250962
F81751,555.434444772446,826.9081171447834,0.9471731
F81754,-2563.4510587091263,-685.1547671980998,-0.16700122
F81755,-2017.6540866568207,-50.29139876296051,-0.16700122
F81756,-1389.6526862425294,-228.72093985131758,-0.088546194
F81757,1000.993219388735,696.160694929547,-0.8766677
F81758,-364.6944053433425,-423.49764043467246,-0.501983
F82001,-71.32694614992644,99.6292632420287,-1.293934
F82002,191.97917138863883,26.7500111032202,0.6217263
F82003,-222.24473754540693,208.61492565483843,-1.293934
F82004,614.3576638000595,-1026.2888397244574,-1.3248892
F82005,-57.778774338709134,228.3760201009191,-1.293934
F82006,5307.051728981617,532.9307145401773,0.6217263
F82007,2501.750532299009,557.3440329512197,0.6217263
F82008,3708.0791033469714,-56.470768766109316,0.6217263
F82009,3451.315327595822,381.547326156356,-1.293934
F82010,-77.48359691819586,404.7442517002037,0.6217263
F82011,3896.0550757858673,-179.28185349165088,0.6217263
F82012,136.05768683847347,-470.48969775698765,-1.2981925
F82013,3215.7124838141917,373.65596894213047,0.6217263
F82014,1612.5253988281079,206.0246546258118,0.6217263
F82015,93.36544458032444,153.03278094920216,-1.293934
F82016,617.5208798242314,89.19109808312844,0.6217263
F82017,3564.1789526184193,121.83572024032436,-1.293934
F82018,2240.281189357781,242.2843875740329,-1.293934
F82019,1244.475131661533,315.23797059564043,-1.293934
F82020,-942.747156072616,-328.5838073128873,-1.3248892
F82021,3230.6938510162495,-353.06208702501203,0.6217263
F82022,3460.52522521366,1042.1898551154254,0.6217263
F82023,-631.6387507070903,-149.4645403681993,0.6217263
F82025,355.5470658592104,517.6914132256846,-1.293934
F82027,-1168.17569862025,-28.572817270793692,-1.293934
F82028,620.9889376070986,649.9892455245596,0.6217263
F82030,3333.4380339857444,532.703837178815,-1.293934
F82031,237.42365158489878,-164.8891277894078,-1.293934
F82033,-842.5494738967011,9.354006110520505,0.6217263
F82034,-1169.724697573155,304.0834751830542,0.17015834
F82038,1226.6249324956468,-115.47556044547913,-1.293934
F82039,-525.9045736265831,156.01342603141333,-1.293934
F82040,-890.4635537899559,18.111606476257844,-1.293934
F82042,2121.1846961367787,1677.0468320768605,-1.293934
F82045,-996.0075116115411,242.05913056333756,0.6217263
F82051,2384.753368883145,512.0649102565557,-1.293934
F82052,-1063.8992461180117,-84.61310529963635,-1.3248891
F82053,-774.2818602549529,68.09798121059748,0.61338174
F82055,-85.39197759894896,868.3958565140681,0.6217263
F82604,-268.44805362912496,320.98736456765795,-1.293934
F82607,139.72928234254996,142.27110807288523,0.6217263
F82608,-1925.0828189483404,-246.2858044126597,0.52049476
F82609,-407.6174498134191,146.3350035582669,0.6217263
F82610,-1003.830662007694,30.545554500668654,-1.293934
F82612,375.703694825545,625.45038757011,-1.293934
F82614,140.8846647014026,502.493811482618,0.5601702
F82618,-691.9274318283128,-47.456200315628756,0.52049476
F82619,-610.4878983237809,115.09676534131293,-1.293934
F82621,-792.152682526445,181.4784081418679,-1.3023902
F82624,-1030.1072918228042,95.67930841297441,0.6217263
F82625,-338.3124554701033,344.1922738932203,0.17015834
F82627,474.8012515932279,199.24441747884418,0.6217263
F82629,-1941.9233124402215,-382.3964526234674,-1.3248892
F82630,-41.57288829293839,486.69511500230914,-1.293934
F82634,-446.11845528748216,344.23441126275577,-1.293934
F82638,586.2333005886952,58.42896078971593,-1.293934
F82639,-1367.5390446896047,7.610348319003472,-1.317204
F82641,-1825.6582493207923,-73.28940935991075,0.52049476
F82642,575.1189886406532,462.88106958538947,-1.293934
F82643,-1315.0298909067271,-43.099247145287585,0.52049476
F82646,399.32418504341683,-491.6144638242117,0.52049476
F82647,-937.8618111417765,215.96517920957095,-1.293934
F82648,-574.2647826929892,30.592208370825,0.6217263
F82649,-111.59528624744348,-1.3645083022035627,0.6217263
F82650,738.0760215381457,611.2771883860472,-1.293934
F82653,-1617.9080670571486,-25.56689312918658,0.5480635
F82657,-2097.6116495358483,-426.5715404048361,0.52049476
F82660,7488.112623681938,3993.924505388658,-1.293934
F82661,-1145.5169366735408,-50.10261198258811,-1.293934
F82663,-703.7286825161543,135.74004979985685,0.6217263
F82665,-1184.7540264727375,-168.9206076301378,-0.01113169
F82666,-577.5289377164515,-137.97078293520255,0.6018496
F82668,-881.7781519328283,-18.24537791515231,-1.322604
F82670,-1511.8684046326007,184.08440464653043,0.6217263
F82671,-703.8239455946627,241.09218327758097,0.6217263
F82674,4.908275317609549,190.95129708878216,0.6217263
F82675,-195.28141109565811,-312.7426087757718,0.6217263
F82676,348.48533575383703,380.71588967917137,-1.317204
F82677,641.0636605811641,660.0693110255265,-1.293934
F82678,855.602330098389,1064.7088540703926,-1.293934
F82679,-479.9541698198866,317.4119525467225,-1.293934
F82680,521.7540643051198,824.8623808980824,-1.293934
F82686,-1280.5725077848354,126.07317559046757,-1.293934
F82744,-1958.393890837199,-728.2059979694957,0.52049476
F83002,228.6556283318022,516.7782520226906,-1.0764117
F83003,-848.9110425323986,157.2413339250819,-0.30065194
F83004,-932.5651509157562,237.9804248976979,-1.0764117
F83005,-1667.47934820006,27.387788132103953,-0.43200195
F83006,348.6693105141088,513.5513528483456,-0.30065194
F83007,-374.89437873935617,479.2422484525353,-1.0764117
F83008,927.0513181927307,479.5943499086952,-1.0764117
F83010,1167.712019661495,1520.1607087189736,-1.0764117
F83011,-491.0030696373063,125.75258245925338,-0.30065194
F83012,-286.3330806002766,380.7043008936979,-1.0764117
F83013,-1957.526686198394,-198.76504143395655,-1.1801531
F83015,413.04279868704884,535.7303022837036,-1.0764117
F83017,938.4914077348617,363.2888700617416,-0.30065194
F83018,91.80854760256713,70.51499624351352,-0.30065194
F83019,484.9640010506429,113.45092814599879,-0.30065194
F83020,183.99685552045867,288.0185460690224,-0.30065194
F83021,391.7159560688944,489.33292081759134,-1.0764117
F83022,520.2942423947899,423.3744667479561,-0.30065194
F83023,1678.2947709380699,524.8740792675962,-0.30065194
F83025,-663.7727823657123,63.301198663638296,-0.4447134
F83027,-649.5722263914868,247.75498412921215,-1.1345056
F83030,-1465.9016986941072,-209.80382060408334,-0.5650252
F83031,-1555.7492072223847,-309.2181350436407,-1.1801531
F83032,-230.40821958382872,323.84442977176394,-1.0764117
F83033,-1084.3823088496245,148.19813129391991,-1.0764117
F83034,-977.5476733377714,-43.251230953975494,-1.0764117
F83039,-732.6006893529163,236.4647123763688,-1.0333256
F83040,-1778.222566491341,-593.9689325403865,-0.8544972
F83042,-1246.0685442224305,306.29588130590815,1.2688551
F83043,-1856.3655680693826,4.0545179151514255,-0.43200195
F83044,-1217.818937070574,46.885364768719754,-1.0764117
F83045,-784.2134579251352,290.24069474636525,-1.0764117
F83046,-3185.2825068593984,-1381.626797427172,-1.1801531
F83048,-558.2291009896845,26.90121375323397,-1.0764117
F83049,-2042.3388994572672,-44.776468261310505,-0.5650252
F83050,-1243.4570208150628,239.654039556245,-0.30065194
F83051,-1671.000160548205,-203.33823001818266,-1.1604803
F83052,-861.7500849626067,182.3629482800264,-0.30065194
F83053,-613.8931603495304,149.49149948622235,-1.0764117
F83055,-9.922622635110761,211.9482292082357,-0.30065194
F83056,-1069.9013957988484,163.06406654899777,-1.0764117
F83057,-416.58605749828587,-11.886330711286044,-0.30065194
F83058,-754.6302681575337,329.9756584739804,-1.0764117
F83059,1230.5666340020057,623.2687752117381,-0.30065194
F83060,-377.89749725290784,279.77299083590026,-1.0764117
F83061,-1171.8826654620034,356.1009654115467,-0.43200195
F83063,-277.624255045145,492.77056194078006,-1.0764117
F83064,-397.34319028236024,200.3844277638951,1.2688551
F83602,-2059.984096848881,-176.69185229187474,-0.5650252
F83615,-659.1164848430509,207.87664177772317,-0.30065194
F83623,-479.20894466778765,172.9215737117081,-0.30065194
F83624,-717.2115792080424,450.5191740794922,1.2688551
F83630,-1829.839963778952,-287.87153562696085,-1.1801531
F83632,-892.2585711485464,472.3284990857614,-0.30065194
F83633,-1639.75101405715,33.308218789221385,-0.30065194
F83635,-1354.3217377136725,206.98161871236096,-1.0764117
F83648,-984.8977250396877,239.46721971789322,-0.5650252
F83652,-613.7397329527437,606.9182950110197,-1.0764117
F83658,-980.9806834355732,98.66765203449853,-0.30065194
F83660,-153.36486203246938,436.1782052035637,-1.0764117
F83663,-1985.0170961673289,-303.6029992287459,-0.5650252
F83664,-672.1448443163094,344.3400358262762,-1.0764117
F83665,-384.64659428692124,435.08774152029173,-0.30065194
F83666,-103.87501015365892,517.1328726233146,-1.0764117
F83671,-1414.8395443831378,165.7284564736569,-1.0333256
F83672,-2080.86575181003,46.69477829514258,1.2688551
F83673,-301.4389242787083,585.2318496817879,-1.0764117
F83674,-609.3265445000567,813.1867540166363,-1.0764117
F83676,-2067.593531958835,-10.898705994283128,-1.1576699
F83677,-1803.0555310451048,-0.0806744779605332,-0.41132328
F83678,-1076.8470863261573,21.7316553836351,1.2688551
F83680,-1058.763736405065,199.74187251822295,-1.0764117
F83681,-517.7308072257146,735.31385800518,-1.0764117
F83682,-1722.628698600868,-108.6660349215001,-0.41132328
F83683,-908.4515070138364,234.63365903023333,-1.0764117
F83686,-1105.123226344929,129.05059186636183,-1.0333256
F84003,1818.3176903111216,1902.2742649661377,-1.2830579
F84004,6122.762510612644,246.0701936863848,-1.2416451
F84006,7412.587366302534,1323.8049265293753,-1.2416451
F84008,969.3492001038009,328.48416429158846,-1.2830579
F84009,1596.0392555971011,197.97278842116003,-1.2416451
F84010,3053.67656603483,739.175440542023,-1.2416451
F84012,1728.2652298175178,243.55511661088096,-1.1791073
F84013,-131.1446618528961,447.4285450892647,-1.2830579
F84014,2762.2670893504655,902.0694085810612,-1.2416451
F84015,375.1109424681582,580.3421065360518,-1.2830579
F84016,3050.2974396226555,849.7402806342075,-1.2830579
F84017,5160.801829842666,1257.8681874155134,-1.2416451
F84018,350.8722312926576,508.1836521980303,-1.2830579
F84021,142.08862493804423,616.1215753486607,-1.2830579
F84022,323.1387608576899,230.14276872079114,-1.2416451
F84025,680.6744278995023,1556.917555747661,-1.1791073
F84030,-569.1790066005375,583.4238456631617,-1.1791073
F84031,5574.2738270310365,913.3424429193996,-1.1791073
F84032,-1138.3573610524495,-309.4573353003403,-1.2525212
F84033,271.7674042383102,377.76076567308087,-1.2830579
F84034,4124.217541448765,1053.4741474794764,-1.1791073
F84035,-1056.569349845155,373.20430374853424,-1.2830579
F84036,-730.4121643032504,131.3075532930959,-1.0333256
F84038,-364.7883139342367,-19.49378731469946,-1.2830579
F84039,3018.490594578115,2602.7001783538303,1.2688551
F84041,757.1236991816403,-198.205284937892,-1.1287614
F84042,-1983.059574096832,-355.4721492206698,1.1718067
F84043,-770.2213996671567,-135.74203134445983,-1.309519
F84044,785.7732057394737,688.3863166220323,-1.1791073
F84046,-629.3490311075334,508.28300892236723,-1.2217199
F84047,2595.717605903608,-42.25381714545375,-1.2416451
F84050,1864.602052931878,1213.7239421165432,-1.2416451
F84051,99.18366822332797,399.3714462553183,1.2688551
F84052,1483.239591692041,1787.2169967560396,-1.2416451
F84053,1635.9044036224934,734.0455723732807,-1.2416451
F84054,2102.9372628825304,629.9158720912682,-1.1791073
F84055,-1008.324342717665,153.2574480288833,-1.1791073
F84060,116.92613875652333,278.9065179949704,-1.2830579
F84062,3974.0305755974955,990.5748940715239,-1.1791073
F84063,273.1804535402627,-461.4101794425242,-1.2830579
F84069,831.9489511907474,823.5961793380907,-1.2830579
F84070,1478.0700849664229,978.6476320635386,-1.2416451
F84072,-939.0964740033667,461.96352986330754,-1.2830579
F84074,2661.7473055046116,691.2090882577596,-1.2416451
F84077,609.6005218753568,415.2147982651516,-1.2416451
F84079,1022.3608577785047,413.19430160514105,-1.1791073
F84080,-723.3329873274582,542.3468286528409,-1.2830579
F84081,3224.5905339887377,1078.3066389116473,1.2688551
F84083,2907.7868153581107,1309.3149220085559,-1.2830579
F84086,1983.2271558161874,131.74307727290434,-1.2416451
F84087,4667.348162616603,195.5196843557595,-1.1791073
F84088,750.3762757452331,414.2449398823962,-1.2416451
F84089,-1259.6433358632105,-281.33909191944645,-1.2513412
F84091,-509.95806918813145,-542.605841151639,-1.2525212
F84092,1188.3581778054775,1620.0608628067962,-1.2416451
F84093,3164.2650692558377,1356.2137841326671,-1.2416451
F84096,469.52206155607684,506.6428663526216,1.2688551
F84097,2893.719337772315,922.6795355326802,-1.2416451
F84105,412.6738899272593,445.68571194056653,-1.2830579
F84111,849.5607634634134,864.2926300133468,-1.2416451
F84114,1097.436290407957,1474.6854828435241,-1.1791073
F84115,107.75180403174917,33.74627136235225,-1.0764117
F84117,539.4311363272097,553.2345941855353,-1.2830579
F84118,906.2863190333619,933.9830517566498,-1.1791073
F84119,55.137467130818344,335.4464884687203,-1.0333256
F84121,3694.456525989423,1299.2469250077863,-1.2416451
F84122,5213.588446871623,810.6171606286855,-1.1791073
F84123,421.3974409074118,373.5557223913968,-1.1791073
F84124,-456.5367439270882,432.30035179227843,-1.2416451
F84601,-491.7888340136325,676.2083984022272,-1.2830579
F84619,-1131.6095046495486,194.128448693113,-1.2830579
F84620,1242.800869972197,761.6753054902305,-1.2830579
F84621,-505.6257000562274,145.7174431326114,-1.2830579
F84624,-1397.3383784988946,37.936675755202636,-1.309519
F84631,-483.40388768123415,-14.243459867843344,-1.2448361
F84632,-1753.6223067773235,159.7190939000228,-1.281813
F84635,-1037.221021825531,127.44553930619728,1.2688551
F84636,-1274.106905603028,182.2929268673315,-1.2830579
F84640,92.14390108499245,91.9846169385011,1.2688551
F84641,-127.34992582572279,226.20590738116687,-1.2416451
F84642,384.3227467044425,712.864425443768,-1.2416451
F84647,-581.6805487981768,520.4571565139995,-1.1791073
F84653,-2671.114037633614,-792.6893440514488,-1.1077851
F84654,-1781.2363347936596,-441.4747432049602,-0.022265228
F84656,144.22806403275973,469.11441106273844,-1.1791073
F84657,255.455735604321,511.68861407349885,-1.2396733
F84658,2746.721446422757,1985.4083975628382,0.17015834
F84659,-2216.8195186226453,-5.454078113067315,1.1686257
F84660,-1547.5807264933408,126.87141912898534,-1.2416451
F84661,-1004.9890682793333,14.716284987286974,-1.2473023
F84666,-627.531434541577,276.6262951768439,-1.2416451
F84668,-998.8734922175483,2.0098905897995256,-1.2830579
F84669,2485.9674777844475,1480.8625126483005,-1.2416451
F84670,224.27731348084413,907.6097395759116,-1.2416451
F84671,-2051.7691200186555,-299.22709663564524,-1.2525212
F84672,480.7829027228864,1276.270227002742,-1.2416451
F84673,-1681.6755627188297,-38.27626093531432,-1.2411093
F84676,-507.5905052388795,-60.00783502930239,-1.195294
F84677,1912.6879796082453,905.775978101898,-1.2416451
F84679,-951.7470182887082,41.30599168952647,-1.2505965
F84681,750.8568280411333,525.5755523405405,-1.2416451
F84682,2153.915300100404,487.43839279022586,-1.208822
F84685,-1377.0213106574495,38.24415332001088,-1.2903287
F84686,-1211.9530483277588,2.8166459083950044,-1.2830579
F84692,-1072.0935937994432,168.99123631830588,1.2688551
F84694,-1436.2562765274554,103.82961638345215,-1.2830579
F84696,-220.99220108744655,289.3803344202367,-1.1791073
F84698,-26.45312883379277,529.0674905234257,-1.1791073
F84699,-1717.7503356297973,-612.5135177947602,-1.2525212
F84700,-1900.1217621639937,-68.1453882120838,-1.2525212
F84702,358.1558224335715,301.24753984073106,-1.265444
F84706,-628.8739450657886,255.08849837590907,-1.2445861
F84707,-2478.4473892740984,-585.3197422787847,-1.2525212
F84708,-630.4857726981438,110.85580235040624,-1.2461555
F84710,1476.1423973814506,578.6468857266194,-1.1791073
F84711,-1239.268902609173,-69.75351523764884,-1.288031
F84713,-1403.5491302923162,-376.9258013382361,-1.2525212
F84714,1884.615242991462,585.2145389639554,-1.1868796
