,practice_intercept,practice_slope,imd_centile_practice_mean
C82120,-875.4371737805036,198.26132024690673,1.0526124
C82121,4192.166018471434,975.3326188486875,1.3995531
C82122,-622.9023413035098,205.27908166936626,-1.1631254
C82123,139.54500139749717,359.83274237362133,1.3050296
C82124,-1436.0492499999875,518.4098501448051,-1.1631254
C82600,32.45522258843823,326.52591723118553,1.3144143
C82610,-1038.9109902662854,58.271165698817626,-1.1631254
C82611,8.599966032958957,254.3640131520387,1.8593026
C82614,-571.9970044243873,548.9868966583998,1.4421225
C82620,-1150.955344743664,82.61857573909357,-1.1631254
C82623,-620.7054325393312,421.8657665937901,-1.1631254
C82624,-73.99021181873547,138.45900086099118,-1.1631254
C82625,-2225.3221841940517,-961.9181350169941,-1.1801531
C82626,-1206.6355130746642,-225.96316574143356,-1.1631254
C82627,470.60443968429377,510.42037933512034,-1.1631254
C82628,-771.2615988223647,391.1063648172159,1.8593026
C82631,-792.9168367574837,189.28031888265346,1.8593026
C82634,-872.6395385954578,250.8167978545043,1.8593026
C82639,150.69428040894252,190.54134123777328,-1.1631254
C82641,-1082.1951756613983,81.99153618245595,1.4250947
C82642,1865.0220880201725,-347.5061512351241,-1.1631254
C82643,2976.4242497689033,1510.9686863652446,-1.1631254
C82644,-363.98524214323527,399.0715173547329,1.3144143
C82649,236.94272079957392,785.7144795170316,2.0019102
C82650,-346.5876908308108,321.2523160943958,1.8593026
C82651,-112.32769775559738,91.29780742582611,-1.1631254
C82653,-1654.0266880123686,-5.108258884336034,-1.1631254
C82655,-1854.9174571602096,-264.5755414362938,1.0270708
C82656,-550.0614209289176,329.63177335233036,1.0526124
C82657,-1528.3773420318485,-21.257820372467112,1.3133184
C82659,-885.9325269162902,350.002306698692,-1.1631254
C82660,929.3580059543009,-13.852694320416305,-1.1631254
C82662,-1342.4752651101285,-97.99415857947459,-1.1631254
C82663,-477.8567275906955,79.05464149917545,1.0526124
C82667,714.6261259621917,-464.46883674956456,-1.1631254
C82669,-820.4173625567888,-143.1901769174667,-1.1631254
C82670,-1909.9004343041217,96.5975211731693,-1.1631254
C82671,-725.1957793517522,417.4226777224843,-1.1631254
C82676,-186.11671084755437,276.8941519385638,1.4421225
C82678,2550.1045534158734,-132.29607274946054,-1.1631254
C82680,-183.80178370757264,292.98125926987086,-1.1631254
C83001,2756.615257096333,720.8335990439704,-0.758716
C83002,2389.857117707532,372.7840699897739,1.6315564
C83003,10553.386382392455,2014.3407170233127,0.1927103
C83004,1934.955232928728,80.49697518548597,-0.5501259
C83005,5003.7560264017075,632.4985678583906,-0.9715631
C83006,374.622346029903,248.4089426255427,-0.96563375
C83007,11616.323603015304,6198.912179471888,2.0019102
C83008,891.5261072153575,-97.35202996115768,1.1781921
C83009,3497.662769733037,562.8882135718271,-0.758716
C83010,3508.94536896389,1085.0339035111313,-0.5501259
C83011,4256.728127830549,356.25053426419777,1.6315564
C83013,4427.961673879438,33.71373765056027,1.6315564
C83014,2810.4805165780904,361.04945108401023,-0.758716
C83015,5738.354122915656,276.4991105259162,-0.5501259
C83016,-953.9370016236874,-30.78646519709208,-0.7974542
C83017,5410.552893786199,-1149.8234781961198,1.9697343
C83018,6120.204271894232,2922.16334667406,-0.06696311
C83019,21742.31694114597,967.3248444159475,-0.9715631
C83020,5726.974163854889,757.8360609863688,1.6315564
C83021,43.55160054230781,-160.51812814579299,-0.9630492
C83022,15445.207108894074,900.7880254825715,0.1927103
C83023,11834.12022287771,1699.5822251652341,1.6315564
C83024,501.956459234064,283.3217771843319,1.1781921
C83025,3900.088273179877,1248.8123137447722,-0.758716
C83026,13008.925022476524,1776.7265478310776,-0.7182751
C83027,4871.148168725388,672.769383631577,-0.9715631
C83028,4213.125559036674,-48.2666054911793,0.1927103
C83029,2519.9854820681794,-11.742222044768345,-0.758716
C83030,1868.3647134050987,614.814208361986,-0.5501259
C83031,8239.323673545043,534.1407109667964,-0.758716
C83032,3952.851426944616,71.19185387592964,-0.9715631
C83033,870.5163514286677,445.7386373874201,0.12459923
C83035,5696.797155578208,558.3283423925944,1.1781921
C83036,7082.435202194916,1545.856317018304,-0.5501259
C83037,3869.2763626110163,17.915090027819666,0.33957472
C83038,3949.3618808086426,5.872703009619103,-0.758716
C83039,2737.294508072718,337.885835416228,0.1927103
C83040,13577.884669775884,2867.086488355952,1.1781921
C83041,1382.8455207947911,589.0849076114969,-0.758716
C83042,4131.878110005865,739.0404745200641,-0.9715631
C83043,5706.292721140184,577.6304898472018,0.33957472
C83044,4167.053070621468,1595.247496904652,-0.06696311
C83045,7495.538407696174,2117.4690857470846,-0.9715631
C83046,1257.5179699415964,89.43002185972819,-0.758716
C83047,3417.276799132616,1182.4650853100752,-0.58333
C83048,3196.09802956085,359.2325139610022,1.1781921
C83049,3982.4735475762036,711.8477427173034,-0.5501259
C83051,1256.8956757136143,933.2316757087494,-0.758716
C83052,-72.18500615615109,176.8434386926061,0.33957472
C83053,-834.0855441169998,2.3543150445364174,1.1781921
C83054,5881.802077708376,633.1511333265578,1.1781921
C83055,2261.6083558205787,553.2091517066447,-0.5501259
C83056,7058.721194593059,1798.0681586698747,-0.9715631
C83057,1596.546871234265,677.2708936974611,-0.5501259
C83058,2286.8819320116454,943.6706379389549,-0.758716
C83059,2321.1388773865206,306.5208093050201,-0.5501259
C83060,4052.8145983157665,2229.619825128513,-0.5501259
C83061,5365.186868104418,923.0987575483449,-0.60120916
C83062,497.4730956732254,655.9912213043577,1.6315564
C83063,14186.181928392143,1042.3551866061894,0.1927103
C83064,19064.426398551423,1348.7043890952204,-0.9715631
C83065,3202.2668154641033,303.89786952401596,0.1927103
C83067,1829.0564241705777,91.69073314841528,1.331442
C83068,-805.6885037879565,-8.425534666305149,1.9749149
C83071,2972.7105966174977,398.96076590110147,-0.758716
C83072,2715.991215037623,840.4218198468805,-0.758716
C83073,-222.92394178423768,-80.60386174870483,-0.758716
C83074,1234.4550196759385,702.8619650389179,-0.758716
C83075,1825.931947211365,472.54026484245236,1.1781921
C83078,3379.11811090951,1237.559403226964,-0.758716
C83079,-128.57240796454786,380.57407159376265,-0.758716
C83080,589.4685782827349,89.52461026770492,1.1781921
C83081,-1618.3108661498636,-508.3638218321539,-0.81831324
C83082,2820.0597122756812,648.5520578898831,-0.758716
C83083,3814.284544052114,540.3565406096585,-0.5501259
C83085,6582.138793330863,2168.6726972138213,-0.9715631
C83605,-431.38964627155207,172.1754967348443,-0.9652289
C83611,1075.138663113547,481.263686416377,-0.758716
C83613,1927.196536211723,519.8446643290799,-0.60120916
C83614,1283.8228662515526,857.8841540751544,-0.5501259
C83615,-1646.3172481276513,-579.4989651199321,-0.8183131
C83617,2836.8247322694906,1470.371968260413,-0.7182751
C83626,161.2125991722147,806.9414797373831,-0.758716
C83628,-1360.597486117485,132.46325524478297,1.3050296
C83631,-473.20148754047693,-745.4216614779583,0.1927103
C83633,398.99711237952096,347.4335239227558,0.15503636
C83634,1276.9352166206484,842.4357445811316,-0.5501259
C83635,2106.563620911632,398.74391935523425,-0.5501259
C83637,1779.9668608631061,-63.482879101774,-0.758716
C83641,1446.4219578817613,789.5707154730526,-0.758716
C83642,-3070.4188285057508,-2066.6186352949044,-0.81831324
C83643,-320.93212026051856,118.34875791127688,-0.60120916
C83644,-909.9001324881576,-513.4494220842354,-0.058449227
C83649,48.82963031325832,387.7361437101161,1.1781921
C83650,1184.270220504948,772.9360217779006,0.33957472
C83652,-1539.8925462459742,-303.28905178171766,-0.81510705
C83653,-1257.2658271863445,415.46407628085154,1.331442
C83655,-1639.512459046003,-336.83611693502104,1.6060147
C83656,-2331.67443857201,-2.2945117771093484,-0.8183132
C84001,14842.59486208885,1069.455046914306,-0.06696311
C84002,3045.619685324199,-174.70695371950956,1.1117741
C84003,-1049.7211030848962,-756.0396305681898,-1.2163372
C84004,984.4017846009798,637.4741022648553,-1.2163372
C84005,4734.915852364285,861.5528686471952,1.3144143
C84008,706.5347813763566,34.49433791393691,0.394915
C84009,2259.8043884886647,644.3889242491632,0.394915
C84010,1423.4889883012795,532.5033980963493,0.9440604
C84011,299.27414126366176,-54.093345343212604,-1.2163372
C84012,5657.613468485602,1070.9768132365778,-0.582053
C84013,5845.086454792118,2481.770857730962,-0.06696311
C84014,3111.377164709357,424.22904282760976,-0.582053
C84016,9838.500391687661,-426.80045979281,-0.68209106
C84017,11864.739461627243,532.1456639991245,2.2019863
C84018,844.275319860948,599.9439437607754,-1.2163372
C84019,4357.238535846321,-29.708160618906525,0.394915
C84020,1325.6045384502454,315.9623491775294,-0.68209106
C84021,3771.9000060753765,1055.8818647894616,0.394915
C84023,-1773.8836926925835,76.62618928708812,-1.2163372
C84024,13956.962744130198,2962.4679119649313,-0.68209106
C84025,1452.5701563571274,127.31484602277305,2.2019863
C84026,2307.533598941966,388.35573925333387,0.9440604
C84028,39.439852948176906,212.48310753923533,-1.2163372
C84029,6726.021474935607,411.2070048448322,0.394915
C84030,491.2254882268888,422.0860774752402,-1.2163372
C84031,-693.30855925281,-123.46610701004664,-0.68209106
C84032,4919.851141938554,2826.540209042227,1.1249803
C84033,1615.6970708667586,-625.2594441159924,0.9440604
C84034,1697.8608063946517,350.09057016925846,-1.2163372
C84035,3151.3764229196427,332.55041602928196,-0.06696311
C84036,8121.833178796034,2595.4444926232486,-0.68209106
C84037,4544.0466506094335,377.11075178722655,0.9440604
C84039,423.02093548753555,535.1620444908464,-1.2163372
C84042,-63.61627285245198,88.46774098186954,1.1249803
C84043,2508.0628983355327,334.0908243108652,-1.2163372
C84044,484.4002463769051,538.9001633337474,1.1249803
C84045,2505.3381560550524,416.6343572454295,0.394915
C84046,2488.922999676627,-40.25709335061205,-1.2163372
C84047,3663.1776761390597,196.16652596734878,0.9440604
C84048,2675.147112899349,-275.1649876873236,2.2019863
C84049,6000.134147995901,809.3251542010413,0.394915
C84051,6687.0635760642435,1812.624341065799,-0.68209106
C84052,1853.9044214586856,-497.7698707883746,-0.061429087
C84053,4973.891781338598,151.18607128506696,1.1249803
C84055,1604.7343573728906,156.82568919547458,0.9440604
C84057,374.8052486499172,336.03960030949276,-0.6735772
C84059,6374.223398600714,1897.9381556057328,-0.68209106
C84060,1283.4428378106295,194.93854698813257,-1.2163372
C84061,1373.9526535981486,845.1954618510154,-0.582053
C84063,887.8091132301706,571.4724038985717,-1.2163372
C84064,713.9059414376479,412.4794185293427,-1.2163372
C84065,244.75188880938344,287.34483743048065,1.1249803
C84066,762.1707450153497,214.47683117885413,0.9440604
C84067,1778.7801126381719,-231.7009831125376,-0.582053
C84069,4839.225307820187,1123.0708718543253,-0.68209106
C84072,1505.563777546129,947.0979381897625,-1.2163372
C84074,1431.4679589998511,222.79754596007203,-0.582053
C84076,168.77656405613945,227.10670928305842,-0.582053
C84077,3160.758415579966,62.38646811529793,-0.582053
C84078,2579.9489418472904,359.4266097829866,-1.2163372
C84080,1210.1508180431176,548.574211144073,-1.2163372
C84081,1044.6265277894634,-47.58060677693041,-1.2163372
C84082,-3002.5843066555117,-1272.138615417526,1.2803587
C84084,1967.212831003001,171.15632341843076,2.2019863
C84085,317.5566283400143,174.97092171282532,-1.2163372
C84086,2753.534986795374,1145.1834839028595,-1.2163372
C84087,1483.4191257261064,419.53960429659963,-0.68209106
C84090,4.704320340641564,246.0907815974068,-1.2163372
C84091,338.3448437968457,220.6665195338365,-1.2163372
C84092,-61.66799054094562,637.3036353214331,-1.2163372
C84094,6979.114373620039,3799.983291964632,-0.06696311
C84095,281.7457823075878,280.63344205247904,0.9440604
C84096,-716.2884811022864,37.72863286608605,-1.2163372
C84101,-317.6770748310506,357.3206682654002,-0.06696311
C84103,-725.2503097221578,-57.40982309775654,-1.2163372
C84104,-1543.5132386225987,65.12268409954403,-1.2163372
C84105,206.74092806615235,325.18620718268875,-1.2163372
C84106,3263.43881629902,368.20599014331606,-0.68209106
C84107,731.2256857288199,-822.917321014881,1.1249803
C84112,-1425.6978719828157,65.24846295142771,1.1249803
C84113,1609.6543194569006,8.273230862310749,-0.68209106
C84114,2506.2376755397363,1731.334097856275,-0.582053
C84115,-334.02171294363023,258.8898198336287,0.9440604
C84116,1494.828914306775,93.61208451966752,-1.2163372
C84117,-1350.2864042009173,105.39100654396991,-1.2163372
C84120,1695.997843435193,318.80959241952763,1.1249803
C84121,-1966.1362698622186,-871.1642959436964,-0.5650252
C84122,394.04201101871024,366.02586503092806,-1.2163372
C84123,-584.0082953358713,-61.30549456988817,0.394915
C84124,2490.899217246153,-508.75067201035654,-0.58150506
C84125,-462.704723202463,-494.0462342845737,2.187639
C84127,1134.337857105346,-229.95316621644054,-0.68209106
C84129,244.31180325021595,342.12316335583404,0.9440604
C84131,477.1131501627779,255.80398828415198,1.1249803
C84133,302.99862492750117,233.1517844310673,-1.2163372
C84135,-1084.694703583067,152.62084647882807,0.9440604
C84136,-832.9150865812223,261.6331319454964,-1.2163372
C84138,-1139.160728269972,43.196212125080194,-1.2163372
C84140,1211.282284089529,217.0040993179095,-0.582053
C84141,-2837.9617061353615,-905.986310868963,-1.2163372
C84142,716.9444149537393,187.6267261521015,-0.582053
C84143,1063.3181250535833,472.59237462597565,-0.058449227
C84144,-971.1392066180006,130.30519775190282,-1.2163372
C84145,-1891.4629016713388,-71.22514202774478,-1.2163372
C84146,-465.37261010851563,46.306314507217195,-1.2163372
C84149,-479.4326038867382,-206.4652330518169,-1.2163372
C84150,-722.4465916029133,-228.875525043009,0.9440604
C84151,-1585.5412509250075,45.855081906378835,-1.2163372
C84602,-1915.5418795505707,-172.44987115400215,-1.2163372
C84605,4108.807694140712,2965.075469477047,-1.2163372
C84612,-1171.4804192644194,-195.27273042673013,0.9185187
C84613,-652.9529143800157,305.79391673884464,0.9440604
C84619,-530.8779367581502,107.29118113523903,-1.2163372
C84621,-1283.9408212987005,248.33875529133996,-1.2163372
C84624,-743.7685365087063,80.38331579430672,1.1249803
C84628,-622.365192518808,247.589304315738,-1.2163372
C84629,1114.2444890637564,169.38452725078045,-0.582053
C84632,-1592.4366511759815,-503.3954879316934,-1.2163372
C84633,-1602.6045143057815,221.87590986112735,-1.2163372
C84635,-936.7121216383107,-19.826151142557837,1.0994387
C84636,-1517.912432828458,-32.291127369008294,0.9185187
C84637,1107.5466113175057,-245.79575171196566,-0.68209106
C84646,867.376874038632,615.4578078765439,2.2019863
C84647,-1609.9389142028615,-139.43542125343882,1.1249803
C84648,-601.1368684894445,-374.2873720263529,0.41194275
C84650,-1311.68617111189,-36.18241656059762,-1.2163372
C84654,105.67915249514205,42.92370738735255,-0.582053
C84656,-542.9857284578579,373.1838730573208,-0.68209106
C84658,2459.8853323853273,200.6514491254626,-0.68209106
C84660,-203.5446697407118,167.7198846149931,0.394915
C84664,-1132.0132380207474,5.240584459371619,-1.2163372
C84666,-888.2412275797608,61.46582615611033,-1.2163372
C84667,84.92547203578113,342.85798814840604,1.1249803
C84672,-1009.2568317122901,159.6516146289829,-1.2163372
C84674,-897.6332888858493,193.19865231276364,-1.2163372
C84675,-2145.412711174197,-591.9772156829017,-0.6735772
C84676,-1245.1892153616611,346.21460890486384,-1.2163372
C84678,-546.880576563123,-285.2047526254056,0.41194275
C84679,-565.0606450102408,74.74610547225105,-0.68209106
C84680,-1576.7263183110888,-57.05463880557066,1.1249803
C84682,-1534.7738684177984,12.766131742795038,-1.2163372
C84683,1213.1617427433473,329.4002640249841,-1.2163372
C84688,879.3753388577265,-322.25129204326447,1.1224649
C84691,-234.7950282945217,96.91528405444247,-1.2163372
C84692,268.0899667110409,263.8961582145865,-0.06696311
C84693,-614.3113824406195,0.5335663977851899,-1.2163372
C84694,-1353.278013887497,-351.3497407969102,-1.2163372
C84695,-743.2821677711552,174.375077080367,-1.2163372
C84696,-1042.3142035181127,252.27916994333677,0.9440604
C84698,-1133.4090005815303,-317.1666354684462,1.1241584
C84700,-1293.2604595991118,-226.16453541750644,-0.058449227
C84703,-787.903448646213,256.68373392262464,-1.2163372
C84704,-619.3199573530025,58.03004019559901,-1.2163372
C84705,-171.75445372915803,504.74052948912527,1.1249803
C84706,-2028.3377279901695,-199.99972043681007,-1.2163371
C84709,765.4924998152186,980.6246151016409,0.9440604
C84710,-525.0883374660884,-275.74784144486455,-0.68209106
C84712,-867.6974238687313,-366.4215909664384,-0.57467425
C84714,-2217.5750360142756,-12.19464403426871,-1.2163372
C84717,-873.033709943212,123.86551176454968,-1.2163372
C84718,-9.299000678741052,247.3012272938792,-0.5650252
C84720,-2324.7550450179824,-6.552656323857521,-1.2163372
C85001,899.8536614446073,38.1289179660636,-0.6714487
C85003,4823.9122831350205,863.5057361413755,-0.92686516
C85004,10765.711126020751,706.6384195866945,-0.92686516
C85005,2323.446149484945,-53.707076448884614,-0.545869
C85006,2108.728132184196,-92.40993941614838,-0.92686516
C85007,7171.735302388803,1274.00058352535,-0.92686516
C85008,7425.392040558852,-71.73242891399318,-0.92686516
C85009,896.3363607545845,549.8717815586963,-0.92686516
C85010,8207.392662434584,3958.9181279943714,-0.92686516
C85012,-1537.7897299572653,-370.2476095163603,-0.5288412
C85013,7018.878881048165,1618.3913338007776,-0.545869
C85014,5302.859761694178,256.27799254493294,-0.545869
C85015,1046.765618082019,224.60848573803784,-0.9268651
C85016,7154.274184455427,1999.6779998175818,-0.545869
C85017,7207.4066905192785,1846.8269998798053,-0.92686516
C85018,3187.157321102852,926.6187516724458,-0.545869
C85019,1462.699174903054,844.9804309196709,-0.92686516
C85020,8901.440748210458,1645.7812690338878,-0.92686516
C85022,7131.13079942047,2222.041573165186,-0.92686516
C85023,5091.347081856794,2524.734479112894,-0.6714487
C85024,25.111775666852473,184.36547456509885,-0.545869
C85026,2036.7228643831452,-691.1447372532302,-0.92686516
C85028,602.2395016562621,-118.31912810803962,-0.545869
C85030,5079.446189018179,859.8062114942521,-0.545869
C85033,3824.831959730066,1089.4326926732224,-0.92686516
C85609,-1414.8564847736025,-3.4909555492259736,-0.6373932
C85614,-247.70483414145278,291.5627918972172,-0.92686516
C85617,-1041.242044682528,-450.64149168102045,-0.6373932
C85619,2359.5760126138493,729.3393103775364,-0.92686516
C85622,-1003.8722954366244,261.29751019768366,-0.545869
C85623,-406.8945169401623,132.51120061895625,-0.92686516
C85624,-957.0967437068779,-824.3678548354322,-0.92686516
C85627,-1171.9082944780885,-1320.8209940719764,-0.5288412
C85628,-1518.4487891112435,-93.21134515432679,-0.545869
C86001,5773.9824150683025,1612.8853062614585,-0.80767083
C86002,2272.8107416891216,137.80921400092524,-0.80767083
C86003,4544.057262827878,-254.7631876073916,-0.80767083
C86005,2994.948592390803,50.48953057626244,-0.6714487
C86006,3266.4182912215974,-323.3012795122059,-0.80767083
C86007,5058.370105925084,489.1026319339399,-0.80767083
C86009,3447.423892082186,-127.78177252411928,-0.06696311
C86011,4702.402271041852,696.7382347074981,-0.80767083
C86012,264.21345204989944,356.1956485176657,-0.80767083
C86013,5256.15112328555,134.05580099959218,-0.80767083
C86014,657.370390287788,-431.6006964519573,-0.792227
C86015,3119.3528772517907,27.240241122764363,-0.80767083
C86016,2422.027696063021,43.59105145479737,-0.80767083
C86017,3023.9360655399682,124.60381875816165,-0.80767083
C86018,4333.099567507196,-191.47531010021873,-0.80767083
C86019,5683.78920810954,670.0219645325095,-0.80767083
C86020,3652.996077991438,-228.97584524803034,-0.80767083
C86021,2549.934712134229,42.5092771263941,-0.80767083
C86022,3346.163434901512,159.34296743971032,-0.80767083
C86023,1225.6389250052916,137.07523237328778,-0.80767083
C86024,3086.9331903173274,171.87083765769796,-0.6714487
C86025,1898.887673024238,-341.5703139468298,-0.80767083
C86026,617.8641533452758,53.610446415008354,-0.80767083
C86029,4100.097010378964,165.89024591986123,-0.80767083
C86030,-1151.6789057774392,-77.90969352498621,-0.78988284
C86032,1410.4687116870687,152.02024518396536,-0.80767083
C86033,-265.60858786241903,297.2551265721661,-0.80767083
C86034,2328.0366250621914,781.2831734414078,-0.6714487
C86037,3871.313172598976,-361.70268902094443,-0.80767083
C86038,2600.951335403906,134.61182795305243,-0.80767083
C86039,252.9508353740261,128.04964372444553,-0.79335874
C86605,607.0729822941352,-112.05041222507121,-0.80767083
C86606,-528.2224908450941,302.352432781019,-0.6714487
C86609,907.6893580682736,1200.1597503272317,-0.80767083
C86611,894.2960557101139,326.28411879887744,-0.80767083
C86612,-1879.7230609903722,-766.4198929760013,-0.78212917
C86613,251.9697656071371,279.691739310008,-0.80767083
C86614,3189.3843268210785,1680.219621370027,-0.80767083
C86616,27.75141974321817,-515.0565013021369,-0.6714487
C86621,793.2975231036426,-236.3691792120898,-0.80767083
C86623,-1495.8584538538323,200.32916851987213,-0.80767083
C86625,-1387.2913005396895,9.934871076090895,-0.6714487
C86626,-1498.843905413644,-16.62891961013982,-0.80767083
C87002,13209.975329664963,2992.7813676954147,-0.6714487
C87003,4689.728371906527,-735.2947369946211,-0.6714487
C87004,4901.08812920867,-89.2992924224449,-0.6714487
C87005,6551.823130550854,871.5710402492899,-0.6714487
C87006,7490.484500370504,2344.9316745822703,-0.6714487
C87007,5802.450052685853,2265.204925060311,-0.6714487
C87008,6261.877100008395,781.9700506791851,-0.6714487
C87009,3118.7690193581216,990.4948869214131,-0.6714487
C87010,173.53282092401227,-201.97393306924675,-0.6714487
C87012,3870.242547029711,485.45816763075794,-0.6714487
C87013,2678.637699922259,9.129331759263591,-0.6714487
C87014,780.2719507273551,64.61446982902659,-0.6714487
C87015,2525.451770677295,218.53798087899025,-0.6714487
C87016,4201.7843633935545,759.3683049045798,-0.6714487
C87017,5096.061562209482,145.6361230606086,-0.6714487
C87018,3936.207961444987,201.62744988847498,-0.6714487
C87019,-494.2256221678596,4.8910674823989675,-0.6373932
C87020,1539.49112785438,499.2600351266821,-0.6714487
C87022,2523.4555862931657,123.21153200270413,-0.6714487
C87023,-725.127492334909,-107.98120576343223,-0.64445347
C87024,37.04587828843983,-103.993135307923,-0.6714487
C87029,2998.1894057455156,875.7944625566769,-0.6714487
C87030,3889.813681314774,1199.0925344482691,-0.6714487
C87031,324.9191028306819,-153.78688345478375,-0.6714487
C87603,-129.42905144601386,401.64385156707544,-0.6714487
C87604,954.2007634055327,65.53314243923732,-0.27555323
C87606,-1568.5316525334968,-4.494721213605819,-0.6714487
C87608,-1071.7988609054062,128.9646519933695,-0.6714487
C87609,-278.9114136630332,114.85156252397917,-0.6373932
C87610,-1569.067887563956,-115.48823796370606,-0.6373932
C87612,-1619.8995883771804,-145.244965831349,-0.6373932
C87616,1010.7071509963386,75.52612806272421,-0.6714487
C87617,-1674.1946806930212,-61.17103003654813,-0.6373932
C87620,869.0105380132975,547.1800591838079,-0.6714487
C87621,-905.4243484357442,-142.29780995429024,-0.6714487
C87622,612.3090119211914,2179.0074566501453,-0.6714487
C88005,2207.883717768112,157.18547522097043,-0.27555323
C88006,692.5824377732887,15.80132592822149,-0.27555323
C88007,581.7195754566742,416.74332830135063,-0.27555323
C88008,1907.5089459324838,479.69152895686443,-0.27555323
C88009,2186.6622129684583,613.0410203696769,-0.27555323
C88010,9736.98358256026,640.0783809204664,-0.27555323
C88011,730.160999504897,155.01716294244937,-0.27555323
C88013,-1767.0370585638088,-482.249939269535,-0.6373932
C88014,4095.655503566603,534.5376979465449,-0.27555323
C88015,6100.449347863067,2274.0491221292896,-0.3755913
C88016,4553.38304055896,-148.32766795912136,-0.27555323
C88018,3592.478911848501,561.5948645262741,-0.27555323
C88019,3040.5789939658403,-293.4932737227179,-0.27555323
C88020,1536.1606399702205,424.2936755888905,-0.3755913
C88021,2935.063763658437,-15.622371122334014,-0.27555323
C88022,939.4309637843123,46.45784399590702,-0.3755913
C88023,4010.295031992793,3.0300367219492856,-0.6714487
C88024,2650.1397250634286,-181.8177219881032,-0.27555323
C88025,3220.069845334899,-426.3179062113723,-0.3755913
C88026,5487.0639161020135,287.87496364269657,-0.27555323
C88027,-120.65217149959604,297.2912689986236,-0.27555323
C88028,932.9928121699361,335.2298186827079,-0.27555323
C88030,1246.0265047889097,394.0108934499903,-0.27555323
C88031,3131.724763948752,345.22335381865406,-0.27555323
C88032,1990.0463902797912,621.0545476928329,-0.3755913
C88033,933.9164915248164,-301.97753966497174,-0.27555323
C88034,2946.7369873361768,338.70664295742995,-0.27555323
C88035,1545.2617716044335,548.2409676883766,-0.27555323
C88036,3781.3248181286326,365.90928737698056,-0.6714487
C88037,7189.191103320325,1719.702141496597,-0.27555323
C88038,3229.991452749106,-379.6556917075649,-0.27555323
C88039,3621.466131781892,138.4433284100884,-0.27555323
C88040,1101.9009509212344,27.271623633813686,-0.27555323
C88041,4205.775088632109,699.3114836662694,-0.27555323
C88042,457.5229779362585,-439.2833385428033,-0.27555323
C88043,2995.2601626087308,455.78635515287147,-0.27555323
C88044,-609.647473466623,149.9442061868623,-0.27555323
C88045,2436.4369886367726,619.3982142324867,-0.27555323
C88046,-533.4370138439429,-195.363949884581,-0.27555323
C88047,2157.0426828704562,438.15800239310215,-0.27555323
C88048,1452.8926076167393,238.8004264037568,-0.27555323
C88049,1099.1192924796212,402.7427907113249,-0.27555323
C88050,1100.0843913560504,186.02395782789847,-0.3755913
C88051,-499.2894012231586,91.98788440772226,-0.27555323
C88052,497.9595706636743,314.28609747078315,-0.27555323
C88053,-102.41473813046953,305.4725478785843,-0.27555323
C88054,890.2010553852341,130.2273977482025,-0.27555323
C88057,-1209.577483275413,-218.22779611208182,-0.27555323
C88059,-822.8662336492225,209.7622723422272,-0.27555323
C88060,188.67593622475567,237.83009119946556,-0.27555323
C88061,-1817.299713547057,-341.86162002901415,-0.27555326
C88062,-748.8750864416743,-29.017802266639837,-0.27555323
C88068,-751.9713408883092,100.16964048427164,-0.27555323
C88069,6322.675936451959,1595.5617399602538,-0.6714487
C88070,1758.925585419911,155.24956658714117,-0.27555323
C88072,9738.629484667727,818.8687286327402,-0.6714487
C88073,97.27685620585103,-22.08832116490413,-0.27555323
C88074,1277.4339941911305,241.39025997112535,-0.92686516
C88075,-1293.2386912025136,-780.6325172779489,-0.6373932
C88076,288.4742203118497,357.5807013703818,-0.27555323
C88077,-557.5743058862905,-81.78820496846897,-0.27555323
C88078,2108.063540153348,384.7835551551819,-0.3755913
C88079,79.11045834955343,398.4616570560298,-0.27555323
C88082,-1556.907341074321,57.148777217019926,-0.27555323
C88083,-707.5637937771074,-104.39383286468276,-0.27555323
C88084,528.8911860346353,237.297723811822,-0.6714487
C88085,2736.116864603157,647.2066115105707,-0.3755913
C88086,-7.443145389876802,-81.05516109725394,-0.27555323
C88087,3502.0536327171467,1560.7449832253992,-0.27555323
C88088,495.85116779179396,139.882550117624,-0.3755913
C88090,1413.8797747242463,1105.2201401608424,-0.27555323
C88091,-1276.159921650493,17.64556018902632,-0.27555323
C88092,4458.48532501261,-80.80827600311616,-0.92686516
C88095,631.5758269562896,334.06666578931845,-0.27555323
C88096,2469.559741567931,185.11674960708348,-0.3755913
C88622,-992.2171629049313,1.0618656711489227,-0.27555323
C88626,-429.19733155034777,729.7852667807979,-0.3841052
C88627,-2274.815643074275,31.792010046399387,-0.27555323
C88631,-1412.5402916051326,15.846978637078982,-0.27555323
C88638,-1720.0609090680953,-190.82873213739057,-0.3841052
C88643,-299.5118927750792,-62.28691996340553,-0.27555323
C88647,663.6503001906233,628.6734810172861,-0.3755913
C88648,855.2009170553113,193.299806934033,-0.6714487
C88652,-1277.108034202788,232.1745815428368,-0.27555323
C88653,-131.3853181765801,-510.53038035102685,-0.27555323
C88655,-1813.9850537113284,-65.87376071085464,-0.6714487
C88656,371.0283726371513,242.7216391747151,-0.27555323
C88662,-2420.612122745556,-26.307344384014048,-0.27555323
D81001,-816.9871830223206,-90.66649654362467,1.1292373
D81002,2252.4298123306935,314.13691935032745,1.1292373
D81003,777.2770689450477,747.8792667810407,1.1292373
